,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
10,psn/morfeurox-show,psn,522.2898125947419,95.1,3.607177464403379,97.4,316418,99.9,87719,,35430517,99.9,45652,,325840,,9422,,15777693,,1344454,,8.521233110569462,,83,,3250,,22477,,31134,,33301,,17252,,491.0,,1.3286667478490177,93.0,148.77582753509387,,200750,,49671,,27502,,50002,,5406,,9913,,49830,,6217,,44344,,59.7,,7364,99.9,4966,,7,,12342,,11995,,500,,0,,14288850,,124381752,,74613952,,62692224,,24254090,,38799816,,18194534,,14793436,,8670000,,390000,,390000,,390000,,390000,,34520496,,9145196,,8760680,,375978,,100.0,,92451,,33801,,1.499975663178389,,2.7351557646223483,96.2,3698105,,1752098,,447894,,25.563296116998025,,35365152,99.8,573.7835969822341,97.6,55145,,22539,,1.2661003329124096,,2.44664803229957,94.0,2613335,,1306243,,275749,,21.110084417677264,,27313452,99.7,627.1025599816325,97.3,96947,,0,,1.3151954200751563,,0.0,,4422785,,0,,0,,0.0,,34520496,99.9,468.3094705140206,95.5,16940,,6723,,0.9134045077105575,,2.519708463483564,94.0,1112775,,180176,,48389,,26.856518071219256,,8262571,99.2,445.51768575434056,93.0,29397,,11433,,1.3193752524572506,,2.5712411440566783,94.0,1336860,,668410,,146820,,21.965560060441945,,11724430,99.5,526.2075310802926,94.0,26193,,0,,1.4222958297132928,,0.0,,1104990,,0,,0,,0.0,,9145196,99.4,496.5897046046916,37.0
11,psn/norkinsd,psn,435.8849010784944,84.0,3.2869348832353045,96.7,188887,99.7,57466,,24742753,99.8,43213,,198548,,9661,,5078580,,992203,,19.53701625257454,,113,,1103,,18981,,27255,,39710,,14948,,349.0,,0.843185308192272,68.0,110.4508294050425,,632748,,46691,,35957,,92036,,3600,,9960,,45084,,3894,,52038,,71.1,,7362,99.9,2895,,102,,10360,,10177,,500,,0,,13441015,,97645192,,74613750,,37194136,,27993944,,33184114,,21614098,,18082530,,10110400,,390000,,390000,,390000,,390000,,5736,,7601699,,7498382,,100869,,100.0,,53940,,17847,,0.8058564278777919,,3.0223566986048076,97.4,4016130,,1245471,,292744,,23.50468216441812,,25556490,99.7,381.8105624859939,72.0,63344,,20842,,1.2039381153305204,,3.0392476729680453,97.3,3156885,,1682914,,307684,,18.282811837087337,,29549296,99.8,561.624206484966,93.0,0,,0,,0.0,,0.0,,5240,,0,,0,,0.0,,5736,64.0,65.93103448275862,39.0,25781,,8783,,0.47692250772332906,,2.935329614027098,96.3,3243455,,584266,,142444,,24.37999130533011,,18973870,99.8,350.9974656381227,78.0,24837,,8450,,0.6585268851415845,,2.9392899408284023,96.2,2263005,,1032157,,180853,,17.52184987361419,,13596037,99.6,360.4845953971789,64.0,21058,,0,,1.6706069020230068,,0.0,,756300,,0,,0,,0.0,,7601699,99.2,603.0701309004363,50.0
12,psn/emp_sawik37,psn,466.92323852524186,89.0,2.007947952925576,85.0,242279,99.8,120660,,28253087,99.8,38834,,249957,,7678,,4650155,,1132787,,24.360198746063304,,34,,2107,,20116,,29051,,69211,,14738,,356.0,,1.4060401710840158,94.0,163.96375781281736,,108751,,19637,,24260,,17033,,533,,8921,,63118,,5094,,30057,,63.7,,7357,99.9,4139,,56,,11552,,11236,,500,,0,,10338815,,80456944,,74613750,,37597592,,15297096,,28097592,,11640090,,9598480,,7009000,,390000,,390000,,390000,,390000,,2169,,634782,,542569,,89545,,100.0,,70025,,33855,,1.466277194966183,,2.068379855265101,89.0,2865475,,1290418,,337776,,26.17570430666652,,23078362,99.6,483.2456393827083,91.0,111973,,56928,,1.435901052820559,,1.9669231309724564,88.0,4678860,,2142590,,501110,,23.388049043447417,,37832140,99.8,485.14561239276236,83.0,0,,0,,0.0,,0.0,,935,,0,,0,,0.0,,2169,52.0,144.6,69.0,11100,,6036,,1.0329424902289224,,1.8389662027833003,84.0,644785,,60737,,23232,,38.25016052817887,,3866686,97.3,359.8256095291271,80.0,47531,,22731,,1.3807518010690216,,2.0910210725441027,89.0,2065440,,1130252,,265152,,23.45954707445773,,15528431,99.7,451.09316174761796,85.0,1850,,0,,1.3328530259365994,,0.0,,83320,,0,,0,,0.0,,634782,87.0,457.335734870317,30.0
13,psn/assasingt86,psn,363.90751065632304,66.0,1.4243050303443952,66.0,154426,99.5,108422,,19733157,99.6,34697,,160337,,5911,,5557011,,775125,,13.94859574688623,,41,,3868,,12298,,16756,,33360,,12977,,415.0,,0.6849587275396646,52.0,87.52669957818259,,387700,,35317,,16312,,60284,,21600,,8426,,68400,,2788,,34903,,52.7,,7355,99.9,6528,,86,,13981,,13342,,498,,0,,13527180,,82044040,,74267272,,28772718,,19953828,,34030836,,14443907,,11945192,,12033200,,390000,,390000,,390000,,390000,,2406229,,4972292,,3418022,,1521667,,99.91056821430374,,47171,,32490,,0.7267475002696165,,1.451862111418898,71.0,3894425,,1135844,,245879,,21.647250854870915,,23918330,99.6,368.5015483692052,68.0,37770,,30093,,0.731409759876065,,1.255109161599043,64.0,3098425,,1224017,,228667,,18.68168497659755,,23195372,99.6,449.17451587916344,76.0,5798,,0,,0.5695481335952849,,0.0,,610800,,0,,0,,0.0,,2406229,98.2,236.36827111984283,83.0,26392,,19537,,0.5500739907042664,,1.3508727030762144,68.0,2878765,,310747,,76209,,24.52445236800355,,13918021,99.7,290.08568331978574,61.0,30881,,22188,,0.7210469786121229,,1.3917883540652605,67.0,2569680,,1104820,,172435,,15.607519776977243,,16077551,99.7,375.3981273932941,68.0,9053,,0,,1.1433442788582975,,0.0,,475085,,0,,0,,0.0,,4972292,98.5,627.9732255620106,52.0
14,origin/an-iku-pan-man,origin,508.51040788247303,94.0,2.910335848223108,95.3,250350,99.9,86021,,28844233,99.9,48892,,260217,,9867,,6114326,,1346731,,22.025829175611506,,94,,360,,23432,,36088,,50963,,17103,,1469.0,,1.587336812138197,96.6,182.88601101973788,,265662,,19081,,42021,,27264,,529,,6037,,67418,,4572,,33351,,68.0,,7351,99.9,3442,,18,,10819,,10645,,483,,0,,9463060,,80200736,,69898832,,38463744,,15119221,,27066306,,12916291,,10768329,,4593000,,390000,,390000,,390000,,390000,,630008,,1721480,,1481448,,235084,,99.66504286452671,,50371,,21300,,1.3015089659449124,,2.364835680751174,93.0,2322175,,1216509,,254789,,20.944275792452007,,17923620,99.3,463.11870187587203,88.0,156728,,45782,,1.9125999145768504,,3.423354156655454,98.2,4916740,,3830421,,897107,,23.420584839107764,,47946180,99.9,585.101958630789,95.4,2052,,0,,0.9748218527315915,,0.0,,126305,,0,,0,,0.0,,630008,94.0,299.2912114014252,89.0,11217,,4511,,1.014929424538545,,2.486588339614276,93.0,663145,,101145,,27670,,27.356765040288693,,3786079,97.3,342.5695801664857,76.0,25426,,11824,,1.2735924664395912,,2.1503721244925575,90.0,1197855,,722882,,130854,,18.101709545956325,,8633291,99.1,432.4429473051493,82.0,4452,,0,,1.1279452748923233,,0.0,,236840,,0,,0,,0.0,,1721480,94.0,436.14897390423107,27.0
15,xbl/xangrycarrot,xbl,223.49372576000195,19.0,2.5169154561885,92.0,188001,99.7,74695,,22482685,99.7,31013,,194186,,6185,,3993627,,931790,,23.331923587255396,,29,,2827,,15741,,22538,,26169,,14447,,265.0,,1.1446515224393126,87.0,136.88671663328117,,117326,,11762,,10870,,58421,,393,,8978,,76082,,4084,,1525,,59.5,,7350,99.9,5002,,4,,12356,,11895,,339,,0,,9854620,,36707280,,40637736,,28554956,,6654482,,1526920,,5597540,,4835152,,6174000,,390000,,390000,,390000,,390000,,344,,140139,,95833,,43350,,99.73062396466041,,81116,,32308,,1.213512057925917,,2.5107094218150303,94.0,4010675,,1548396,,399356,,25.791593365004818,,14989231,99.1,224.2419813296631,22.0,17628,,8332,,1.0806768023540951,,2.115698511761882,90.0,978730,,452386,,87375,,19.314258177750858,,4151405,95.4,254.50006130456106,20.0,0,,0,,0.0,,0.0,,1255,,0,,0,,0.0,,344,24.0,17.2,8.0,21158,,7644,,0.9172808462672332,,2.7679225536368395,95.6,1383970,,145570,,50464,,34.666483478738755,,4056740,97.5,175.87531431544264,20.0,67949,,25749,,1.1787287929778303,,2.6388985980038058,94.0,3458770,,1830944,,393606,,21.497435202824335,,13458123,99.6,233.4615237830899,23.0,226,,0,,0.6402266288951841,,0.0,,21220,,0,,0,,0.0,,140139,67.0,396.9943342776204,20.0
16,psn/mo3adegh,psn,389.4904899604936,74.0,1.9781220389643404,85.0,256782,99.9,129811,,30157844,99.9,51033,,267010,,10228,,8222910,,1276748,,15.526717427285474,,57,,8313,,26587,,36503,,44433,,13883,,277.0,,1.1620304375568498,88.0,136.4750358634609,,396073,,47053,,49099,,47948,,924,,12134,,53629,,5100,,27621,,58.6,,7349,99.9,5181,,21,,12564,,12003,,500,,0,,13258660,,86068440,,74613750,,40835480,,19501446,,26343918,,14327713,,13851265,,8504400,,390000,,390000,,390000,,390000,,38461,,1601942,,1408212,,188151,,100.0,,56722,,29011,,1.0068696192420343,,1.9551894109131018,87.0,3380145,,1772465,,306845,,17.31176638184675,,19142364,99.4,339.79522499334337,59.0,172711,,83262,,1.3206628127485165,,2.074307607311859,90.0,7846580,,5519187,,839232,,15.205717798654042,,54028772,99.9,413.1398115862238,66.0,104,,0,,0.2751322751322751,,0.0,,22705,,0,,0,,0.0,,38461,80.0,101.74867724867725,56.0,7610,,5448,,0.6061330147351652,,1.3968428781204112,70.0,753355,,123773,,22993,,18.576749371833923,,3747989,97.2,298.5256073277579,64.0,16223,,10877,,0.8744609745579991,,1.4914958168612669,71.0,1113125,,723356,,96744,,13.37432744043044,,6137559,98.3,330.8300452781371,54.0,4251,,0,,1.7868852459016393,,0.0,,142750,,0,,0,,0.0,,1601942,94.0,673.3678015973098,56.0
17,xbl/dead eye donny,xbl,518.7030400073198,94.0,1.8811084859224256,82.0,191083,99.7,101580,,22717297,99.7,43629,,198700,,7616,,4353398,,830663,,19.080796196442414,,72,,3697,,14252,,19902,,24646,,9786,,517.0,,0.8741816684584944,71.0,103.92889265045635,,322208,,39641,,37008,,55905,,15000,,9688,,50995,,4185,,70356,,70.3,,7341,99.9,3094,,2,,10437,,10225,,500,,0,,13115155,,113380704,,74613750,,36911068,,23502576,,53950632,,17604234,,18045392,,10378200,,390000,,390000,,390000,,390000,,379970,,18999616,,18255792,,728581,,100.0,,69371,,44843,,0.8157839032880192,,1.546975001672502,75.0,5102210,,1642594,,328294,,19.98631432965176,,43866396,99.9,515.8567665459335,94.0,29266,,18481,,0.8746040284501823,,1.583572317515286,78.0,2007765,,1054155,,177874,,16.873609668407397,,20066644,99.5,599.6845376845376,96.2,920,,0,,0.44812469556746226,,0.0,,123225,,0,,0,,0.0,,379970,92.0,185.0803701899659,77.0,38924,,23453,,0.8041816453865542,,1.6596597450219588,79.0,2904150,,699053,,140010,,20.028524303593574,,24099430,99.9,497.90153299450435,96.2,16144,,8793,,0.9586129089721513,,1.8360059137950642,83.0,1010485,,306021,,84564,,27.63339770800043,,9737580,99.3,578.206757318449,96.8,41078,,0,,1.252836403562279,,0.0,,1967320,,0,,0,,0.0,,18999616,99.8,579.4685860680737,48.0
18,psn/xdancing_bullets,psn,466.01763589436376,89.0,3.016260362296592,95.8,245599,99.8,81425,,27881170,99.8,49094,,254971,,9372,,8292116,,1063074,,12.820298220623059,,78,,5025,,25821,,35382,,45257,,16255,,425.0,,1.3750342920168186,93.0,156.09821233616813,,367899,,38163,,47937,,55035,,2167,,5835,,51892,,4853,,32100,,65.7,,7340,99.9,3758,,70,,11182,,10389,,493,,0,,10716835,,83236808,,72699128,,40063648,,19449632,,24348932,,14768654,,13734614,,5187400,,390000,,390000,,390000,,390000,,6106769,,3684686,,3585535,,96635,,99.67830805354174,,83462,,29938,,1.40766726821946,,2.787828178235019,96.4,3557465,,1804211,,356935,,19.783439963507593,,27545586,99.7,464.58292152265943,89.0,92697,,30670,,1.4980607000872685,,3.022399739158787,97.3,3712705,,2587199,,423952,,16.3865245773518,,31939420,99.8,516.1676201557905,88.0,18224,,0,,1.014812339904221,,0.0,,1077530,,0,,0,,0.0,,6106769,99.4,340.05841407729145,91.0,15665,,6723,,1.1101268513925306,,2.3300609846794584,92.0,846695,,124557,,33456,,26.859991810978105,,5826599,98.6,412.9118418255262,89.0,23800,,8953,,1.3203151004105182,,2.6583268178264268,94.0,1081605,,712719,,123515,,17.330111867369887,,8380655,99.0,464.9203927660047,88.0,12368,,0,,1.6834081938206071,,0.0,,440835,,0,,0,,0.0,,3684686,97.7,501.52252620117054,38.0
19,origin/theprovieh,origin,483.53585989293435,91.0,3.5648192271832593,97.3,172056,99.6,48265,,20720920,99.6,43584,,180459,,8403,,4301890,,870186,,20.227992812461498,,61,,835,,20729,,31496,,37416,,17520,,262.0,,1.2199524940617577,90.0,146.9204098273478,,784513,,73787,,41066,,87090,,632,,7481,,49373,,3468,,31613,,71.6,,7334,99.9,2863,,45,,10285,,10125,,484,,0,,8462110,,68195480,,70372584,,27366672,,21975782,,19128748,,10627048,,16825738,,6105600,,390000,,390000,,390000,,390000,,1104,,236298,,181532,,53281,,99.9415369867391,,38388,,12680,,1.067311702393861,,3.0274447949526815,97.4,2158050,,808392,,186478,,23.067769102118774,,15289572,99.1,425.10000834097923,82.0,103182,,25953,,1.3011601513240858,,3.9757253496705585,98.9,4758030,,2921468,,544157,,18.626149593286662,,42546456,99.9,536.5252963430013,91.0,0,,0,,0.0,,0.0,,150,,0,,0,,0.0,,1104,42.0,552.0,96.6,11387,,3702,,0.9777606044993989,,3.0759049162614804,96.8,698810,,99397,,29584,,29.763473746692554,,4174751,97.6,358.470805426756,80.0,19073,,5095,,1.3522155264090747,,3.7434739941118744,98.2,846330,,471333,,109756,,23.286296524962182,,6339262,98.4,449.43367600141795,85.0,222,,0,,18.5,,0.0,,740,,0,,0,,0.0,,236298,75.0,19691.5,98.9
20,psn/xfightforhonorx,psn,531.4643541586814,95.7,2.6059372669523886,93.0,290033,99.9,111297,,32982394,99.9,48060,,299659,,9626,,5554450,,1219666,,21.958357713184924,,87,,4092,,24691,,35419,,55391,,13549,,658.0,,1.7369741759294748,97.6,197.52775249137602,,152672,,24857,,31525,,29454,,986,,11225,,59603,,5386,,29248,,64.3,,7332,99.9,3871,,208,,11417,,11022,,500,,0,,10018570,,88741792,,74613750,,44926528,,19589812,,24868802,,18205492,,11027214,,9866400,,390000,,390000,,390000,,390000,,1316532,,7301563,,7106355,,190101,,100.0,,70848,,33305,,1.5671215908336835,,2.127248160936796,90.0,2712560,,1510803,,339168,,22.44951856727846,,22204388,99.6,491.1497268243049,92.0,137919,,52161,,2.0679061398905465,,2.644101915224018,95.7,4001740,,3011387,,627449,,20.835880609167802,,40727976,99.9,610.6601094534823,96.7,4405,,0,,1.3495710784313726,,0.0,,195880,,0,,0,,0.0,,1316532,97.0,403.3492647058824,94.0,28399,,12656,,1.1372792439229507,,2.2439159292035398,91.0,1498275,,236221,,62450,,26.437107623792972,,10200898,99.5,408.50979135797525,88.0,24574,,10158,,1.664115934177558,,2.4191770033471154,93.0,886040,,458142,,122165,,26.665313374455955,,7744057,98.9,524.4164014356335,94.0,24130,,0,,1.9996685174442694,,0.0,,724075,,0,,0,,0.0,,7301563,99.1,605.0851910168227,50.0
21,psn/jarunek_krk,psn,215.9212627390627,17.0,1.8321948437439242,81.0,141352,99.4,77149,,19333266,99.6,36148,,149513,,8161,,4370444,,857019,,19.609426410680474,,35,,3941,,13905,,19166,,28295,,7980,,253.0,,0.5305906420675288,33.0,72.57095775229443,,9583,,13312,,29692,,4803,,171,,10373,,42829,,3445,,12323,,65.2,,7324,99.9,3884,,31,,11240,,10799,,500,,0,,15984305,,57522504,,74613750,,28137574,,7453217,,22184382,,14867313,,7456693,,6919600,,390000,,390000,,390000,,390000,,118287,,1351696,,1036149,,308125,,100.0,,123428,,64039,,0.637775217150918,,1.927387997938756,87.0,11611750,,3579312,,731077,,20.42507051634504,,42011224,99.9,217.07973482010448,20.0,5646,,4259,,0.19060801458424767,,1.3256633012444237,67.0,1777285,,289898,,55873,,19.27333061973522,,4563260,95.8,154.0548934877283,5.0,214,,0,,0.12242562929061784,,0.0,,104915,,0,,0,,0.0,,118287,86.0,67.66990846681922,40.0,6943,,5119,,0.35327939754744825,,1.3563195936706387,68.0,1179230,,144792,,29909,,20.656527984971547,,3558730,97.0,181.0782068895334,22.0,3142,,2184,,0.1615341113567426,,1.4386446886446886,69.0,1167075,,151664,,32902,,21.694007806730667,,2810671,95.2,144.50007711685774,6.0,2018,,0,,0.8408333333333333,,0.0,,144050,,0,,0,,0.0,,1351696,93.0,563.2066666666667,46.0
22,origin/tggtheboss,origin,257.7635018833138,30.0,2.548416113218296,93.0,169987,99.6,66703,,22414544,99.7,47839,,178362,,8375,,4247765,,888442,,20.915516748219357,,31,,29,,17927,,28621,,32803,,28705,,233.0,,1.2242403727736926,90.0,161.42875456424514,,4227,,9321,,31888,,105057,,32,,8605,,60350,,3337,,14,,61.3,,7320,99.9,4609,,7,,11936,,11732,,335,,0,,8331065,,35790720,,39761600,,28653430,,7134260,,52750,,5579872,,6169455,,6393400,,390000,,331312,,390000,,390000,,10,,2329,,371,,1912,,99.63440456054626,,30628,,13388,,1.2525252525252526,,2.287720346579026,92.0,1467205,,557829,,136863,,24.534938126199965,,5768842,96.3,235.9155113891956,25.0,1424,,1181,,0.9047013977128335,,1.2057578323454698,61.0,94475,,50104,,9364,,18.689126616637395,,331312,65.0,210.49047013977128,11.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,10,0.0,10.0,3.0,43830,,14101,,1.1425071031983942,,3.1082901921849513,96.9,2301785,,311959,,118593,,38.01557255921451,,9140058,99.3,238.25190939186194,42.0,94047,,37372,,1.2630539887187753,,2.5165096863962324,94.0,4467600,,3327676,,623029,,18.72264607491835,,20548306,99.8,275.96435670158473,36.0,5,,0,,5.0,,0.0,,0,,0,,0,,0.0,,2329,4.0,2329.0,86.0
23,xbl/donbayette,xbl,344.95060268108597,60.0,2.302970609093058,90.0,116908,99.1,50764,,14268215,99.2,28565,,122339,,5431,,5870878,,697076,,11.873454021698288,,34,,203,,10619,,14900,,21005,,25643,,338.0,,0.8231102850061958,66.0,100.4577489579813,,8297,,13230,,22539,,72714,,5955,,6873,,43101,,2812,,32444,,78.6,,7320,99.9,1969,,25,,9314,,9127,,431,,0,,8521955,,48994024,,58170160,,20078526,,14856173,,14158244,,9875996,,11692001,,6895600,,390000,,390000,,390000,,390000,,572184,,2713092,,2393476,,312602,,99.63416190292675,,931,,990,,0.15182648401826485,,0.9404040404040404,40.0,367920,,52613,,9440,,17.942333643776255,,536380,69.0,87.47227658186563,2.0,2076,,1191,,0.6999325691166555,,1.743073047858942,83.0,177990,,115848,,14517,,12.531075201988811,,919038,83.0,309.85772083614296,34.0,494,,0,,0.14706757963679667,,0.0,,201545,,0,,0,,0.0,,572184,94.0,170.34355462935397,74.0,2112,,991,,0.5440494590417311,,2.1311806256306762,90.0,232965,,30768,,7015,,22.799661986479457,,1319598,90.0,339.9273570324575,75.0,108555,,45838,,0.8899482697841432,,2.3682315982372706,92.0,7318760,,5152130,,652557,,12.665771244126217,,43633328,99.9,357.7118028513105,63.0,4104,,0,,1.105603448275862,,0.0,,222775,,0,,0,,0.0,,2713092,96.7,730.8976293103449,60.0
24,psn/aminetinda,psn,411.9798101551906,79.0,3.8362847604683874,97.8,226383,99.8,59011,,28249412,99.8,50138,,235864,,9481,,5882046,,1065823,,18.11993649828648,,79,,4809,,20669,,28875,,47632,,18726,,317.0,,1.0659136281452464,83.0,133.01101777911708,,505852,,28332,,22636,,124129,,4140,,7383,,80075,,4295,,29313,,66.1,,7319,99.9,3718,,31,,11110,,10485,,500,,0,,12743040,,87497920,,74613750,,39480672,,24949976,,23570350,,15957515,,13042753,,10532400,,390000,,390000,,390000,,390000,,141325,,7931473,,7834820,,94105,,100.0,,77810,,21825,,1.055852579585855,,3.5651775486827035,98.5,4421685,,1625399,,365087,,22.46137717569655,,27908900,99.7,378.71332808641137,71.0,63984,,20123,,1.108408689325434,,3.179645182129901,97.7,3463575,,1955816,,321416,,16.433856763621936,,25392284,99.7,439.87603506219034,74.0,391,,0,,0.3405923344947735,,0.0,,68885,,0,,0,,0.0,,141325,87.0,123.10540069686411,63.0,23958,,5701,,0.7572539351412858,,4.202420627960007,98.8,1898315,,367159,,76138,,20.73706486835404,,12325895,99.6,389.5914722801694,86.0,36072,,9871,,1.001805204543561,,3.6543409988856244,98.1,2160470,,1217266,,223171,,18.333790642308255,,13966700,99.6,387.8884661315855,72.0,24679,,0,,2.02818869165023,,0.0,,730110,,0,,0,,0.0,,7931473,99.2,651.8304569362261,54.0
25,xbl/freakngetsum,xbl,325.560688380967,54.0,1.567789795865432,72.0,181329,99.7,115659,,21363066,99.7,31026,,186482,,5152,,1950058,,574365,,29.453739324676498,,39,,44215,,17527,,24368,,43221,,12191,,393.0,,0.9941337397683101,79.0,117.12271448856627,,89209,,22262,,35496,,104900,,4251,,10682,,63817,,4436,,17180,,56.6,,7317,99.9,5544,,70,,13001,,12718,,470,,0,,10943960,,59381944,,66415816,,30843012,,14077745,,14719014,,9206666,,10472438,,9496400,,390000,,390000,,390000,,390000,,34056,,736608,,590975,,141781,,99.88279499953003,,24760,,17204,,0.8307609716816534,,1.439200186003255,71.0,1788260,,381173,,100608,,26.394314392677344,,8671298,97.8,290.9441014628909,43.0,26051,,18310,,0.9298615077098801,,1.4227744401966138,72.0,1680990,,464451,,118845,,25.588275189417182,,10156943,98.4,362.54079811536263,51.0,66,,0,,0.16058394160583941,,0.0,,24660,,0,,0,,0.0,,34056,79.0,82.86131386861314,48.0,36003,,19296,,0.911053190950959,,1.8658271144278606,85.0,2371130,,196915,,62897,,31.941192900490062,,12414676,99.6,314.15243686421377,68.0,93226,,59688,,1.1111561382598332,,1.5618884867980163,75.0,5034010,,842184,,285549,,33.90577356017212,,27619664,99.9,329.1974255065554,54.0,1380,,0,,1.8449197860962567,,0.0,,44910,,0,,0,,0.0,,736608,88.0,984.7700534759358,70.0
