,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,xbl/tigerkiki7777,xbl,202.53110659176994,14.0,0.6650227190226439,17.0,53128,96.7,79889,,7835217,97.5,17615,,55700,,2570,,3316019,,322118,,9.71399741678199,,28,,495,,5431,,7512,,8797,,8700,,313.0,,0.4016602278655185,18.0,59.23609105548457,,84679,,13521,,13356,,33325,,1628,,6376,,47980,,862,,14072,,45.0,,3420,99.0,4151,,29,,7600,,7420,,319,,0,,7936275,,26788992,,36377996,,10497192,,8400508,,7911534,,3650019,,5641131,,7351000,,390000,,390000,,390000,,390000,,66471,,2517978,,1705987,,794453,,99.5362090430262,,15356,,27717,,0.34963570127504556,,0.5540282137316448,14.0,2635215,,814735,,98966,,12.147017128268702,,8505403,97.8,193.65671675774135,15.0,7243,,12933,,0.39462787403290833,,0.5600402072218356,17.0,1101245,,509132,,41298,,8.111452432767926,,4170831,95.4,227.2437070938215,14.0,124,,0,,0.12144955925563174,,0.0,,61270,,0,,0,,0.0,,66471,83.0,65.10381978452497,38.0,6349,,9853,,0.3432077409589708,,0.6443722724043438,23.0,1109975,,138618,,20829,,15.02618707527161,,3311941,96.7,179.0335153251527,21.0,21090,,27349,,0.48001638747268754,,0.771143369044572,27.0,2636180,,1628740,,149379,,9.171445411790708,,9152582,99.2,208.31623270211216,17.0,3797,,0,,0.5806698271907019,,0.0,,392390,,0,,0,,0.0,,2517978,96.4,385.070805933629,17.0
27,origin/l2aiwaiba,origin,411.77464479675245,79.0,1.986304252520824,85.0,113269,99.0,57025,,13659369,99.1,26015,,117518,,4249,,3153152,,507802,,16.104583603962002,,79,,1409,,10293,,15137,,16255,,11140,,299.0,,1.0356117541646095,82.0,124.88680125075429,,94146,,12986,,10525,,25617,,9590,,4564,,36275,,1800,,15661,,55.0,,3395,98.9,2766,,10,,6171,,6014,,399,,0,,6562440,,45037440,,52234940,,20792928,,10713085,,13704187,,6913686,,6146352,,6412000,,390000,,390000,,390000,,390000,,9361,,9890478,,9086980,,782130,,99.58759800767379,,35142,,19966,,1.0753036932774396,,1.7600921566663328,83.0,1960880,,826732,,160043,,19.358510375792882,,13648099,98.9,417.61570943361585,80.0,22859,,14583,,1.1823824548699116,,1.5675101145169033,78.0,1160000,,794520,,125432,,15.787141922166843,,9435567,98.3,488.05498370661564,84.0,3,,0,,0.0967741935483871,,0.0,,1885,,0,,0,,0.0,,9361,69.0,301.96774193548384,89.0,18486,,11261,,0.8827658660044888,,1.641594885001332,79.0,1256510,,302461,,61514,,20.337828678738745,,8212139,99.2,392.1560097416551,86.0,14183,,8205,,0.9053941908713693,,1.7285801340645948,80.0,939955,,425000,,75101,,17.670823529411763,,5786608,98.2,369.39725502713054,67.0,26715,,0,,1.2893339768339769,,0.0,,1243210,,0,,0,,0.0,,9890478,99.5,477.3396718146718,34.0
28,psn/pat_mccrotch_77,psn,474.3510529689689,90.0,2.32798452259019,90.0,102280,98.8,43935,,11498701,98.7,15727,,105563,,3283,,2262443,,512880,,22.669300397844278,,36,,538,,10159,,13722,,15695,,3455,,283.0,,1.2141788741423112,90.0,136.50254042118758,,311214,,24307,,10069,,28036,,1228,,4857,,31545,,2128,,16642,,65.7,,3383,98.9,1752,,13,,5151,,4947,,389,,0,,5054310,,39958384,,49977632,,14829624,,9919994,,15294817,,5870590,,5995385,,4209000,,390000,,390000,,390000,,390000,,212,,108407,,34475,,72330,,99.60415933833238,,24345,,9993,,1.2067512640031723,,2.4362053437406184,94.0,1210440,,455285,,121048,,26.58730245889937,,8625372,97.8,427.54892435808466,82.0,61692,,26521,,1.2395667986095762,,2.3261566305946233,93.0,2986190,,1578678,,313978,,19.888666339810904,,25318592,99.7,508.7221362695654,87.0,0,,0,,0.0,,0.0,,930,,0,,0,,0.0,,212,18.0,14.133333333333333,6.0,8395,,3673,,1.0710640469507526,,2.2855976041383066,91.0,470320,,125769,,33511,,26.64488069397069,,3046269,96.3,388.6538657820873,86.0,7815,,3499,,1.219188767550702,,2.233495284366962,91.0,384630,,102056,,44181,,43.29093830837971,,2854619,95.2,445.3383775351014,84.0,83,,0,,2.7666666666666666,,0.0,,1800,,0,,0,,0.0,,108407,62.0,3613.5666666666666,91.0
29,psn/robert_227-,psn,423.74221472007616,82.0,1.7679728061422941,79.0,104542,98.9,59131,,12087061,98.8,19780,,108206,,3664,,4169992,,436212,,10.460739493025406,,52,,916,,7324,,9882,,15886,,5073,,402.0,,1.1311865653876951,86.0,130.78687052305827,,114661,,7340,,11719,,12337,,1413,,4211,,20615,,2344,,18657,,61.4,,3393,98.9,2126,,10,,5528,,5340,,350,,0,,5545105,,39161408,,42871904,,20313880,,6636690,,12316126,,6248988,,4799305,,4973200,,390000,,390000,,390000,,390000,,7594682,,3338388,,3237020,,98942,,99.9962774207844,,35538,,25683,,1.1351092372556535,,1.383716855507534,68.0,1878480,,754379,,155358,,20.594157578617644,,14223591,99.0,454.3117094672288,87.0,26326,,15436,,1.4247983980083347,,1.7054936512049754,82.0,1108665,,768100,,134089,,17.457232131232914,,9476193,98.3,512.8642636791687,88.0,21499,,0,,0.9555960529824873,,0.0,,1349890,,0,,0,,0.0,,7594682,99.5,337.57142857142856,91.0,7451,,6163,,0.9552564102564103,,1.2089891286711016,60.0,468000,,84232,,19527,,23.182400987748125,,2809200,95.9,360.15384615384613,80.0,5921,,3589,,1.4084205518553758,,1.6497631652270828,78.0,252250,,57247,,26789,,46.79546526455535,,1872096,92.0,445.3130352045671,84.0,8153,,0,,1.002829028290283,,0.0,,487820,,0,,0,,0.0,,3338388,97.4,410.6258302583026,22.0
30,origin/luckysakhs,origin,609.5360259062696,98.4,2.240597539543058,89.0,127490,99.3,56900,,15517408,99.3,34289,,134068,,6578,,3427926,,622248,,18.15231717370795,,56,,1419,,13985,,22103,,27035,,13749,,283.0,,1.4335027435459207,94.0,174.47836646577315,,106754,,22997,,30592,,35008,,2404,,4542,,32387,,2784,,26627,,73.6,,3387,98.9,1209,,7,,4603,,4500,,474,,0,,5336160,,54209696,,67372800,,21282024,,12360502,,20741180,,8176189,,9502654,,5038800,,390000,,390000,,390000,,390000,,11614,,2289933,,1799001,,480993,,99.64363757371837,,71976,,31582,,1.4481218437518861,,2.2790196947628396,92.0,2982190,,1732958,,335587,,19.36498172488889,,30242930,99.8,608.4729291994447,98.4,15206,,7990,,1.2755641305259626,,1.9031289111389236,87.0,715265,,601573,,84705,,14.080585398613302,,7441738,97.6,624.2545088499287,97.2,24,,0,,0.35294117647058826,,0.0,,4100,,0,,0,,0.0,,11614,71.0,170.7941176470588,74.0,4945,,2633,,1.1643513068048035,,1.8780858336498292,85.0,254830,,68747,,15189,,22.09405501330967,,1913686,93.0,450.5971273840358,93.0,30879,,13729,,1.507763671875,,2.249180566683662,91.0,1228810,,871691,,171784,,19.706983323218893,,12908674,99.6,630.30634765625,98.0,4860,,0,,1.931637519872814,,0.0,,150965,,0,,0,,0.0,,2289933,96.0,910.1482511923689,67.0
31,psn/woshoust,psn,448.0433378246184,86.0,1.6574490994518403,76.0,101595,98.8,61296,,12535299,98.9,24941,,105819,,4219,,2923545,,492068,,16.831210054916205,,37,,1541,,11302,,15552,,21518,,8988,,318.0,,0.9375865187618819,75.0,115.68411192528471,,119551,,24684,,23088,,33082,,1166,,4433,,38180,,1807,,26013,,58.1,,3395,98.9,2425,,19,,5839,,5659,,421,,0,,6501515,,48549080,,55762872,,17256328,,12055525,,19425804,,7018202,,8923698,,7518000,,390000,,390000,,390000,,390000,,2541,,746437,,576472,,166018,,99.6944992960422,,57006,,33216,,0.990048455165946,,1.7162210982658959,81.0,3454785,,1498692,,276075,,18.421063167081694,,26439944,99.7,459.1942201149725,88.0,17111,,11144,,0.8707888040712468,,1.5354450825556354,77.0,1179050,,613882,,93058,,15.158939340133774,,9123448,98.2,464.29760814249363,79.0,0,,0,,0.0,,0.0,,455,,0,,0,,0.0,,2541,54.0,363.0,92.0,10003,,6424,,0.7670424047235641,,1.557129514321295,76.0,782490,,140793,,28895,,20.523037366914547,,5100027,98.2,391.0763745111571,86.0,16645,,9932,,0.9779670975323149,,1.6758960934353604,79.0,1021215,,655643,,91312,,13.927091420178359,,7452289,98.8,437.8548178613396,83.0,1329,,0,,1.2561436672967863,,0.0,,63520,,0,,0,,0.0,,746437,88.0,705.5170132325142,58.0
32,origin/-convictionnnnn-,origin,753.4786012413226,99.4,4.3092912276206645,98.4,269098,99.9,62446,,30235687,99.9,49252,,279394,,10296,,5104370,,1378045,,26.997357166506347,,121,,1604,,29271,,46403,,51868,,14550,,353.0,,2.909733786034039,99.3,326.9359118531174,,520943,,21358,,21814,,54405,,1371,,5279,,31906,,5549,,16915,,64.9,,3382,98.9,1818,,15,,5279,,5132,,500,,0,,5548920,,69683208,,74613750,,39819136,,16352864,,13783271,,10368957,,8143912,,4763000,,390000,,390000,,390000,,390000,,88398,,1661708,,1586126,,72940,,100.0,,61225,,13540,,2.565364954328333,,4.52178729689808,99.4,1431970,,1172713,,294610,,25.122088695187994,,16103029,99.2,674.7267661107852,99.2,170395,,41844,,3.2479080494824926,,4.072148934136316,99.0,3147805,,3229370,,905383,,28.03590173934854,,42696252,99.9,813.8355031164821,99.3,364,,0,,1.6322869955156951,,0.0,,13415,,0,,0,,0.0,,88398,85.0,396.4035874439462,93.0,7642,,2010,,1.5244364651905047,,3.801990049751244,98.3,300805,,95853,,23270,,24.276757117669764,,2911539,96.1,580.7977259126271,98.3,23920,,4648,,2.6946040328939955,,5.146299483648881,99.2,532620,,524126,,123118,,23.490153131117328,,6500580,98.5,732.2946941534302,98.9,6039,,0,,2.963199214916585,,0.0,,122305,,0,,0,,0.0,,1661708,94.0,815.3621197252209,64.0
33,psn/marines_fuzil,psn,313.4440947037088,49.0,1.5818705909125388,73.0,104269,98.9,65915,,13285265,99.0,21463,,108098,,3829,,4163040,,556426,,13.365857642492024,,54,,591,,8882,,12608,,17649,,13807,,305.0,,0.7510390181008838,59.0,95.69241462764616,,121846,,6588,,10203,,62168,,8428,,6717,,45689,,1564,,16038,,50.4,,3385,98.9,3327,,4,,6717,,6530,,431,,0,,8330010,,43516384,,58157760,,18707356,,10534305,,14490576,,5656546,,5008903,,9080000,,390000,,390000,,390000,,390000,,90100,,8372339,,7576067,,773255,,99.61292311644937,,14168,,11219,,0.7463126843657817,,1.2628576521971655,62.0,1139060,,421217,,77934,,18.502102241837342,,6051440,96.5,318.76527602191317,52.0,7602,,6542,,0.693170420351965,,1.1620299602568023,59.0,658035,,324086,,65867,,20.323926365224047,,3916224,95.1,357.0916385520197,49.0,128,,0,,0.09763539282990084,,0.0,,78685,,0,,0,,0.0,,90100,85.0,68.72616323417239,40.0,12807,,10344,,0.589912482726854,,1.238109048723898,62.0,1302640,,221101,,39549,,17.887300374037203,,5786202,98.5,266.522432058959,53.0,50003,,34323,,0.745979412203491,,1.4568365236139031,70.0,4021835,,2631156,,305281,,11.602542760672495,,20984194,99.8,313.05675070863794,48.0,22522,,0,,1.1961336236656221,,0.0,,1129755,,0,,0,,0.0,,8372339,99.3,444.65128259599555,28.0
34,psn/gunnertom944,psn,356.4432009551898,64.0,2.039542206612571,86.0,101043,98.8,49542,,12126463,98.8,15719,,103926,,2883,,3164621,,372141,,11.75941763642471,,49,,113,,5763,,7890,,14293,,6294,,387.0,,0.9003287920234521,73.0,108.05106523269387,,24086,,3176,,3506,,7994,,2011,,3645,,31462,,1890,,13347,,61.8,,3414,99.0,2089,,24,,5555,,5403,,338,,0,,6733765,,40003264,,40363704,,21006484,,6228446,,12861608,,6001023,,3615924,,4675600,,390000,,390000,,390000,,390000,,3872114,,12723982,,12567978,,151692,,99.5712710453284,,19912,,14619,,0.8456278931498705,,1.362063068609344,67.0,1412865,,527684,,90967,,17.238915714708046,,8794883,97.8,373.50333375801586,70.0,5256,,4191,,0.8736702127659575,,1.2541159627773801,64.0,361005,,199076,,30455,,15.298177580421548,,2825375,93.0,469.64345079787233,80.0,10222,,0,,0.7023498694516971,,0.0,,873240,,0,,0,,0.0,,3872114,98.9,266.05153222481795,86.0,20311,,11228,,0.8671021174863388,,1.8089597434983968,83.0,1405455,,218210,,48627,,22.28449658585766,,6553097,98.8,279.75994706284155,57.0,14705,,9814,,0.9826917936380647,,1.4983696759730996,72.0,897845,,528360,,90365,,17.102922249981074,,5667727,98.1,378.75748462977816,69.0,30980,,0,,1.0423255500975708,,0.0,,1783355,,0,,0,,0.0,,12723982,99.7,428.0997914003095,25.0
35,origin/xedwkex,origin,334.240297163081,57.0,2.196932228889619,89.0,127042,99.2,57827,,15073813,99.2,21611,,130219,,3177,,1631560,,450696,,27.623624016278896,,29,,711,,9762,,15192,,34026,,7789,,390.0,,1.0126660980606284,80.0,120.15506205511227,,73956,,9133,,15398,,27082,,66,,4803,,43380,,2040,,14813,,52.2,,3380,98.9,3086,,8,,6474,,6268,,374,,0,,7527210,,41931448,,46736504,,21926782,,8459763,,11638095,,5993496,,5266435,,6240400,,390000,,390000,,390000,,390000,,1108,,433889,,181345,,247326,,99.94173692229558,,42402,,19281,,1.0730065541412557,,2.199159794616462,91.0,2371055,,786554,,194875,,24.775794160350085,,13872589,98.9,351.05369840827996,63.0,11810,,7048,,0.9650269651903906,,1.6756526674233825,81.0,734310,,347380,,65440,,18.83815994012321,,4311659,95.6,352.31729040692926,47.0,0,,0,,0.0,,0.0,,45,,0,,0,,0.0,,1108,42.0,1108.0,98.8,60331,,25257,,0.9515930599369086,,2.3886843251375858,93.0,3804045,,336931,,130843,,38.83376715113777,,19820244,99.8,312.6221451104101,68.0,12041,,5742,,1.2378945204071141,,2.097004528039011,89.0,583625,,150757,,57799,,38.33918159687444,,3686361,96.5,378.98231726123163,69.0,442,,0,,0.778169014084507,,0.0,,34130,,0,,0,,0.0,,433889,82.0,763.8890845070423,61.0
36,xbl/jjj garcia7242,xbl,266.25272646257457,33.0,1.0512798992866135,44.0,75156,98.0,71490,,9544241,98.2,19219,,78265,,3109,,3164505,,363761,,11.495036348496843,,34,,621,,8743,,11984,,11844,,8271,,256.0,,0.5489886704796967,35.0,69.71739019276986,,257406,,14644,,13137,,59965,,994,,6851,,51432,,1437,,10424,,50.4,,3425,99.0,3356,,15,,6851,,6702,,394,,0,,8213945,,36449732,,51123156,,12543135,,9170392,,14790840,,5031033,,5602080,,9768000,,390000,,390000,,390000,,390000,,4263,,548136,,420076,,125031,,99.62857128937176,,17169,,19543,,0.514257473192356,,0.8785242797932764,36.0,2003205,,713043,,100216,,14.054692353757067,,8729283,97.8,261.4653747079614,33.0,20387,,20719,,0.5506576992680225,,0.9839760606206863,47.0,2221425,,936521,,109154,,11.655264537581111,,11371370,98.7,307.1433973475947,33.0,1,,0,,0.14285714285714285,,0.0,,420,,0,,0,,0.0,,4263,61.0,609.0,97.1,18720,,14058,,0.5373134328358209,,1.3316261203585147,67.0,2090430,,186734,,51167,,27.401008921781784,,7394393,99.0,212.23860505166476,33.0,18693,,16902,,0.5945043411888179,,1.1059637912673057,51.0,1886590,,1323473,,102212,,7.72301361644703,,8825011,99.1,280.6669528988964,37.0,466,,0,,2.3654822335025383,,0.0,,11875,,0,,0,,0.0,,548136,85.0,2782.416243654822,88.0
37,xbl/areyoukat,xbl,393.7256821087139,75.0,3.2716882047057614,96.6,127092,99.2,38846,,15457040,99.3,19302,,130390,,3298,,3974843,,491849,,12.374048484430705,,78,,454,,6203,,8624,,20419,,8455,,629.0,,0.9967296426134625,79.0,121.22312934773231,,11082,,2169,,2947,,8975,,1670,,5924,,26043,,2757,,16633,,54.9,,3406,98.9,2784,,10,,6200,,6085,,462,,0,,7650565,,50203568,,64233608,,28308912,,8777962,,13348820,,7017876,,3839020,,7065200,,390000,,390000,,390000,,390000,,8164394,,12997296,,12040483,,931830,,99.68938328127727,,34635,,16929,,0.9717468155546827,,2.0458975722133617,89.0,2138550,,898396,,170647,,18.99463043023344,,15210327,99.1,426.752903877448,82.0,1380,,858,,1.0207100591715976,,1.6083916083916083,79.0,81155,,46934,,8757,,18.65811565176631,,590324,76.0,436.6301775147929,73.0,21877,,0,,1.07450884086444,,0.0,,1221610,,0,,0,,0.0,,8164394,99.6,401.0016699410609,94.0,28485,,10324,,0.7404278547477321,,2.7591049980627664,95.5,2308290,,345129,,79908,,23.153081891118973,,11690135,99.6,303.86875828546175,65.0,8409,,4191,,0.8768508863399375,,2.006442376521117,87.0,575430,,430257,,55892,,12.990375519747499,,3555099,96.4,370.7089676746611,67.0,36234,,0,,1.640141227593699,,0.0,,1325530,,0,,0,,0.0,,12997296,99.7,588.3259098316132,49.0
38,psn/t0xic_r4pt0rx,psn,478.8243993545682,91.0,3.2735613924570677,96.6,119521,99.1,36511,,13732412,99.1,18238,,123405,,3881,,2573465,,680999,,26.462337743081797,,74,,997,,11435,,16070,,25457,,6558,,1350.0,,1.5185561640006606,96.0,174.47510386623807,,151541,,7339,,10775,,24195,,3220,,3657,,33727,,2291,,14274,,62.4,,3396,98.9,2010,,38,,5456,,5159,,330,,0,,4722430,,37686832,,38816056,,18407758,,7784168,,11566431,,5738481,,4715359,,4247200,,390000,,390000,,390000,,390000,,84796,,2182672,,2148728,,33158,,99.89334362735637,,25139,,7609,,1.4840899698919652,,3.3038507031147324,98.1,1016350,,525918,,140234,,26.664613114592008,,7919279,97.5,467.51750398488696,89.0,47253,,14766,,1.6684792203665124,,3.2001219016659896,97.8,1699305,,1139771,,314720,,27.612564278262912,,14842601,99.1,524.0846368419194,89.0,251,,0,,0.6092233009708737,,0.0,,24725,,0,,0,,0.0,,84796,85.0,205.81553398058253,80.0,9623,,3060,,1.1766935681095623,,3.1447712418300653,97.0,490695,,78771,,25333,,32.16031280547409,,3153464,96.5,385.6033259965762,85.0,30103,,9852,,1.4645811034348546,,3.0555217214778727,96.8,1233240,,640858,,169847,,26.50306308105696,,9594056,99.2,466.7731828354578,88.0,7358,,0,,1.7107649383864219,,0.0,,258115,,0,,0,,0.0,,2182672,95.8,507.4801209021158,38.0
39,xbl/oo i marxman oo,xbl,520.1122394541524,95.0,3.735721005241231,97.6,166785,99.6,44646,,18420224,99.5,18431,,170491,,3706,,3325799,,622679,,18.722688893706444,,95,,2681,,10262,,14833,,30988,,6465,,796.0,,1.561028799266213,96.4,172.40459365611224,,63087,,13146,,10164,,14993,,1052,,4853,,29835,,3485,,20533,,66.3,,3380,98.9,1693,,27,,5198,,5112,,478,,0,,6410630,,55570352,,68695200,,28400908,,10161925,,17250076,,8509818,,5796048,,6283400,,390000,,390000,,390000,,390000,,5979396,,6642876,,6429196,,208538,,99.94391401604015,,35679,,11827,,1.5394140742977953,,3.0167413545277753,97.4,1390620,,596160,,158861,,26.647376543209877,,12222324,98.7,527.3471113604004,95.4,43164,,12245,,1.7528527918781727,,3.525030624744794,98.4,1477555,,805757,,191221,,23.73184471248776,,14857707,99.1,603.3586598984772,96.4,18010,,0,,1.3127778992637948,,0.0,,823150,,0,,0,,0.0,,5979396,99.4,435.8478023179532,94.0,28449,,9603,,1.3690567853705486,,2.9625117150890348,96.4,1246845,,189983,,63312,,33.32508698146676,,9395367,99.4,452.13508180943217,93.0,22244,,7049,,1.6510057151339717,,3.1556249113349413,97.1,808385,,388952,,101930,,26.206318517452026,,7052747,98.7,523.4726490017072,94.0,20378,,0,,1.8413300804192645,,0.0,,664075,,0,,0,,0.0,,6642876,99.0,600.2417999457848,50.0
40,psn/rhein_lachs,psn,498.41713385826773,93.0,1.6328973517585617,75.0,70662,97.8,43274,,8209354,97.7,17706,,73893,,3231,,2330749,,355243,,15.241581139796692,,34,,322,,7888,,10439,,14300,,7794,,218.0,,0.7418582677165354,58.0,86.1874435695538,,247174,,25095,,29645,,104346,,19808,,4024,,24299,,1523,,33110,,66.7,,3397,98.9,1692,,5,,5098,,4926,,423,,0,,5715055,,47474232,,56206944,,11581747,,12184097,,23900442,,7517952,,10143824,,7812200,,390000,,390000,,390000,,390000,,5322,,723263,,431773,,285693,,99.61575400429784,,19662,,13682,,0.6653356794802382,,1.4370706037129075,71.0,1773165,,522107,,93967,,17.997651822327608,,12855217,98.8,435.0032823497564,84.0,20659,,13066,,0.7960465474722564,,1.581126588091229,78.0,1557170,,719317,,101988,,14.178449835051863,,13618417,99.0,524.7540459309495,90.0,1,,0,,0.03333333333333333,,0.0,,1855,,0,,0,,0.0,,5322,63.0,177.4,75.0,924,,716,,0.5413005272407733,,1.2905027932960893,65.0,102430,,21526,,3913,,18.17801728142711,,647028,82.0,379.0439367311072,84.0,29208,,15447,,0.7733326272869284,,1.8908525927364537,84.0,2266150,,1057357,,154512,,14.61303987205835,,20185354,99.8,534.4423733749901,94.0,601,,0,,2.5252100840336134,,0.0,,14285,,0,,0,,0.0,,723263,88.0,3038.9201680672268,89.0
41,origin/mr_frazze,origin,321.50041894224654,52.0,1.3111572084753296,60.0,61943,97.3,47243,,8272519,97.7,17970,,64789,,2846,,2438877,,371051,,15.214010382647421,,83,,465,,6741,,9587,,11663,,9170,,522.0,,0.625314206684905,45.0,83.51102878082759,,297072,,13154,,12478,,79410,,8246,,4792,,34481,,931,,18292,,68.4,,3399,98.9,1495,,74,,5085,,4891,,386,,0,,5943565,,31847510,,49353132,,11767521,,9786310,,10353447,,4428773,,6390806,,13316000,,390000,,390000,,390000,,390000,,713988,,1201272,,1041427,,155963,,99.7158873595151,,15185,,12547,,0.6312616919559343,,1.2102494620227944,59.0,1443325,,458825,,97559,,21.262790824388382,,7378589,97.3,306.7382664726668,48.0,13076,,10801,,0.6491585166062652,,1.2106286454957875,61.0,1208620,,511490,,99311,,19.416019863535944,,7388919,97.6,366.82316437472076,52.0,1952,,0,,0.42333550206029064,,0.0,,276675,,0,,0,,0.0,,713988,95.1,154.84450227716331,71.0,11656,,8626,,0.5546514394480133,,1.3512636216090887,68.0,1260930,,214837,,37960,,17.669209679896852,,6208261,98.7,295.4204615750654,63.0,18214,,13158,,0.6846081563615861,,1.384252925976592,67.0,1596315,,918724,,114291,,12.44018878357374,,9185645,99.2,345.26010148468333,59.0,2237,,0,,0.8512176560121766,,0.0,,157700,,0,,0,,0.0,,1201272,92.0,457.10502283105023,30.0
