,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,psn/pak_force47,psn,220.09892109523878,19.0,1.8975290697674418,83.0,26110,92.0,13760,,6035787,96.4,7695,,29097,,2987,,1548445,,309399,,19.98127153369994,,29,,539,,962,,2045,,5954,,1784,,291.0,,0.18705314286533034,3.0,43.24063301477226,,16767,,5899,,5596,,4695,,1100,,3725,,4398,,1193,,3751,,71.8,,3091,98.7,1212,,0,,4303,,4277,,345,,0,,8375200,,30722728,,41823836,,11623569,,2375845,,16742007,,8863851,,2961663,,5265000,,390000,,390000,,390000,,390000,,6122,,407100,,362960,,43156,,99.56278283639827,,11577,,5039,,0.19342065693186755,,2.297479658662433,92.0,3591250,,614497,,130722,,21.273008655859996,,11485993,98.5,191.90017375613994,14.0,9334,,4337,,0.16076472614536685,,2.1521789255245563,91.0,3483650,,610822,,133356,,21.83221953367757,,11025814,98.6,189.90378918360318,8.0,13,,0,,0.12149532710280374,,0.0,,6455,,0,,0,,0.0,,6122,65.0,57.21495327102804,33.0,654,,733,,0.10982367758186398,,0.8922237380627558,40.0,357330,,40780,,8408,,20.617949975478176,,808624,85.0,135.78908480268683,10.0,3612,,3397,,0.24824742268041236,,1.0632911392405062,48.0,873045,,226508,,33109,,14.617143765341623,,2668100,94.0,183.3745704467354,12.0,664,,0,,0.6281929990539262,,0.0,,63470,,0,,0,,0.0,,407100,82.0,385.1466414380322,17.0
27,psn/hadron_mckenna,psn,302.3605642369652,45.0,1.105516306473057,47.0,84813,98.4,76718,,10425728,98.4,17580,,87768,,2954,,2291021,,374718,,16.355939120592957,,58,,2703,,6906,,9861,,12541,,6146,,307.0,,0.7586339526105351,60.0,93.25588343157688,,127934,,14571,,15576,,39981,,4542,,4621,,32272,,1635,,18731,,68.1,,3107,98.7,1429,,29,,4621,,4547,,390,,0,,6707835,,33803004,,50323060,,14319195,,9424110,,10112658,,4558212,,6159423,,12088000,,390000,,390000,,390000,,390000,,22219,,4231427,,4080108,,147112,,99.83991270490787,,15531,,16545,,0.6946196162619079,,0.9387126019945603,40.0,1341565,,331132,,69206,,20.899822427309957,,6217084,96.6,278.0573370902098,39.0,18139,,20891,,0.6836134770483153,,0.8682686324254464,39.0,1592090,,677863,,96697,,14.26497684635391,,8743318,98.1,329.5137559357805,40.0,20,,0,,0.05434782608695652,,0.0,,22135,,0,,0,,0.0,,22219,76.0,60.37771739130435,35.0,23273,,20750,,0.8036811934525865,,1.1215903614457832,55.0,1737535,,350846,,76965,,21.93697519709502,,8020524,99.2,276.9709234063126,56.0,17020,,16117,,0.7628182144137684,,1.0560277967363654,48.0,1338725,,681774,,97750,,14.337595742870803,,7054453,98.7,316.17304589458587,49.0,11982,,0,,1.0638373435141615,,0.0,,675785,,0,,0,,0.0,,4231427,98.1,375.6927106454763,16.0
28,psn/tommyzz_yo,psn,451.94165510189174,87.0,4.085645425071013,98.1,142397,99.4,34853,,15669719,99.3,17442,,146282,,3885,,3153215,,686809,,21.781229633881612,,56,,1003,,10840,,14892,,21505,,5086,,382.0,,2.080154846249361,98.7,228.90539770652254,,86811,,6916,,11159,,16003,,484,,4362,,19286,,2905,,8109,,65.7,,3091,98.7,1605,,7,,4703,,4477,,325,,0,,4107350,,30937666,,37644192,,20553084,,5149063,,5255244,,4601863,,3400051,,3697600,,390000,,390000,,390000,,390000,,782938,,500919,,487636,,12886,,99.5680539575481,,50266,,12031,,2.110332087829044,,4.178040063170144,99.2,1429180,,1002406,,253010,,25.24027190579466,,10624916,98.4,446.0689365632478,86.0,72543,,17956,,2.279147946840931,,4.0400423256850075,99.0,1909755,,1545959,,351706,,22.75002118426168,,15115979,99.2,474.91215558138805,81.0,2171,,0,,0.7725978647686833,,0.0,,168630,,0,,0,,0.0,,782938,95.4,278.6256227758007,87.0,5120,,1438,,1.461604339137882,,3.5605006954102922,98.0,210220,,43911,,13824,,31.481861037097765,,1589252,92.0,453.68312874678844,93.0,10816,,2597,,2.0369114877589456,,4.164805544859453,98.7,318600,,205253,,54725,,26.662216873809395,,2315950,94.0,436.14877589453863,83.0,1498,,0,,1.2673434856175974,,0.0,,70965,,0,,0,,0.0,,500919,84.0,423.78934010152284,24.0
29,psn/scherbenleyd,psn,444.58138265081465,86.0,2.874158080605818,95.1,157889,99.5,54934,,17935971,99.5,22440,,162049,,4160,,2659996,,665572,,25.02154138577652,,70,,1796,,14108,,18768,,28466,,6479,,328.0,,1.3904799647732276,94.0,157.95659180977543,,188617,,12922,,9146,,33235,,369,,4020,,55471,,2624,,10239,,55.7,,3090,98.7,2452,,3,,5545,,5393,,419,,0,,6813055,,50482216,,55212824,,24455260,,10832210,,15379769,,7208976,,5120734,,6627400,,390000,,390000,,390000,,390000,,59565,,5677879,,5514143,,159498,,99.5834949836546,,27483,,10823,,1.275609190067301,,2.539314422988081,95.0,1292750,,502937,,131880,,26.221972135675042,,9208950,98.0,427.42863773497334,82.0,52343,,19322,,1.4452605130187481,,2.708984577165925,96.0,2173020,,1143633,,245109,,21.432487520034837,,17212826,99.3,475.2692382030538,82.0,152,,0,,0.16274089935760172,,0.0,,56060,,0,,0,,0.0,,59565,83.0,63.77408993576017,37.0,18559,,7577,,1.078384660081348,,2.449386300646694,93.0,1032610,,159403,,49801,,31.24219744923245,,6583516,98.8,382.54015107495644,85.0,41879,,14689,,1.6125914516750097,,2.8510449996596092,95.9,1558235,,399342,,181391,,45.42246996308928,,11885924,99.5,457.67901424720833,86.0,17053,,0,,1.4608926582712243,,0.0,,700380,,0,,0,,0.0,,5677879,98.7,486.41129101344984,35.0
30,xbl/comradwisker,xbl,521.6617408831786,95.1,5.112515703517588,98.9,130226,99.3,25472,,14184336,99.1,17549,,134071,,3845,,2384809,,478100,,20.047727092609932,,92,,965,,8749,,11541,,15491,,5958,,327.0,,1.61037258708744,96.8,175.4032670928809,,62449,,8599,,4924,,18640,,2589,,2542,,23754,,3182,,12504,,77.6,,3097,98.7,895,,1,,3994,,3806,,356,,0,,4852020,,42185220,,43302392,,22663516,,7697985,,11925486,,6402704,,3956879,,4383000,,390000,,390000,,390000,,390000,,3922,,22388358,,22232070,,153127,,99.99975059176722,,21472,,6543,,1.5344815264775244,,3.281675072596668,98.0,839615,,326135,,84163,,25.806184555475493,,6840427,97.0,488.8463517473022,92.0,18988,,6041,,1.6953571428571428,,3.1431882138718756,97.6,672000,,410703,,86190,,20.985967962250093,,5720923,96.7,510.7966964285714,88.0,7,,0,,0.06930693069306931,,0.0,,6090,,0,,0,,0.0,,3922,60.0,38.83168316831683,21.0,6728,,2075,,1.5031277926720286,,3.242409638554217,97.3,268560,,68068,,19941,,29.295704295704294,,2251652,94.0,503.05004468275246,96.4,25977,,7224,,1.6519554848966613,,3.5959302325581395,98.0,943515,,570525,,125453,,21.98904517768722,,7041533,98.7,447.7922416534181,85.0,61803,,0,,1.7473282442748093,,0.0,,2122240,,0,,0,,0.0,,22388358,99.9,632.9759117896523,53.0
31,xbl/tokyohamm,xbl,621.8851274248764,98.6,4.163390703974101,98.2,126030,99.2,30271,,13913863,99.1,21901,,130384,,4354,,3030866,,493908,,16.29593654090943,,87,,1562,,10206,,14418,,20479,,6668,,492.0,,1.7754955411859177,97.8,196.01683501683502,,106385,,11101,,14412,,16969,,4332,,4142,,15617,,3569,,22751,,74.9,,3094,98.7,1014,,22,,4142,,4037,,434,,0,,4259030,,44143272,,59103840,,21171374,,9485424,,13640751,,7659784,,6480331,,7396000,,390000,,390000,,390000,,390000,,5563133,,5213812,,5112629,,98644,,99.97477957500793,,31033,,9243,,1.7113157604499833,,3.357459699231851,98.2,1088060,,641156,,139486,,21.755391823518767,,11020859,98.4,607.7456159700012,98.4,30141,,8297,,2.1010037641154327,,3.6327588284922263,98.5,860760,,714524,,138045,,19.319854896406557,,10190339,98.4,710.3261536316743,98.8,17459,,0,,1.674563591022444,,0.0,,625580,,0,,0,,0.0,,5563133,99.3,533.5826779205831,96.4,19314,,5707,,1.5182768650263343,,3.3842649377956895,97.6,763265,,297895,,66580,,22.35015693449034,,7948519,99.2,624.8344469774389,98.7,13751,,4181,,1.6968163869693977,,3.288926094235829,97.4,486250,,236296,,63575,,26.904814300707585,,4659092,97.5,574.9126357354393,96.6,15266,,0,,2.1053647772721003,,0.0,,435115,,0,,0,,0.0,,5213812,98.6,719.0473038201627,59.0
32,origin/misterjam,origin,425.305730610873,82.0,1.1242660238580877,49.0,72758,97.9,64716,,9835751,98.2,25867,,76771,,4013,,2526802,,405268,,16.038771538094398,,31,,1710,,7976,,11877,,14364,,9878,,363.0,,0.7642004873540038,60.0,103.30803083774472,,122806,,18441,,21160,,27809,,4082,,4108,,28934,,1424,,23911,,58.7,,3091,98.7,2157,,16,,5286,,5214,,381,,0,,5712490,,40492508,,48335148,,14249240,,10151779,,16174587,,6018432,,8211426,,5858600,,390000,,390000,,390000,,390000,,21527,,1436603,,1037189,,389706,,99.95636138037999,,49164,,39911,,0.8136232747492801,,1.2318408458820878,60.0,3625600,,1596746,,264613,,16.572015837208923,,26129170,99.7,432.41601297454736,83.0,7684,,8405,,0.6696879902388008,,0.9142177275431291,42.0,688455,,339742,,48592,,14.302617868853423,,5024243,96.2,437.8806867700889,73.0,17,,0,,0.15178571428571427,,0.0,,6765,,0,,0,,0.0,,21527,76.0,192.20535714285714,78.0,4409,,4713,,0.5976684289006371,,0.9354975599405898,43.0,442630,,87104,,15733,,18.062316311535636,,2671672,95.7,362.1623966381998,81.0,11212,,11156,,0.7225157881170254,,1.0050197203298674,45.0,931115,,478394,,74595,,15.592795896269601,,6410402,98.5,413.0945998195644,78.0,2573,,0,,8.634228187919463,,0.0,,17925,,0,,0,,0.0,,1436603,93.0,4820.815436241611,93.0
33,psn/al_bundy_1703,psn,321.0111651654545,52.0,3.572920497168493,97.3,48581,96.3,13597,,7859337,97.5,9352,,51439,,2858,,1279432,,360740,,28.195324175102705,,59,,196,,2806,,4482,,9536,,1914,,258.0,,0.46800250469630555,26.0,75.71250903135687,,93813,,10858,,8110,,7027,,144,,1279,,9553,,1695,,7468,,80.2,,3088,98.7,757,,4,,3862,,3802,,175,,0,,6228315,,33322564,,14549919,,13217221,,4019408,,16102173,,8118197,,3564691,,1051400,,390000,,390000,,390000,,390000,,292,,144117,,119875,,23709,,99.05484809803421,,8470,,3559,,1.0336831828166952,,2.3798819893228433,93.0,491695,,135449,,35462,,26.181071842538522,,3784842,94.0,461.9040761532829,88.0,36797,,8581,,0.3990435188097123,,4.288194849085188,99.1,5532805,,1081635,,310880,,28.741673485048096,,25529464,99.7,276.85319857286936,25.0,0,,0,,0.0,,0.0,,315,,0,,0,,0.0,,292,22.0,58.4,34.0,990,,503,,0.8519793459552496,,1.9681908548707754,87.0,69770,,5908,,2521,,42.67095463777928,,444726,76.0,382.7246127366609,85.0,2117,,904,,0.9724391364262747,,2.3418141592920354,92.0,130675,,52647,,11612,,22.056337493114516,,999277,86.0,459.01561782269175,87.0,204,,0,,4.08,,0.0,,3055,,0,,0,,0.0,,144117,67.0,2882.34,88.0
34,xbl/sorry bro5423,xbl,351.04145267791637,62.0,1.9559712871117507,84.0,114172,99.1,58371,,13893564,99.1,25702,,118588,,4416,,3524399,,472660,,13.4110808679721,,72,,1302,,10120,,13898,,16968,,10637,,619.0,,0.9518775428533316,76.0,115.83375575268458,,112024,,13507,,10696,,16269,,2561,,5777,,38387,,2116,,16313,,53.7,,3101,98.7,2652,,21,,5777,,5667,,427,,0,,7196650,,42105316,,57169532,,21514084,,11107194,,9606815,,6114063,,6063084,,9025000,,390000,,390000,,390000,,390000,,1123065,,8644425,,8086128,,542235,,99.59198136010278,,53809,,33726,,0.8656810064673895,,1.595475300954753,77.0,3729515,,1253041,,232242,,18.534269828361563,,19238012,99.4,309.50178577174296,49.0,14973,,9568,,1.041093032957864,,1.5649038461538463,78.0,862920,,532046,,68364,,12.8492649131842,,6430186,97.2,447.0995689055764,75.0,2917,,0,,0.5481022172115746,,0.0,,319325,,0,,0,,0.0,,1123065,96.5,211.02311161217588,81.0,14527,,7414,,0.9662121715996009,,1.9594011329916374,87.0,902120,,353315,,55402,,15.68062493808641,,5643559,98.5,375.3614233455271,83.0,7312,,4521,,0.8699583581201665,,1.617341296173413,77.0,504300,,308176,,34879,,11.317883287472094,,2921691,95.4,347.61344437834623,60.0,25713,,0,,1.7562324977802062,,0.0,,878470,,0,,0,,0.0,,8644425,99.3,590.4258588894202,49.0
35,psn/plucky6922,psn,317.53463369981205,51.0,2.08441133381129,87.0,66870,97.6,32081,,9001571,98.0,17836,,69577,,2706,,1840620,,296935,,16.13233584335713,,36,,1911,,7206,,10157,,22641,,9385,,356.0,,0.6511895139693638,48.0,87.65857102513414,,260844,,15797,,10926,,34052,,1804,,4833,,43682,,1053,,22448,,49.5,,3088,98.7,3130,,16,,6359,,6149,,323,,0,,6161375,,32607314,,37364896,,13120150,,13154916,,6483376,,4950951,,7526803,,5290600,,390000,,390000,,390000,,390000,,91917,,683598,,624015,,58061,,99.93954129053829,,12214,,7201,,0.6403481178567684,,1.6961533120399945,81.0,1144445,,428369,,77520,,18.096547602650986,,5185777,95.9,271.8767432106532,37.0,17705,,10573,,0.6975415648885037,,1.674548377943819,81.0,1522930,,729178,,102033,,13.992879653527671,,7801817,97.8,307.37597510046487,34.0,175,,0,,0.20983213429256595,,0.0,,50065,,0,,0,,0.0,,91917,85.0,110.21223021582733,59.0,29827,,10439,,0.6321958456973293,,2.857266021649583,96.0,2830805,,301663,,77072,,25.54903982258348,,16116947,99.8,341.6054896142433,76.0,5566,,3096,,0.6483401281304602,,1.7978036175710594,82.0,515145,,239945,,34540,,14.394965512930046,,2854997,95.2,332.5564356435644,55.0,1531,,0,,0.9375382731169627,,0.0,,97985,,0,,0,,0.0,,683598,87.0,418.61481935088796,23.0
36,xbl/sgt senna,xbl,325.22476856510366,54.0,1.778269488776307,80.0,88805,98.5,49939,,10147131,98.3,16541,,92313,,3507,,1502394,,395715,,26.338963015028018,,31,,915,,10065,,14195,,14253,,5368,,165.0,,1.1169878245119742,86.0,127.63044626685449,,7509,,5534,,13086,,13900,,8,,3876,,32891,,1364,,11882,,50.4,,3088,98.7,3038,,6,,6132,,5934,,223,,0,,4770240,,25856670,,21250072,,13204803,,5372576,,7286668,,4256090,,4281299,,2965200,,390000,,390000,,390000,,390000,,1262,,55704,,26815,,28248,,99.7363308888237,,68025,,38174,,1.0896378285732593,,1.7819720228427727,83.0,3745780,,1109609,,294522,,26.542863296891067,,20232042,99.5,324.08082782040395,54.0,1217,,910,,0.8668091168091168,,1.3373626373626373,68.0,84275,,29585,,6835,,23.10292377894203,,536873,74.0,382.3881766381766,57.0,0,,0,,0.0,,0.0,,505,,0,,0,,0.0,,1262,44.0,157.75,72.0,9071,,4944,,1.1734799482535576,,1.8347491909385114,84.0,463840,,121599,,34472,,28.348917343070255,,2412138,95.1,312.04890038809833,68.0,10449,,5363,,1.3233282674772036,,1.9483498042140592,86.0,473780,,238786,,59458,,24.90011977251598,,2407308,94.0,304.8768996960486,46.0,37,,0,,1.088235294117647,,0.0,,2060,,0,,0,,0.0,,55704,50.0,1638.3529411764705,81.0
37,xbl/bess744,xbl,240.44199133033575,24.0,1.3416430772118046,62.0,85786,98.4,63941,,9631663,98.2,13951,,88674,,2888,,2076904,,420664,,20.254378632811147,,28,,1968,,7575,,10243,,15970,,3380,,366.0,,1.1548692819256348,87.0,129.6634850973318,,70353,,15922,,13422,,6527,,21,,5228,,22874,,1964,,1962,,54.3,,3093,98.7,2596,,10,,5699,,5476,,246,,0,,4456955,,17860512,,25210008,,12570477,,4272541,,1021574,,2550927,,3241118,,4819200,,390000,,390000,,390000,,390000,,1303,,182146,,165663,,16100,,99.52137379718728,,3364,,3013,,0.9891208468097619,,1.1164951875207434,53.0,204070,,75870,,17603,,23.2015289310663,,652366,73.0,191.81593648926787,14.0,73340,,50651,,1.3749531308586427,,1.4479477206767881,73.0,3200430,,1808308,,367145,,20.303233741154713,,13786997,99.0,258.47388451443567,20.0,0,,0,,0.0,,0.0,,700,,0,,0,,0.0,,1303,44.0,118.45454545454545,62.0,4557,,3707,,0.5338566073102156,,1.2292959266253034,61.0,512165,,33316,,9873,,29.634409893144436,,1587490,92.0,185.97586691658856,23.0,4146,,6044,,0.4940419447092469,,0.685969556585043,22.0,503540,,144599,,24427,,16.89292457070934,,1664715,91.0,198.36928026692087,15.0,421,,0,,0.7016666666666667,,0.0,,36050,,0,,0,,0.0,,182146,71.0,303.57666666666665,6.0
38,psn/michalfox,psn,344.22436631789753,60.0,4.419145213696575,98.4,106086,98.9,24006,,12315079,98.8,14141,,108938,,2850,,3749302,,418042,,11.14986202765208,,82,,236,,4850,,7074,,7401,,5357,,413.0,,0.900231664163336,73.0,104.50411988832599,,520,,445,,1613,,3329,,306,,3448,,21614,,2118,,8907,,61.7,,3088,98.7,1905,,9,,5002,,4914,,339,,0,,7070635,,40564432,,40718168,,24500080,,4663192,,11450832,,5946268,,2056550,,3107200,,390000,,35697,,390000,,22003,,1665016,,26674240,,26592388,,79966,,99.92801521565741,,21104,,9493,,0.9026518391787853,,2.223111766564837,92.0,1402850,,553584,,112969,,20.406839793057603,,8356266,97.7,357.4108639863131,65.0,50,,51,,0.36496350364963503,,0.9803921568627451,46.0,8245,,3361,,276,,8.211841713775662,,35697,26.0,260.5620437956204,21.0,3864,,0,,0.5444554036917008,,0.0,,425835,,0,,0,,0.0,,1665016,97.5,234.60842609553333,83.0,34,,52,,0.18181818181818182,,0.6538461538461539,23.0,11235,,1150,,144,,12.521739130434783,,22003,27.0,117.66310160427807,6.0,11640,,7376,,0.5727219051367841,,1.5780911062906724,75.0,1219450,,378776,,67884,,17.921938031976683,,5576018,98.1,274.3563274945877,35.0,73190,,0,,1.0970217485798222,,0.0,,4003020,,0,,0,,0.0,,26674240,99.9,399.8117421346883,20.0
39,origin/silber_schadel,origin,421.09922515028995,81.0,6.073811779961099,99.1,121786,99.2,20051,,14036621,99.1,16718,,125276,,3490,,5325881,,487368,,9.150936718263138,,84,,112,,5768,,8789,,7180,,9055,,478.0,,1.1751662115349357,88.0,135.44547586193588,,18781,,1397,,2160,,20162,,2030,,3146,,22609,,2315,,15087,,72.2,,3118,98.7,1199,,4,,4320,,4137,,359,,0,,6218000,,43639776,,43663824,,28364300,,5080041,,10305200,,6186059,,3044867,,4473000,,390000,,390000,,390000,,390000,,12334179,,19851042,,19527026,,314769,,99.93436859872976,,11220,,4470,,1.0211139424827085,,2.51006711409396,94.0,659325,,189497,,44193,,23.32121352844636,,4213538,94.0,383.4672369858027,72.0,1746,,833,,0.9247881355932204,,2.0960384153661464,90.0,113310,,52631,,9557,,18.158499743497178,,805437,81.0,426.6085805084746,70.0,34472,,0,,1.2540745052386495,,0.0,,1649295,,0,,0,,0.0,,12334179,99.8,448.711401338766,95.1,4101,,1296,,0.8450443024933031,,3.1643518518518516,97.1,291185,,58402,,14417,,24.685798431560563,,1425118,91.0,293.65711930764473,62.0,17836,,5822,,1.0961833937680536,,3.063552043971144,96.8,976260,,634365,,105028,,16.556398918603644,,6317565,98.4,388.2714645688649,72.0,54559,,0,,1.2946159504544053,,0.0,,2528625,,0,,0,,0.0,,19851042,99.8,471.0400778302446,33.0
40,psn/ironkiids,psn,314.19873221819415,50.0,2.1109705636429905,87.0,98462,98.7,46643,,13797619,99.1,23572,,102690,,4228,,4444539,,578948,,13.026052870725174,,136,,594,,8160,,12127,,15339,,15226,,366.0,,0.6958101012670751,53.0,97.50485135010989,,166916,,9227,,13268,,37004,,798,,4229,,33383,,1110,,27988,,53.7,,3102,98.7,2644,,31,,5783,,5518,,398,,0,,8490470,,44461320,,52038920,,20004584,,11275399,,13267095,,8798800,,7429586,,8186800,,390000,,390000,,390000,,390000,,598,,9690904,,9528413,,157157,,99.64608056679192,,33723,,20718,,0.6987050657826582,,1.6277150304083405,78.0,2895945,,996009,,201722,,20.25302984209982,,14940431,99.1,309.55000517973684,49.0,18821,,12275,,0.7726824862468183,,1.5332790224032586,76.0,1461500,,891251,,130458,,14.637627335060493,,8749170,98.1,359.1908202643895,50.0,0,,0,,0.0,,0.0,,595,,0,,0,,0.0,,598,32.0,66.44444444444444,39.0,7425,,4399,,0.4817987152034261,,1.6878836099113435,80.0,924680,,121823,,25979,,21.32520131666434,,4191459,97.6,271.9783920576212,55.0,11946,,7150,,0.34813778632628084,,1.6707692307692308,78.0,2058850,,789467,,109001,,13.806910231839964,,7395969,98.8,215.53794369645044,18.0,28710,,0,,1.4993733026947984,,0.0,,1148900,,0,,0,,0.0,,9690904,99.5,506.1052851472739,38.0
41,origin/mastersergeant76,origin,312.9326181801123,49.0,3.1254657709358935,96.2,114914,99.1,36767,,13732649,99.1,18883,,118516,,3602,,3079066,,366914,,11.91640581916724,,77,,4,,6049,,9076,,6123,,6620,,440.0,,0.8984816025270137,73.0,107.37188228119282,,5247,,567,,2979,,9055,,674,,4728,,38698,,1892,,14993,,47.1,,3092,98.7,3460,,11,,6576,,6334,,367,,0,,7673895,,40023456,,45104824,,24798276,,4736075,,10528478,,5163295,,3442054,,5691600,,390000,,232263,,390000,,390000,,856800,,32034240,,31872876,,156977,,99.83857983188628,,13861,,16597,,0.4792876901798064,,0.8351509308911249,33.0,1735215,,482426,,67157,,13.920684208562555,,5939719,96.4,205.3844744121715,17.0,384,,674,,0.3194675540765391,,0.56973293768546,17.0,72175,,16267,,1823,,11.206737566853137,,232263,58.0,193.23044925124793,9.0,2482,,0,,0.5156866819031789,,0.0,,288780,,0,,0,,0.0,,856800,95.7,178.01786827342613,76.0,1399,,1562,,0.3657516339869281,,0.8956466069142125,40.0,229530,,27675,,4006,,14.475158084914183,,621952,81.0,162.60183006535948,16.0,3618,,4033,,0.4864864864864865,,0.8970989337961816,36.0,446245,,225597,,23709,,10.50944826393968,,1710828,91.0,230.04275917708753,22.0,95774,,0,,1.1722787304618172,,0.0,,4901950,,0,,0,,0.0,,32034240,99.9,392.10076010722287,19.0
