,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
10,xbl/intels4,xbl,273.88550387084484,35.0,0.7350619364098724,22.0,117790,99.1,160245,,17210272,99.4,40143,,124066,,6276,,6917302,,552782,,7.991294871902369,,44,,2579,,9974,,13412,,12912,,15517,,581.0,,0.45800784667488403,25.0,66.91942965794252,,263452,,22159,,25131,,44415,,2951,,11212,,72807,,2229,,43656,,45.1,,6693,99.8,8105,,35,,14832,,14268,,500,,0,,15430755,,70437600,,74613750,,26629082,,22839192,,21570396,,10223960,,13869773,,9534200,,390000,,390000,,390000,,390000,,6986294,,11692330,,11147747,,530849,,100.0,,25813,,53887,,0.3436875882086651,,0.47902091413513465,10.0,4506360,,1279107,,144283,,11.279978922795356,,16611335,99.2,221.17187708039305,21.0,11710,,23981,,0.39833996666326493,,0.4883032400650515,12.0,1763875,,857251,,80417,,9.380799789093276,,8983410,98.2,305.5893458516175,33.0,20554,,0,,0.6798981178260726,,0.0,,1813895,,0,,0,,0.0,,6986294,99.5,231.09701961562635,83.0,24454,,47155,,0.3681389817240237,,0.5185876365178667,15.0,3985585,,728966,,89730,,12.3092160676904,,21145494,99.9,318.3315870291753,70.0,8244,,15544,,0.41790439499163584,,0.5303654143077715,13.0,1183675,,404992,,63021,,15.561048119469026,,5355934,97.9,271.5027120190602,34.0,28121,,0,,0.7749180192344788,,0.0,,2177365,,0,,0,,0.0,,11692330,99.6,322.20039130314973,8.0
11,psn/fazerman61,psn,216.21448995096347,18.0,1.7061483332014515,77.0,150931,99.5,88463,,18872414,99.6,24077,,153374,,2442,,746711,,378833,,50.73355019545714,,40,,396,,10222,,18057,,103573,,11419,,788.0,,0.5212065750397127,32.0,65.17167622073347,,7909,,5139,,15500,,5681,,451,,12055,,113513,,2120,,35912,,47.0,,6692,99.8,7525,,7,,14225,,13940,,478,,0,,17374845,,62611392,,68622136,,38460884,,12767186,,11508827,,8887600,,10856095,,6033000,,390000,,390000,,390000,,390000,,31392,,191334,,154909,,35605,,99.83761398148653,,22698,,18601,,0.48062507940541227,,1.2202569754314285,59.0,2833560,,178143,,95734,,53.73997294308504,,8943950,97.9,189.38614322618898,14.0,8438,,6637,,0.518272833364044,,1.2713575410577067,65.0,976860,,91660,,28351,,30.930613135500764,,3464738,94.0,212.80867268595296,12.0,94,,0,,0.25824175824175827,,0.0,,21845,,0,,0,,0.0,,31392,79.0,86.24175824175825,49.0,105510,,49232,,0.5481352181163599,,2.143118297042574,90.0,11549350,,306042,,181303,,59.24121525803648,,43975844,99.9,228.45899765700898,39.0,13972,,13592,,0.42410077401730156,,1.027957622130665,46.0,1976730,,156522,,72123,,46.07850653582244,,5924197,98.2,179.82082258309305,11.0,288,,0,,1.0472727272727274,,0.0,,16500,,0,,0,,0.0,,191334,72.0,695.76,57.0
12,origin/van_stevler,origin,534.0695711001732,95.9,2.9166109213815443,95.3,165681,99.6,56806,,20004573,99.6,34391,,173032,,7351,,3839330,,836291,,21.78221200053134,,54,,532,,16486,,24284,,33366,,10389,,283.0,,1.1437397745393796,87.0,138.09685970495448,,342671,,37419,,32862,,44338,,2607,,6953,,38741,,3794,,55796,,73.4,,6690,99.8,2380,,47,,9118,,8981,,500,,0,,8691570,,77364784,,74613750,,27127668,,18434352,,32288550,,13400690,,15108221,,6764800,,390000,,390000,,390000,,390000,,2807,,1189832,,654997,,525507,,100.0,,103274,,35627,,1.0965481360359308,,2.89875656103517,96.9,5650885,,2218890,,521681,,23.510899593941115,,47066888,99.9,499.74929125832176,93.0,50144,,15970,,1.3095847479759728,,3.139887288666249,97.6,2297450,,1332702,,249685,,18.735246139046836,,23703892,99.6,619.0622094541656,97.0,1,,0,,0.009615384615384616,,0.0,,6250,,0,,0,,0.0,,2807,55.0,26.990384615384617,14.0,1996,,867,,0.5636825755436318,,2.3021914648212225,92.0,212480,,40310,,9759,,24.20987348052592,,1329333,90.0,375.41174809375883,83.0,9919,,3661,,1.166529460190521,,2.7093690248565965,95.2,510185,,233232,,53420,,22.904232695341978,,4840394,97.6,569.2572033399977,96.4,1012,,0,,4.2521008403361344,,0.0,,14320,,0,,0,,0.0,,1189832,92.0,4999.294117647059,93.0
13,origin/deryaire,origin,600.6978173257253,98.2,2.5160617268896748,92.0,185708,99.7,73809,,22506435,99.7,45542,,193070,,7362,,2884255,,698949,,24.2332595418921,,38,,6812,,17364,,26420,,59746,,14049,,307.0,,1.2350398361331685,90.0,149.67768644507402,,597438,,34601,,35695,,76436,,306,,6737,,41563,,3967,,47782,,83.5,,6688,99.8,1323,,0,,8014,,7763,,500,,0,,9021965,,90324528,,74613750,,32323508,,25202928,,33263230,,13894165,,15131436,,7422200,,390000,,390000,,390000,,390000,,2864,,545336,,255911,,282043,,100.0,,30699,,11786,,1.3171579353842193,,2.604700492109282,95.5,1398430,,600316,,150453,,25.062300521725223,,13519712,98.9,580.0708799931351,97.8,43214,,15775,,1.3638630266687708,,2.7393977812995245,96.2,1901105,,1144044,,218784,,19.123739996014137,,20755752,99.5,655.0655515228026,98.0,0,,0,,0.0,,0.0,,205,,0,,0,,0.0,,2864,56.0,954.6666666666666,98.5,97302,,39578,,1.1276161780044038,,2.4584870382535753,93.0,5177450,,979418,,247237,,25.243256709596924,,50443020,99.9,584.575501216827,98.3,13879,,6226,,1.5320675571255105,,2.2292001284934146,91.0,543595,,158412,,78261,,49.40345428376638,,5250274,97.9,579.564411082901,96.8,628,,0,,33.05263157894737,,0.0,,1180,,0,,0,,0.0,,545336,85.0,28701.894736842107,99.4
14,origin/rachebull,origin,451.23184657963793,87.0,2.2601846614061496,89.0,235735,99.8,104299,,29207455,99.9,46989,,244006,,8271,,7979307,,1222907,,15.325980063180925,,52,,1684,,17678,,25727,,53031,,20240,,517.0,,1.1268241851216283,86.0,139.6129835614212,,611259,,24471,,19532,,84835,,5487,,7590,,35312,,3980,,32397,,71.4,,6687,99.8,2668,,15,,9370,,9073,,500,,0,,12552185,,94399056,,74613750,,44490448,,19364884,,31370360,,13018691,,8782239,,8738200,,390000,,390000,,390000,,390000,,6559455,,9158013,,8450202,,693312,,100.0,,59883,,28953,,1.156288014829404,,2.0682830794736295,89.0,3107345,,1501784,,319307,,21.26184591126287,,23929812,99.6,462.0636042402827,88.0,56366,,26954,,1.254976176693236,,2.0911924018698524,90.0,2694890,,1718470,,420297,,24.457628006307935,,23333264,99.6,519.5098187647504,89.0,18491,,0,,0.9745954777842197,,0.0,,1138405,,0,,0,,0.0,,6559455,99.4,345.7257681969114,91.0,50185,,25381,,1.0174972628847168,,1.9772664591623657,87.0,2959350,,414955,,114649,,27.629261004205276,,20614368,99.8,417.95482746036254,90.0,30696,,14534,,1.1106447644547361,,2.1120132104031923,89.0,1658280,,1019503,,179663,,17.622606309152598,,12761834,99.6,461.74954772414793,87.0,21720,,0,,1.3111983096891036,,0.0,,993915,,0,,0,,0.0,,9158013,99.4,552.8531844249925,45.0
15,origin/changobonito,origin,642.7915602832865,98.8,4.610950230317944,98.6,307306,99.9,66647,,35642221,99.9,61197,,320155,,12849,,6188252,,1368943,,22.12164275145873,,92,,1143,,27390,,41877,,62338,,20134,,331.0,,1.7397206764001563,97.6,201.77773563329012,,40936,,7849,,30620,,35657,,769,,5698,,62476,,6037,,42757,,78.6,,6687,99.8,1820,,5,,8520,,8377,,500,,0,,10598490,,113543344,,74613750,,49775876,,19560308,,45208544,,19974028,,10369602,,5942800,,390000,,390000,,390000,,390000,,1243,,19009904,,18477580,,524098,,100.0,,226339,,55354,,1.7452443923540162,,4.0889366622105,99.1,7781395,,4672220,,1075170,,23.01197289511196,,84753280,99.9,653.5117087802358,99.0,6510,,2063,,1.531764705882353,,3.155598642753272,97.7,255030,,224638,,36985,,16.464266953943678,,2427826,92.0,571.2531764705882,94.0,0,,0,,0.0,,0.0,,925,,0,,0,,0.0,,1243,44.0,82.86666666666666,48.0,3977,,1122,,1.332328308207705,,3.5445632798573974,97.9,179135,,46744,,12514,,26.771350333732673,,1552678,92.0,520.1601340033501,97.0,19103,,5062,,1.5167129813418023,,3.7738048202291585,98.2,755745,,553000,,109730,,19.84267631103074,,7587964,98.8,602.4584358872569,97.4,53212,,0,,1.9632526564344746,,0.0,,1626260,,0,,0,,0.0,,19009904,99.8,701.3689492325856,58.0
16,psn/diego-cordeiro-,psn,535.7869687405422,96.0,2.647568023623708,93.0,313803,99.9,118525,,38555065,99.9,67189,,327299,,13496,,9250291,,1738461,,18.793581737050218,,60,,29,,30107,,43830,,57590,,45856,,236.0,,1.3567512646461153,93.0,166.69577154221972,,26968,,20784,,38455,,548085,,15868,,8892,,88587,,5003,,47349,,56.1,,6684,99.8,5211,,17,,11935,,11506,,500,,0,,13877410,,123922168,,74613750,,51343580,,31149558,,43137260,,18194736,,17293302,,10253400,,390000,,390000,,390000,,390000,,2584,,413913,,202172,,207023,,100.0,,12353,,7532,,0.8469079939668175,,1.6400690387679235,79.0,875160,,336191,,61226,,18.211671341588563,,5518734,96.1,378.3582887700535,71.0,5711,,2972,,1.045013723696249,,1.9216016150740243,87.0,327915,,191297,,33116,,17.31130127498079,,2707002,93.0,495.33430924062213,85.0,0,,0,,0.0,,0.0,,1435,,0,,0,,0.0,,2584,54.0,112.34782608695652,60.0,2339,,1358,,0.6309684380900998,,1.7223858615611194,81.0,222430,,45393,,9911,,21.83376291498689,,1158228,89.0,312.4434852980847,68.0,292611,,105885,,1.4128630404867097,,2.7634792463521745,95.5,12426340,,8663470,,1630129,,18.816121023100443,,114146632,99.9,551.1534342483282,95.7,366,,0,,0.9104477611940298,,0.0,,24130,,0,,0,,0.0,,413913,82.0,1029.634328358209,71.0
17,origin/hansklossenemyt,origin,274.75178735537384,36.0,1.5873913250035632,73.0,133652,99.3,84196,,17593305,99.5,35236,,139339,,5687,,4650315,,543544,,11.688326489710912,,69,,625,,9643,,14430,,13735,,15130,,424.0,,0.6298842990786342,45.0,82.91493272380234,,118369,,7079,,10777,,67841,,18070,,8548,,43558,,2186,,33689,,57.6,,6683,99.8,4907,,19,,11611,,11284,,429,,0,,12731150,,58298208,,57717604,,31656206,,13908647,,13013993,,10106562,,8964069,,6592400,,390000,,390000,,390000,,390000,,649296,,21021800,,18697544,,2267538,,99.69574263197669,,30850,,31134,,0.41730920109298486,,0.9908781396543971,43.0,4435605,,1235080,,142629,,11.548158823719922,,17609428,99.3,238.20344668993317,26.0,6510,,8786,,0.5788210189383836,,0.7409515137719098,29.0,674845,,409626,,45564,,11.123317367549912,,3908413,95.1,347.5071574642127,46.0,1677,,0,,0.48370349004903374,,0.0,,208045,,0,,0,,0.0,,649296,94.0,187.2789154888953,77.0,19925,,18914,,0.5417346383904296,,1.0534524690705298,51.0,2206850,,478360,,68055,,14.226733004431807,,9613000,99.4,261.36487221315934,51.0,20228,,20314,,0.6143473243029824,,0.9957664664763217,42.0,1975575,,1140928,,123005,,10.78113605766534,,9398296,99.2,285.4369191520379,39.0,61810,,0,,1.1480951761799505,,0.0,,3230230,,0,,0,,0.0,,21021800,99.8,390.47123725319017,18.0
18,psn/bf_blackoutz_,psn,600.0900024039104,98.2,4.730352023172642,98.7,320084,99.9,67666,,35201411,99.9,56226,,331248,,11163,,6990860,,1303723,,18.64896450508235,,106,,13483,,32523,,45648,,43498,,15196,,550.0,,1.7098960976521809,97.5,188.04674804348406,,310532,,32708,,31875,,57797,,4464,,10403,,61472,,6299,,48915,,64.3,,6681,99.8,3695,,20,,10403,,10125,,500,,0,,11231740,,112333848,,74613750,,54059504,,23292050,,35981612,,16747134,,15383503,,8907000,,390000,,390000,,390000,,390000,,9560406,,14196074,,13975320,,216278,,100.0,,181674,,43015,,1.8133128387347912,,4.223503429036382,99.2,6011390,,3492183,,819218,,23.458621727440974,,63833504,99.9,637.1308626695545,98.9,41065,,11170,,1.8075974997799102,,3.6763652641002684,98.6,1363090,,943154,,191633,,20.31831493054157,,15204708,99.2,669.2802183290783,98.3,29285,,0,,1.3403972903698278,,0.0,,1310900,,0,,0,,0.0,,9560406,99.6,437.58723910655436,94.0,9192,,2568,,1.1926819774231219,,3.5794392523364484,98.0,462475,,78024,,21122,,27.071157592535627,,3803420,97.3,493.5020111586869,96.0,21088,,5420,,1.9139589762207296,,3.8907749077490776,98.4,661085,,379454,,96601,,25.457894764582793,,7271838,98.7,659.9961880559085,98.3,39577,,0,,1.6690001265128833,,0.0,,1422800,,0,,0,,0.0,,14196074,99.7,598.6620840888963,50.0
19,xbl/lx juca,xbl,436.9772284654504,84.0,2.5136484090139275,92.0,252315,99.9,100378,,28691161,99.9,44098,,261463,,9148,,6375714,,1225184,,19.216420309944894,,70,,1153,,24839,,34739,,53635,,15182,,243.0,,1.7363553157666554,97.6,197.44386944044925,,163688,,21817,,30457,,35017,,616,,6955,,60397,,5417,,15210,,60.3,,6678,99.8,4347,,46,,11078,,10307,,432,,0,,8718820,,63498472,,58389196,,37839648,,12357391,,13495420,,9451578,,8335923,,4560000,,390000,,390000,,390000,,390000,,943198,,1285123,,1235482,,48380,,99.59140524060295,,119793,,45839,,1.8318653087439214,,2.613342350400314,95.5,3923680,,2857657,,592806,,20.74447703135821,,27958262,99.7,427.53558430437045,82.0,73812,,30878,,1.748395196247957,,2.3904397953235312,93.0,2533050,,1862498,,355887,,19.108047364346163,,19713644,99.5,466.9598502972736,80.0,2705,,0,,0.7755160550458715,,0.0,,209315,,0,,0,,0.0,,943198,96.0,270.41227064220186,87.0,11121,,5715,,1.3770430906389302,,1.9459317585301836,86.0,484590,,88205,,26092,,29.58108950739754,,3456911,96.9,428.0474244675582,91.0,41151,,15441,,1.7795027027027026,,2.665047600544006,94.0,1387525,,1058330,,219455,,20.735970821955345,,10304697,99.3,445.60851891891895,84.0,3785,,0,,1.257057455994686,,0.0,,180660,,0,,0,,0.0,,1285123,92.0,426.8093656592494,25.0
20,psn/ii_electricity,psn,710.3378600354547,99.3,5.574243399871217,99.0,432840,99.9,77650,,48614978,99.9,75172,,448018,,15173,,9709178,,1915900,,19.732875429825263,,207,,9960,,44555,,66598,,101877,,27700,,556.0,,2.346512270886529,99.0,263.5515257967809,,245637,,51480,,58041,,106226,,3692,,11053,,57946,,7025,,51851,,59.1,,6675,99.8,4616,,9,,11360,,10854,,500,,0,,11067685,,131029632,,74613750,,66873532,,34813860,,30749072,,22242168,,21495796,,7907800,,390000,,390000,,390000,,390000,,2955932,,6046174,,6009305,,35717,,100.0,,168025,,29549,,2.4046167496708457,,5.686317641882974,99.7,4192575,,3678809,,791635,,21.51878501982571,,48233752,99.9,690.2763752933769,99.3,154779,,32406,,2.545497903132966,,4.776245139788928,99.4,3648345,,3526589,,686351,,19.462177191614902,,49217500,99.9,809.4317901488364,99.3,10621,,0,,1.8205347960233116,,0.0,,350095,,0,,0,,0.0,,2955932,98.6,506.6732944806308,96.1,18208,,5039,,1.3761620436852846,,3.613415360190514,98.0,793865,,118079,,32234,,27.298672922365537,,7275883,99.0,549.911798050034,97.8,60286,,8464,,2.3995382900811975,,7.122637051039698,99.6,1507455,,1824099,,321764,,17.63961276224591,,18360676,99.8,730.802260786499,98.8,20955,,0,,2.185316508499322,,0.0,,575350,,0,,0,,0.0,,6046174,98.8,630.5322765668996,53.0
21,psn/groudon89400,psn,434.69420455830095,84.0,1.896066759567287,83.0,235391,99.8,124147,,27453888,99.8,43427,,243886,,8495,,7463909,,1065055,,14.269399586731296,,60,,10793,,22221,,30891,,49152,,18809,,518.0,,1.1569797447076229,87.0,134.93970597631886,,180097,,32194,,43287,,113304,,4675,,9977,,52799,,4912,,34075,,58.2,,6673,99.8,4734,,63,,11592,,11129,,500,,0,,12207230,,88439840,,74613750,,40449560,,19415818,,29390314,,13598280,,13319329,,9587800,,390000,,390000,,390000,,390000,,5933674,,4460588,,4199421,,254711,,100.0,,35521,,22032,,1.2098845328519363,,1.6122458242556281,78.0,1761540,,815005,,159046,,19.514726903515932,,13225656,98.8,450.48046595592496,87.0,37932,,23103,,1.2605343612920377,,1.6418646928970264,80.0,1805550,,1100603,,182301,,16.563738241672972,,14478169,99.1,481.1301674863751,83.0,16638,,0,,0.926753188882081,,0.0,,1077180,,0,,0,,0.0,,5933674,99.3,330.51155795688743,91.0,22051,,16042,,0.605663590419688,,1.3745792295225034,69.0,2184530,,219181,,54766,,24.986654865157107,,10222577,99.5,280.77831795209846,58.0,111615,,55590,,1.3920206530143922,,2.007825148407987,87.0,4810935,,2932057,,559473,,19.081245692017585,,40538920,99.9,505.58629118754834,92.0,12029,,0,,1.2718333685768661,,0.0,,567495,,0,,0,,0.0,,4460588,98.2,471.62063861281456,33.0
22,psn/xx13deadp0ol37xx,psn,327.7904661389622,54.0,2.521349680283253,92.0,190846,99.7,75692,,22262148,99.7,40815,,200055,,9209,,3620166,,826993,,22.844062951809395,,41,,14282,,20994,,29461,,37091,,13578,,225.0,,1.6785048372911169,97.3,195.79725593667547,,80862,,20898,,38265,,22477,,116,,7107,,44943,,5129,,832,,72.9,,6676,99.8,2485,,3,,9164,,8916,,366,,0,,6822015,,37269776,,44863968,,28915460,,7882012,,546137,,5988666,,6488268,,5878800,,390000,,390000,,390000,,390000,,109484,,70228,,51589,,18228,,99.7791930076229,,89084,,35078,,1.6596925943176526,,2.539597468498774,95.0,3220525,,998845,,304096,,30.4447637020759,,16588314,99.2,309.0510293432697,49.0,28463,,11413,,1.6704618815658197,,2.493910452992202,94.0,1022355,,904742,,159553,,17.635193237409116,,6089081,97.0,357.361406185809,49.0,169,,0,,0.20634920634920634,,0.0,,49140,,0,,0,,0.0,,109484,86.0,133.68009768009767,66.0,22389,,7980,,1.7389514563106796,,2.805639097744361,95.8,772505,,361701,,90081,,24.904824703277015,,4784881,98.0,371.6412427184466,83.0,50646,,20008,,1.7365930599369086,,2.5312874850059974,94.0,1749890,,1183992,,271911,,22.965611254130096,,9699418,99.3,332.5818817720477,55.0,116,,0,,0.9206349206349206,,0.0,,7600,,0,,0,,0.0,,70228,54.0,557.3650793650794,45.0
23,origin/ootwixoo,origin,638.0669411413381,98.8,2.718529027778826,94.0,360235,99.9,132511,,39856784,99.9,50587,,370174,,9937,,5748910,,1218881,,21.20194958696518,,86,,5694,,34481,,42792,,53458,,18182,,323.0,,1.7635324009027311,97.8,195.1191027517636,,385180,,42123,,47570,,128843,,12436,,7892,,89277,,6916,,48672,,66.1,,6671,99.8,3404,,14,,10089,,9971,,500,,0,,12256195,,130337296,,74613750,,54790636,,32243922,,44339924,,20012928,,17845748,,10396800,,390000,,390000,,390000,,390000,,123248,,11024128,,9725323,,1269662,,100.0,,101040,,38432,,1.673595812697729,,2.6290591174021647,95.6,3622395,,1741603,,388692,,22.31805985635073,,36787600,99.9,609.3386116310271,98.5,84011,,31483,,1.850177285440571,,2.668455992122733,95.8,2724455,,1448131,,272704,,18.83144549767942,,31278972,99.8,688.8579293941463,98.6,301,,0,,0.4215686274509804,,0.0,,42870,,0,,0,,0.0,,123248,87.0,172.61624649859945,75.0,58017,,24284,,1.7268506116617555,,2.3891039367484765,93.0,2015835,,549624,,121792,,22.159148799906845,,22625010,99.9,673.423519957139,99.0,93659,,35160,,1.903560830860534,,2.6637940841865757,94.0,2952155,,1402383,,359079,,25.60491677380573,,31780924,99.9,645.9274826226576,98.2,27160,,0,,1.8138106050487512,,0.0,,898485,,0,,0,,0.0,,11024128,99.6,736.2179778282356,60.0
24,xbl/newyorker lb,xbl,417.01955762995397,80.0,1.0809667155880747,46.0,100905,98.8,93347,,11590391,98.7,26823,,105693,,4788,,4970741,,519223,,10.445585477094864,,20,,2530,,15401,,19835,,14669,,7655,,178.0,,0.52097746845377,32.0,59.84175770843229,,2641145,,129814,,37162,,170618,,17572,,10537,,50412,,2163,,46498,,56.2,,6670,99.8,5185,,22,,11878,,11513,,500,,0,,11621070,,80770016,,74613750,,15594615,,33562408,,32299914,,12636488,,24892984,,8827600,,390000,,390000,,390000,,390000,,1621,,1193697,,1070900,,119574,,100.0,,1244,,1747,,0.4038961038961039,,0.7120778477389811,24.0,184825,,74867,,6990,,9.336556827440662,,738821,75.0,239.87694805194806,27.0,96752,,86702,,0.5360607689196452,,1.115914281100782,56.0,10829275,,4652072,,494966,,10.63968915356426,,76853280,99.9,425.81061239867694,70.0,1,,0,,0.5,,0.0,,120,,0,,0,,0.0,,1621,48.0,810.5,98.1,716,,1390,,0.2300032123353678,,0.5151079136690647,15.0,186805,,22978,,2294,,9.983462442336148,,586959,81.0,188.55091551557982,24.0,2121,,2956,,0.3118200529256101,,0.7175236806495264,24.0,408170,,217952,,14689,,6.739557333724856,,2022102,93.0,297.28050573360775,43.0,931,,0,,4.725888324873097,,0.0,,11875,,0,,0,,0.0,,1193697,92.0,6059.375634517766,94.0
25,psn/forevereastvan,psn,504.99436696321044,93.0,2.3699067255768287,91.0,193100,99.7,81480,,22620010,99.7,48793,,202410,,9310,,4996720,,921369,,18.439476296450472,,56,,763,,20869,,28899,,32531,,14643,,310.0,,1.2502751770845473,91.0,146.4590212760447,,474875,,45174,,29072,,38345,,8434,,7349,,48038,,4434,,33441,,73.7,,6669,99.8,2346,,39,,9054,,8779,,500,,0,,9266810,,77994360,,74613750,,32238810,,21594732,,24656664,,14128358,,12436085,,8943800,,390000,,390000,,390000,,390000,,1447,,4097707,,3967085,,126899,,100.0,,95640,,42074,,1.178354935685772,,2.2731378048200788,92.0,4869850,,2251753,,459612,,20.411297331456872,,38628680,99.9,475.93366517175104,90.0,74979,,32221,,1.3680302145672165,,2.3270227491387603,93.0,3288530,,2321924,,381029,,16.410054764927708,,31364160,99.8,572.2551452342724,94.0,0,,0,,0.0,,0.0,,610,,0,,0,,0.0,,1447,46.0,144.7,69.0,3350,,1807,,0.8200734394124847,,1.853901494189264,84.0,245135,,32344,,8815,,27.253895622062824,,1595935,92.0,390.68176254589963,86.0,8422,,4170,,1.1685860968502844,,2.019664268585132,87.0,432435,,289170,,48675,,16.832658989521736,,3338721,96.1,463.2608574996531,87.0,12984,,0,,1.8108786610878662,,0.0,,430250,,0,,0,,0.0,,4097707,98.0,571.5072524407252,47.0
