,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,psn/lysymb7,psn,387.5552498357615,73.0,1.9636097311320337,84.0,222530,99.8,113327,,26725697,99.8,48702,,231293,,8763,,3970671,,940471,,23.68544258640416,,37,,9740,,20558,,29742,,35746,,18704,,279.0,,0.85995285388569,69.0,103.2797348997179,,55010,,32306,,46983,,38438,,2747,,10100,,95018,,2791,,60044,,64.1,,8556,99.9,4767,,20,,13344,,12891,,500,,0,,15526245,,100287672,,74613750,,39852324,,22389626,,39089568,,16037628,,19017286,,9159400,,390000,,390000,,390000,,390000,,8152,,1488655,,376046,,1084618,,100.0,,188470,,89401,,0.8896220982374654,,2.1081419670920907,90.0,12711290,,3241063,,761533,,23.4963960898014,,82790744,99.9,390.79150735884144,74.0,6089,,4666,,0.7177885182128964,,1.3049721388769824,66.0,509010,,229955,,37834,,16.45278424039486,,3416662,94.0,402.7657668277732,63.0,8,,0,,0.10666666666666667,,0.0,,4550,,0,,0,,0.0,,8152,68.0,108.69333333333333,59.0,8584,,6135,,0.5576198518903469,,1.3991850040749796,70.0,923655,,109173,,25050,,22.945233711631996,,5099108,98.2,331.2399636221905,73.0,18937,,12243,,0.8286439417144358,,1.546761414685943,74.0,1371200,,378692,,113594,,29.996408690967858,,8742208,99.1,382.54093554456745,70.0,2398,,0,,22.0,,0.0,,6540,,0,,0,,0.0,,1488655,93.0,13657.385321100917,98.2
27,psn/okadon1109,psn,308.77791988221276,48.0,5.263361902927581,98.9,218619,99.8,41536,,24563762,99.8,33600,,224849,,6229,,3694685,,953125,,25.79719245348386,,44,,959,,19630,,27914,,33697,,12645,,306.0,,1.3639051962392927,93.0,153.2467106289265,,303760,,20654,,14048,,66040,,599,,7601,,76121,,4598,,7561,,83.5,,8546,99.9,1689,,4,,10239,,9414,,426,,0,,9617350,,49493704,,56971728,,31599116,,9631022,,8423395,,6705467,,6471149,,8430200,,390000,,390000,,390000,,390000,,170,,398910,,264250,,132487,,99.67280250180418,,60560,,13797,,1.1521193212084315,,4.389360005798362,99.3,3153850,,1088756,,292292,,26.84641921605943,,17128840,99.3,325.86637242219007,55.0,48018,,11343,,1.4519669801336519,,4.233271621264215,99.1,1984285,,1171403,,248091,,21.178962321250673,,11194480,98.6,338.4983822684527,43.0,0,,0,,0.0,,0.0,,250,,0,,0,,0.0,,170,15.0,42.5,24.0,63050,,7638,,1.5569823434991974,,8.2547787378895,99.8,2429735,,299215,,147025,,49.13690824323647,,11514900,99.6,284.3536239041857,59.0,46882,,8021,,1.3793691891255737,,5.844907118813116,99.4,2039285,,1131687,,265200,,23.434041391303424,,9759704,99.3,287.1514652230199,40.0,467,,0,,2.83030303030303,,0.0,,9945,,0,,0,,0.0,,398910,81.0,2417.6363636363635,86.0
28,xbl/zorbmaa11,xbl,664.9661872892166,99.0,3.6882024817542627,97.6,441677,99.9,119754,,51270238,99.9,83021,,457358,,15681,,11449152,,2036316,,17.78573644580839,,199,,10403,,40668,,59420,,76077,,28426,,446.0,,1.9294956925926574,98.3,223.9774844042148,,807176,,68909,,62908,,211449,,2835,,12596,,91564,,7155,,65258,,62.3,,8537,99.9,5145,,31,,13913,,13342,,500,,0,,13734500,,152216080,,74613750,,68336928,,50162508,,35584516,,23751692,,26974726,,8227600,,390000,,390000,,390000,,390000,,2769687,,6408013,,6285554,,118495,,100.0,,168396,,42998,,1.9861766371013398,,3.9163682031722407,98.9,5087050,,4184936,,840908,,20.093688410049758,,53938476,99.9,636.1869692394791,98.8,157274,,45280,,2.220913648238368,,3.4733657243816256,98.3,4248955,,3967854,,706157,,17.79695019020357,,52405548,99.9,740.034568947257,99.0,6721,,0,,1.25228246692752,,0.0,,322030,,0,,0,,0.0,,2769687,98.5,516.0586920067077,96.2,22106,,8608,,0.9549440580586634,,2.5680762081784385,94.0,1388995,,426574,,64494,,15.119064921912727,,15141827,99.7,654.1028554149208,98.9,69718,,19655,,1.951027033077741,,3.547087255151361,97.9,2144075,,1796138,,334408,,18.6181685371614,,23615550,99.9,660.8705994291151,98.3,18533,,0,,2.04648851590106,,0.0,,543395,,0,,0,,0.0,,6408013,98.9,707.5986086572439,58.0
29,psn/iq_fury7z,psn,345.2818046474612,60.0,2.825505255042792,94.0,289538,99.9,102473,,34870808,99.9,43806,,297516,,7978,,6761426,,1141086,,16.876410390352568,,107,,2277,,15610,,22544,,16532,,12043,,439.0,,0.9932215948462166,79.0,119.61966835212031,,82297,,17132,,17252,,113608,,4040,,11536,,68301,,5633,,23204,,55.4,,8555,99.9,6879,,4,,15513,,15187,,500,,0,,17490895,,100654480,,74613750,,57411140,,16038278,,28507634,,17335320,,10556604,,13326600,,390000,,390000,,390000,,390000,,32674668,,11206080,,10391781,,791237,,100.0,,49974,,34598,,0.6211731364433009,,1.444418752529048,71.0,4827070,,1041878,,234935,,22.549185221302302,,22461112,99.6,279.1899665634983,39.0,6853,,5781,,0.5230898404701931,,1.1854350458398202,60.0,786065,,237353,,39982,,16.84495245478254,,3844593,95.0,293.4579803068468,29.0,121428,,0,,1.8715782983970406,,0.0,,3892805,,0,,0,,0.0,,32674668,99.9,503.61695437731197,96.0,5252,,3683,,0.4614303285890002,,1.4260114037469453,71.0,682940,,95543,,19179,,20.07368410035272,,2572728,95.5,226.0347917764892,38.0,70720,,38570,,0.748328113095742,,1.8335493907181748,83.0,5670240,,1460654,,418529,,28.653534649547396,,28413480,99.9,300.6590197240329,44.0,30979,,0,,1.1391013384321225,,0.0,,1631775,,0,,0,,0.0,,11206080,99.6,412.0488307103986,22.0
30,origin/salty-ice-dog,origin,450.86291278742056,87.0,1.6154762503984832,74.0,288852,99.9,178803,,34997645,99.9,63669,,300963,,12111,,7925001,,1435347,,18.111631784021228,,38,,6086,,30651,,41298,,60708,,19717,,311.0,,1.4035841318587339,94.0,170.05988940504187,,49266,,30675,,49672,,12923,,2792,,11321,,79712,,5688,,28164,,54.2,,8532,99.9,7191,,32,,15764,,15144,,500,,0,,12347785,,92785784,,74613750,,45454048,,17769648,,30197270,,12520787,,13490254,,7607800,,390000,,390000,,390000,,390000,,3517,,365232,,297050,,66545,,100.0,,222279,,129348,,1.518164370650147,,1.71845718526765,81.0,8784815,,6098563,,1115267,,18.287373599321675,,68365144,99.9,466.93356464248393,89.0,23809,,17189,,1.2425760659673295,,1.3851300250159986,70.0,1149660,,787388,,120764,,15.337292414921233,,9433854,98.3,492.34664161578206,85.0,0,,0,,0.0,,0.0,,650,,0,,0,,0.0,,3517,58.0,351.7,92.0,11510,,12201,,0.676342695968974,,0.9433652979263994,43.0,1021080,,101437,,25537,,25.175231917347713,,5140041,98.2,302.03555059348923,65.0,30739,,18383,,1.3525322303867646,,1.6721427405755318,79.0,1363620,,926460,,172155,,18.582021889773976,,10019357,99.3,440.8569982839794,84.0,762,,0,,1.6351931330472103,,0.0,,27960,,0,,0,,0.0,,365232,80.0,783.7596566523605,62.0
31,psn/brutaikiil,psn,563.2415041724762,97.2,6.38346172053191,99.2,296665,99.9,46474,,34476969,99.9,47883,,305633,,8968,,13168681,,1066724,,8.100461997674634,,154,,637,,15658,,24764,,27624,,26704,,861.0,,1.54342600878197,96.2,179.36949305974653,,290298,,16709,,18588,,60963,,8318,,8613,,33171,,6272,,55218,,74.2,,8537,99.9,2910,,61,,11508,,11341,,500,,0,,11532775,,108261776,,74613750,,71610016,,23207086,,14259207,,24084102,,14453130,,8760400,,390000,,390000,,390000,,390000,,46838968,,22532052,,21807428,,702711,,100.0,,29401,,13537,,1.101119808246882,,2.1718992391224052,91.0,1602070,,707966,,128264,,18.117254218422918,,11825175,98.6,442.8738624021572,85.0,27686,,10286,,1.3138762338648444,,2.6916196772311882,95.9,1264370,,837178,,141698,,16.92567172094823,,12209790,98.8,579.4319476082004,95.0,138924,,0,,1.8268176259418518,,0.0,,4562845,,0,,0,,0.0,,46838968,99.9,615.9213118203216,97.1,18562,,5357,,1.052207924720821,,3.464999066641777,97.8,1058495,,162021,,38977,,24.05675807457058,,8198143,99.2,464.72099087353325,94.0,21691,,5886,,1.1719796844607737,,3.685185185185185,98.1,1110535,,1026968,,113596,,11.061298891494186,,9166111,99.2,495.25129673654635,91.0,65687,,0,,2.0373747712539934,,0.0,,1934460,,0,,0,,0.0,,22532052,99.9,698.8633106913558,58.0
32,origin/pla_moon,origin,553.7470153986657,96.8,2.1667955116898714,88.0,288693,99.9,133235,,33553624,99.9,59569,,300285,,11592,,5693072,,1294491,,22.73800507002195,,42,,6547,,23016,,32286,,61203,,16053,,536.0,,1.4647403536365713,95.3,170.24086861665694,,459012,,31759,,37236,,62143,,8425,,7047,,62919,,7220,,46618,,72.7,,8515,99.9,3192,,13,,11722,,11073,,500,,0,,11825700,,109140768,,74613750,,48614616,,23605240,,37816940,,18593456,,15031213,,7009200,,390000,,390000,,390000,,390000,,32241,,1491947,,239208,,1228133,,100.0,,121111,,54765,,1.4721340966828331,,2.2114671779421164,91.0,4936180,,2135144,,518826,,24.29934468120183,,46069280,99.9,559.9834688643352,97.1,83010,,36684,,1.6238262910798122,,2.2628393850179913,92.0,3067210,,1831019,,424430,,23.179988847739974,,30098688,99.8,588.7849765258215,95.6,13,,0,,1.0833333333333333,,0.0,,720,,0,,0,,0.0,,32241,79.0,2686.75,99.7,46390,,22338,,1.3061718662011488,,2.076730235473185,89.0,2130985,,511073,,134095,,26.237934698174232,,18432072,99.8,518.9793895708976,97.0,37703,,18676,,1.350781026081972,,2.0187941743414006,87.0,1674735,,1207396,,206710,,17.120315124449643,,14450277,99.7,517.7084049871023,93.0,1476,,0,,5.590909090909091,,0.0,,15870,,0,,0,,0.0,,1491947,93.0,5651.314393939394,94.0
33,psn/toastedweirddude,psn,502.050880939242,93.0,4.652053900780407,98.6,185389,99.7,39851,,22106542,99.7,49177,,193499,,8110,,5448922,,879384,,16.138678439515193,,137,,879,,15566,,26387,,49063,,34152,,414.0,,1.4826731287538888,95.6,176.8000031990531,,198750,,14356,,22814,,117178,,3877,,8113,,39360,,5212,,30164,,82.5,,8499,99.9,1687,,115,,10306,,10194,,500,,0,,7502255,,62774936,,74613750,,33016870,,18081164,,11922056,,21659198,,10597008,,5455200,,390000,,390000,,390000,,390000,,7849,,8376365,,7858673,,500825,,100.0,,66568,,16925,,1.513425031260657,,3.9331166912850812,99.0,2639115,,1668423,,307207,,18.413016363356295,,20936134,99.5,475.9834943730817,90.0,27839,,7085,,1.5949925518505788,,3.929287226534933,98.8,1047255,,926454,,147164,,15.88465266489216,,10168531,98.4,582.5902944883694,95.2,6,,0,,0.3,,0.0,,1235,,0,,0,,0.0,,7849,67.0,392.45,93.0,27170,,5821,,1.1075330180988097,,4.66758288953788,99.1,1471970,,256706,,57824,,22.525379227598886,,10669314,99.5,434.91415294309473,92.0,41329,,8711,,1.5301936391573179,,4.744461026288601,99.1,1620580,,1888853,,289020,,15.301349549170846,,14071717,99.6,521.0010366914732,93.0,25614,,0,,2.128292480265891,,0.0,,722100,,0,,0,,0.0,,8376365,99.3,696.0004154549231,58.0
34,origin/douyu_souloffate,origin,471.00595710263946,90.0,2.684992824437914,94.0,314316,99.9,117064,,36945220,99.9,62914,,325315,,10999,,7746061,,1384875,,17.878441700885134,,98,,1683,,26511,,37363,,54424,,23228,,639.0,,1.2222014838318325,90.0,143.65957413715336,,134391,,34874,,51188,,27647,,4189,,13030,,62564,,6003,,54422,,64.6,,8480,99.9,4579,,74,,13147,,12971,,500,,0,,15430365,,121129544,,74613750,,59977152,,32130234,,29192864,,20054132,,18766720,,10686400,,390000,,390000,,390000,,390000,,22900816,,10036459,,9715930,,309593,,100.0,,98015,,48574,,1.1456105286534124,,2.0178490550500268,88.0,5133470,,1668739,,437682,,26.228307722178247,,37742368,99.9,441.13711326951625,85.0,72273,,36568,,1.3062644592249855,,1.9764001312623058,88.0,3319715,,1703357,,339550,,19.934165298290377,,29222132,99.7,528.1617264314633,90.0,64646,,0,,1.269285896605211,,0.0,,3055885,,0,,0,,0.0,,22900816,99.9,449.6439496573796,95.1,36674,,13902,,1.0438618962229242,,2.638037692418357,94.0,2107990,,317625,,96996,,30.537898465171192,,16464470,99.8,468.63262459795635,94.0,13799,,7074,,1.1492462730074124,,1.950664404862878,86.0,720465,,383452,,79082,,20.623702575550524,,5365672,98.0,446.8786541184309,85.0,29672,,0,,1.6290765345338751,,0.0,,1092840,,0,,0,,0.0,,10036459,99.5,551.0299220379927,44.0
35,psn/vanhinen,psn,617.2309675208934,98.5,2.768343799988151,94.0,373815,99.9,135032,,43685097,99.9,85749,,391422,,17607,,9101136,,1873507,,20.585419226786634,,50,,878,,38592,,57840,,55500,,22204,,309.0,,1.5246988860926773,96.0,178.18070097441398,,371130,,34568,,68039,,49279,,102,,9478,,86883,,6735,,72855,,68.1,,8490,99.9,3967,,5,,12461,,12228,,500,,0,,14710400,,151328368,,74613750,,60557012,,29618072,,62702552,,23150186,,20538516,,9047800,,390000,,390000,,390000,,390000,,6206,,524541,,158033,,358103,,100.0,,301752,,107805,,1.4809768738466371,,2.7990538472241546,96.5,12225155,,7208461,,1515225,,21.020090141293682,,125262112,99.9,614.7773371549727,98.5,61006,,22174,,1.8714070983772508,,2.7512401912149365,96.2,1955960,,1677424,,308522,,18.39260675893513,,21469598,99.5,658.5968281235621,98.1,2,,0,,0.2222222222222222,,0.0,,575,,0,,0,,0.0,,6206,65.0,689.5555555555555,97.6,4396,,1986,,0.9381135296628255,,2.2134944612286,91.0,281180,,49537,,12269,,24.767345620445326,,2207725,94.0,471.1320956039266,94.0,6551,,2063,,1.5946932814021422,,3.1754726126999517,97.1,246515,,161704,,36287,,22.44038490080641,,2586080,94.0,629.52288218111,97.9,355,,0,,22.1875,,0.0,,1015,,0,,0,,0.0,,524541,85.0,32783.8125,99.5
36,origin/vladz17,origin,376.601769174732,70.0,3.999067536965499,98.0,240168,99.8,60056,,29019543,99.9,57195,,252056,,11888,,4096815,,1024409,,25.005009989467432,,47,,3601,,27188,,40048,,56586,,23687,,300.0,,1.6662712040795087,97.2,201.3358518055989,,128816,,33276,,40967,,35698,,468,,9212,,44114,,6291,,5110,,75.8,,8474,99.9,2695,,4,,11193,,10950,,452,,0,,8648110,,54281496,,62917412,,38332912,,11859121,,4190386,,9238078,,9779389,,5644800,,390000,,390000,,390000,,390000,,2082,,210886,,162039,,47856,,99.96768553054407,,169716,,41456,,1.723110037159624,,4.093882670783481,99.1,5909660,,2887538,,755821,,26.175274576473107,,36751296,99.9,373.1323329339858,69.0,15167,,4292,,1.526623049823855,,3.5337837837837838,98.4,596125,,423244,,71595,,16.91577435238302,,4122882,95.4,414.98560644187216,67.0,0,,0,,0.0,,0.0,,2590,,0,,0,,0.0,,2082,51.0,48.41860465116279,28.0,32595,,7637,,1.5273417365634225,,4.268037187377242,98.8,1280490,,203382,,71513,,35.161912066947906,,8248260,99.2,386.4982896771473,85.0,22536,,5935,,1.598638008086827,,3.797135636057287,98.3,845840,,570647,,124557,,21.827329329690684,,5162552,97.8,366.21635809037383,66.0,267,,0,,1.1973094170403586,,0.0,,13405,,0,,0,,0.0,,210886,73.0,945.677130044843,68.0
37,psn/teamfortress21,psn,413.8563980609165,80.0,2.635383605122031,93.0,144477,99.4,54822,,17213113,99.4,31856,,149664,,5187,,6922654,,642539,,9.281685896767337,,93,,7189,,11545,,15707,,23944,,15262,,499.0,,0.7341534802890332,57.0,87.46767177861113,,509780,,26978,,20214,,101281,,19236,,6689,,61568,,2926,,53499,,85.8,,8470,99.9,1270,,135,,9922,,9610,,500,,0,,11807665,,81444456,,74613750,,28871364,,30513880,,22496396,,17229754,,15695884,,10588600,,390000,,390000,,390000,,390000,,8523605,,11013989,,8511027,,2433038,,100.0,,22719,,11882,,0.676100348183198,,1.9120518431240532,86.0,2016235,,578368,,104913,,18.13948904503707,,12068943,98.7,359.16266404785284,65.0,19355,,10974,,0.6465675630532821,,1.7637142336431566,84.0,1796140,,718497,,99111,,13.794212084392838,,12892072,98.9,430.6688491732086,71.0,21222,,0,,0.8405751178357824,,0.0,,1514860,,0,,0,,0.0,,8523605,99.6,337.60862676753675,91.0,35227,,15308,,0.6486401885507006,,2.3012150509537497,92.0,3258590,,809565,,113662,,14.039885617584751,,25290444,99.9,465.67684914102637,94.0,28701,,12691,,0.7559061339513814,,2.261523914585139,91.0,2278190,,1287756,,165498,,12.85165823339204,,15532162,99.7,409.0748241986884,77.0,23647,,0,,1.5035925478476506,,0.0,,943650,,0,,0,,0.0,,11013989,99.6,700.3235836459592,58.0
38,xbl/pigstorm,xbl,372.06220436587654,69.0,2.528404344193818,92.0,326862,99.9,129276,,39684936,99.9,67653,,340737,,13875,,10264048,,1995299,,19.43968890246811,,49,,1523,,35546,,52634,,43738,,29542,,342.0,,1.7509682603455203,97.7,212.58838087585374,,59346,,14579,,28863,,72912,,1092,,12285,,84400,,6056,,7069,,58.7,,8438,99.9,5902,,30,,14370,,14148,,500,,0,,11200505,,69454712,,74613750,,50691844,,11574853,,7439250,,9765079,,8423290,,7898000,,390000,,390000,,390000,,390000,,10091,,249886,,198870,,49334,,100.0,,238912,,91390,,1.8802641209478763,,2.6142028668344457,95.5,7623835,,7504128,,1481135,,19.73760308992597,,49774696,99.9,391.7324162029859,74.0,25048,,11256,,1.7172631290278348,,2.2253020611229566,92.0,875165,,834571,,144088,,17.264918143573166,,5404238,96.5,370.50856986151103,53.0,17,,0,,0.044270833333333336,,0.0,,23040,,0,,0,,0.0,,10091,70.0,26.278645833333332,13.0,8353,,3942,,0.8681147370609021,,2.118975139523085,89.0,577360,,72052,,18966,,26.322655859656912,,2361828,95.0,245.46123467054667,45.0,54252,,21509,,1.5629177229776445,,2.522292993630573,94.0,2082760,,1822361,,349170,,19.160309071583512,,11880144,99.5,342.24890527771373,58.0,491,,0,,1.6098360655737705,,0.0,,18345,,0,,0,,0.0,,249886,76.0,819.2983606557377,64.0
39,xbl/d4rk x l1fe,xbl,211.0454985948251,16.0,0.4246212788444601,6.0,96423,98.7,227080,,14110226,99.1,33779,,100724,,4301,,13373467,,659800,,4.93364959138868,,37,,893,,9742,,12791,,14483,,20691,,492.0,,0.2920068562845237,9.0,42.731326921213295,,248698,,23498,,23949,,39114,,580,,12076,,100812,,1296,,36019,,41.8,,8433,99.9,11716,,28,,20796,,19404,,472,,0,,19812520,,69688912,,66934752,,19058220,,15801604,,35513992,,12694015,,10290701,,8468600,,390000,,390000,,390000,,390000,,523576,,7904206,,4633170,,3203826,,99.82253341535709,,35062,,87664,,0.28471201552590764,,0.39995893411206423,6.0,7388960,,4124057,,229492,,5.56471455171449,,25782288,99.7,209.35848443755125,18.0,27685,,65549,,0.3019874340067193,,0.42235579490152403,9.0,5500580,,3357797,,184175,,5.484995072662225,,21948842,99.6,239.4175356690955,16.0,1433,,0,,0.21685835351089588,,0.0,,396480,,0,,0,,0.0,,523576,93.0,79.23365617433414,46.0,13807,,31207,,0.2811558198256903,,0.4424327875156215,11.0,2946535,,1255131,,68784,,5.4802247733503515,,9960603,99.4,202.8305571393663,29.0,12372,,30610,,0.27654961217783935,,0.40418163998693235,7.0,2684235,,2146582,,119577,,5.5705768519441605,,7891676,98.9,176.40154681807005,11.0,8255,,0,,0.5529876741693462,,0.0,,895730,,0,,0,,0.0,,7904206,99.2,529.4886120042872,42.0
40,origin/torororot,origin,645.2128551170313,98.8,3.0890893943271602,96.1,567302,99.9,183647,,66865997,99.9,100380,,595917,,28612,,4482243,,1463742,,32.6564624006329,,150,,2744,,41110,,72667,,250075,,51412,,356.0,,2.2597711954876436,98.9,266.3517032870732,,114087,,16131,,86758,,31075,,798,,9859,,98654,,9239,,34130,,61.2,,8411,99.9,5240,,97,,13765,,13472,,500,,0,,15062675,,161976816,,74613750,,104906200,,33089334,,24301904,,27793662,,16512161,,10717000,,390000,,390000,,390000,,390000,,96145,,13142888,,12977812,,159595,,100.0,,32084,,12564,,2.1325357261548685,,2.553645335880293,95.1,902705,,391557,,129709,,33.126466900093725,,8020726,97.6,533.1157195081422,95.8,71976,,26069,,2.680071492403932,,2.7609804748935516,96.3,1611375,,1397564,,346521,,24.794642678260175,,17864550,99.4,665.1977211796246,98.2,279,,0,,0.43188854489164086,,0.0,,38810,,0,,0,,0.0,,96145,85.0,148.8312693498452,70.0,413298,,137557,,2.206833581623336,,3.004558110456029,96.6,11236870,,1804997,,812921,,45.03724936938953,,121644624,99.9,649.5299790154901,98.9,9657,,3709,,1.9878550843968712,,2.6036667565381504,94.0,291520,,194837,,48686,,24.98806694826958,,2517927,94.0,518.3052696582956,93.0,45314,,0,,2.7704817803864024,,0.0,,981395,,0,,0,,0.0,,13142888,99.7,803.5514795793592,63.0
41,psn/akio23022-akio23,psn,576.7376551012511,97.6,1.357872362047356,62.0,160343,99.6,118084,,19544862,99.6,32416,,167201,,6858,,3707551,,765850,,20.656492655124637,,33,,15871,,15371,,19280,,18798,,4540,,207.0,,0.8272565458532181,66.0,100.83767315877725,,1760987,,121538,,39401,,111212,,5584,,10012,,58426,,3864,,78769,,62.0,,8393,99.9,5066,,85,,13544,,13167,,500,,0,,11629540,,111786176,,74614552,,25669576,,43788488,,43747772,,17705322,,28067972,,10202600,,390000,,390200,,390000,,390000,,6901,,1933772,,979097,,932058,,100.0,,2801,,2316,,0.857624004898959,,1.209412780656304,59.0,195965,,54654,,12385,,22.660738463790388,,1643462,87.0,503.2033067973056,93.0,140140,,97556,,0.8420812277296735,,1.436508261921358,73.0,9985265,,3310776,,680178,,20.544367846088047,,96919360,99.9,582.3745801311132,95.2,4,,0,,0.36363636363636365,,0.0,,710,,0,,0,,0.0,,6901,66.0,627.3636363636364,97.2,12812,,13950,,0.6775967844298709,,0.9184229390681004,42.0,1134480,,245900,,49431,,20.10207401382676,,9844372,99.4,520.6458641844722,97.0,2497,,3182,,0.5577395577395577,,0.7847265870521685,28.0,268670,,88784,,14525,,16.359929717066137,,1720562,91.0,384.3113692204601,71.0,1677,,0,,2.266216216216216,,0.0,,44450,,0,,0,,0.0,,1933772,95.2,2613.2054054054056,87.0
