,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,xbl/raafie,xbl,627.8546472396471,98.6,3.991375412971657,98.0,229544,99.8,57510,,26280790,99.8,38032,,236306,,6762,,5544185,,811388,,14.634937326225586,,87,,1556,,16815,,24393,,52916,,14269,,632.0,,1.4341838902356734,94.0,164.20157198910354,,333266,,32981,,19535,,53061,,2344,,5010,,65500,,4828,,54226,,69.1,,6525,99.8,2751,,162,,9438,,9127,,500,,0,,9603140,,100489392,,74613750,,39539004,,34037484,,26972642,,23227020,,17425344,,6885800,,390000,,390000,,390000,,390000,,6441616,,6151945,,6034872,,114168,,100.0,,36419,,10844,,1.5280913019762514,,3.3584470675027664,98.2,1430030,,565925,,153360,,27.09899721694571,,13378576,98.9,561.3467041497084,97.1,28818,,9323,,1.3777969018932874,,3.091065107797919,97.5,1255000,,667735,,133416,,19.980381438744413,,13536174,99.0,647.1683878370625,97.8,20268,,0,,1.4215177444241829,,0.0,,855530,,0,,0,,0.0,,6441616,99.4,451.78959180810773,95.2,109970,,29141,,1.3627013630731102,,3.7737208743694453,98.3,4842020,,903433,,281578,,31.16755752778568,,53521916,99.9,663.2207682775712,98.9,15600,,4702,,1.369141653501843,,3.317737133134836,97.5,683645,,498709,,85906,,17.225676697232252,,6261538,98.4,549.5469545374758,95.6,16856,,0,,1.883772910147519,,0.0,,536915,,0,,0,,0.0,,6151945,98.9,687.5217925793473,57.0
27,psn/ziiyadii,psn,433.073167303377,84.0,1.935175355361186,84.0,205982,99.8,106441,,25901362,99.8,55486,,212295,,6313,,4501145,,689019,,15.307638389787487,,43,,789,,21558,,31140,,103805,,36215,,391.0,,1.0340409937701116,82.0,130.0262649283889,,544622,,36988,,44931,,60002,,1507,,7531,,59775,,3357,,37022,,55.6,,6525,99.8,5185,,32,,12302,,11663,,500,,0,,11952110,,86268608,,74613750,,41385212,,26998602,,18521616,,14454551,,16010140,,6391600,,390000,,390000,,390000,,390000,,585139,,768768,,713177,,53873,,100.0,,35906,,21091,,1.0390369534392454,,1.7024323171020814,81.0,2073450,,1067360,,168588,,15.79485834207765,,14020807,98.9,405.7298665972162,78.0,40768,,22430,,1.1035677548589682,,1.817565760142666,85.0,2216570,,1924200,,220258,,11.446731109032324,,18636028,99.4,504.46721888365545,87.0,1812,,0,,0.8732530120481927,,0.0,,124500,,0,,0,,0.0,,585139,94.0,281.99469879518074,88.0,117243,,55764,,1.017460579184421,,2.102485474499677,89.0,6913900,,836925,,233315,,27.87764733996475,,48512456,99.9,421.0017790351555,90.0,8403,,5287,,0.974147924878275,,1.589370153205977,76.0,517600,,418018,,49962,,11.952116894487798,,3476030,96.3,402.97124971017854,76.0,2090,,0,,1.1821266968325792,,0.0,,106090,,0,,0,,0.0,,768768,88.0,434.8235294117647,26.0
28,psn/elevenz11_,psn,558.4968292917902,97.0,4.0320151439783345,98.1,291805,99.9,72372,,33032337,99.9,52036,,301593,,9787,,8085189,,1213019,,15.0029764301119,,150,,9283,,27864,,39834,,50478,,18963,,483.0,,1.6536702576802544,97.2,187.19553550683162,,307923,,36719,,49533,,68546,,11463,,10498,,49161,,5533,,51030,,62.0,,6523,99.8,3987,,19,,10538,,10185,,500,,0,,10587580,,98551792,,74613750,,48154960,,26346464,,24932576,,16841230,,18767774,,9759000,,390000,,390000,,390000,,390000,,10299572,,5804393,,5758900,,44256,,100.0,,61126,,18079,,1.4762951334379906,,3.381049836827258,98.2,2484320,,1547888,,293101,,18.93554314007215,,21383188,99.5,516.4397536529405,94.0,135844,,36402,,2.02706856673879,,3.7317729795066206,98.6,4020920,,3762843,,613290,,16.298580621088895,,46015416,99.9,686.6435275684548,98.6,36237,,0,,1.4660759800946717,,0.0,,1483060,,0,,0,,0.0,,10299572,99.7,416.6999231298297,94.0,16119,,6009,,1.0376593279258401,,2.6824762855716426,95.1,932070,,134225,,33218,,24.747997764946916,,7268117,99.0,467.8844470194412,94.0,23976,,7435,,1.3886250434379706,,3.224747814391392,97.3,1036010,,778188,,134204,,17.245704122911174,,8400884,99.0,486.5564693617514,90.0,18917,,0,,1.79819391634981,,0.0,,631200,,0,,0,,0.0,,5804393,98.8,551.7483840304183,44.0
29,xbl/john holmesxxx,xbl,416.9716811262072,80.0,1.9859689375220615,85.0,180040,99.7,90656,,19538138,99.6,25957,,184990,,4949,,2263951,,669986,,29.593661700275316,,51,,1284,,17918,,22843,,19158,,5506,,351.0,,0.9209772466852185,74.0,99.94545956785072,,91164,,24055,,32314,,78419,,7734,,8632,,59080,,3942,,48661,,63.4,,6522,99.8,3749,,8,,10280,,9965,,500,,0,,11729320,,81512960,,74614240,,27465228,,17265288,,37438748,,12531948,,13612136,,10615800,,390000,,390000,,390000,,390000,,48979,,4078679,,3753422,,318005,,100.0,,42705,,30338,,0.6636569901162429,,1.4076405827674863,69.0,3860880,,894674,,179764,,20.092681803651384,,23296314,99.6,362.0363336855846,66.0,16068,,10066,,0.7926203630623521,,1.5962646532882971,79.0,1216370,,390721,,72220,,18.483777426859575,,9429340,98.3,465.1410812943962,79.0,125,,0,,0.2281021897810219,,0.0,,32920,,0,,0,,0.0,,48979,81.0,89.37773722627738,51.0,5537,,3352,,0.6431641305610408,,1.6518496420047732,79.0,516555,,86428,,19413,,22.461470819641782,,2669361,95.7,310.0663259379719,67.0,107080,,45113,,1.1502846707487377,,2.3735951942898943,92.0,5585425,,796271,,379826,,47.70059439562662,,43498568,99.9,467.274336663444,88.0,10223,,0,,1.1861004756932358,,0.0,,517170,,0,,0,,0.0,,4078679,98.0,473.2195150249449,33.0
30,psn/jmst_008,psn,346.0752749594248,61.0,4.7074567119717,98.6,202270,99.7,42968,,23231691,99.7,27904,,206899,,4629,,5030940,,769552,,15.296385963656892,,61,,501,,10599,,13903,,18730,,9151,,319.0,,0.9169998821278641,74.0,105.32188613551669,,135785,,8060,,2493,,20116,,4889,,8089,,65762,,3892,,22648,,55.9,,6537,99.8,5121,,37,,11725,,11189,,500,,0,,13234695,,76336592,,74613750,,39180364,,10934156,,26684618,,12055228,,6132945,,7640800,,390000,,390000,,390000,,390000,,1978,,46551132,,46308060,,235467,,100.0,,26256,,10368,,0.8906377204884668,,2.5324074074074074,95.0,1768835,,563602,,115480,,20.489636303632704,,9235503,98.0,313.2802917232022,51.0,37918,,14720,,1.0158602582650162,,2.575951086956522,95.3,2239565,,1025474,,187487,,18.28295988001646,,13603542,99.0,364.4521781064138,51.0,0,,0,,0.0,,0.0,,160,,0,,0,,0.0,,1978,50.0,989.0,98.5,12391,,4203,,0.6447265726624695,,2.9481322864620507,96.3,1153195,,147740,,36756,,24.878841207526737,,4353239,97.7,226.50705031479265,38.0,18618,,6521,,0.8573796914575178,,2.855083576138629,95.9,1302925,,551278,,95142,,17.25844310855866,,6333052,98.4,291.64411696983655,41.0,115224,,0,,1.0211906091303076,,0.0,,6770015,,0,,0,,0.0,,46551132,99.9,412.56664273749703,22.0
31,psn/unearthed-pooi,psn,514.2567355274526,94.0,2.3226490366330306,90.0,287026,99.9,123577,,33500545,99.9,46551,,296356,,9330,,9535262,,1229856,,12.897978052412192,,57,,2863,,19422,,27102,,54628,,18918,,445.0,,1.4090900164951692,94.0,164.46344061739063,,107975,,15557,,18683,,33907,,4220,,5399,,69987,,6292,,38376,,64.9,,6521,99.8,3520,,7,,10048,,9634,,500,,0,,12221810,,104752040,,74613750,,50630636,,18703958,,36159540,,16828748,,11298970,,6552000,,390000,,390000,,390000,,390000,,6753877,,9527064,,9015858,,499785,,100.0,,87271,,41608,,1.4418523964511705,,2.0974572197654298,90.0,3631625,,1431515,,327049,,22.84635508534664,,33573812,99.8,554.6914930526872,96.9,34532,,17767,,1.4886407725136872,,1.9436033095063883,87.0,1391830,,1071507,,203189,,18.962918581026535,,13436377,99.0,579.2290813467258,95.0,18192,,0,,0.8798607080673244,,0.0,,1240590,,0,,0,,0.0,,6753877,99.4,326.65297929967113,90.0,76266,,34846,,1.5387688396586163,,2.1886586695747,90.0,2973810,,1211537,,279155,,23.041392875331088,,26470516,99.9,534.0781631458951,97.4,47039,,21074,,1.4836929094120617,,2.2320869317642593,91.0,1902245,,1822577,,277493,,15.225310096637893,,16843160,99.7,531.2629321221297,94.0,26138,,0,,1.4498557798979366,,0.0,,1081710,,0,,0,,0.0,,9527064,99.4,528.4592855558021,41.0
32,psn/einauge10,psn,278.99074629875963,37.0,1.3483661402953844,62.0,110833,99.0,82198,,13918044,99.1,27086,,115221,,4388,,3714535,,543522,,14.632302562770306,,41,,1823,,11109,,14413,,17510,,9143,,343.0,,0.5322342862356596,33.0,66.83623301847379,,318060,,25728,,17778,,37924,,3948,,8675,,61153,,2004,,42865,,57.7,,6543,99.8,4761,,40,,11355,,10871,,461,,0,,12494505,,58097312,,64102728,,19783078,,16880224,,21794554,,9765274,,13221481,,9071600,,390000,,390000,,390000,,390000,,275230,,5883743,,5385138,,486810,,99.81467026357893,,25098,,22869,,0.472370699390198,,1.0974681883772792,51.0,3187935,,806006,,130877,,16.23772031473711,,13676810,98.9,257.4119174885192,32.0,33485,,26937,,0.6241728335228438,,1.243085718528418,63.0,3218830,,1253575,,199065,,15.87978381827972,,18365738,99.4,342.3441758159823,44.0,490,,0,,0.15765765765765766,,0.0,,186520,,0,,0,,0.0,,275230,91.0,88.55534105534106,50.0,33278,,21394,,0.5236094721107702,,1.555482845657661,76.0,3813325,,743406,,129651,,17.4401336550956,,16950428,99.8,266.70486979781293,53.0,8457,,7819,,0.46569383259911895,,1.081596112034787,49.0,1089650,,370130,,50436,,13.62656363980223,,4715704,97.5,259.6753303964758,31.0,13405,,0,,0.8057342068882611,,0.0,,998245,,0,,0,,0.0,,5883743,98.8,353.6540842700006,12.0
33,psn/ragnar_chilenx,psn,425.33981970259305,82.0,1.753775521503224,79.0,205895,99.8,117401,,24456182,99.8,43886,,214021,,8125,,6612473,,894277,,13.524093028432782,,92,,4640,,18987,,26061,,24890,,16462,,318.0,,1.0148259868793958,81.0,120.5409020784969,,515821,,40722,,32513,,68495,,7785,,10898,,66213,,3727,,43838,,55.9,,6522,99.8,5075,,67,,11667,,11335,,500,,0,,12173240,,86295920,,74613750,,35881260,,23030186,,28000742,,12809851,,14813583,,10647400,,390000,,390000,,390000,,390000,,3504567,,21538072,,21342480,,190862,,100.0,,36079,,31774,,0.8108916009259883,,1.1354881349531063,54.0,2669590,,1098381,,190718,,17.36355599741802,,16539334,99.2,371.7289011754658,69.0,64286,,44261,,1.0268508905039533,,1.452429904430537,73.0,3756355,,2070544,,312869,,15.11047338284045,,29527012,99.8,471.63983707371614,81.0,9959,,0,,0.7823866760939586,,0.0,,763785,,0,,0,,0.0,,3504567,98.8,275.3214706575536,87.0,8767,,8637,,0.6494555152233499,,1.0150515225193932,49.0,809970,,144619,,27168,,18.785913330890132,,4335626,97.7,321.18127268686567,70.0,32111,,22464,,0.9858770071536029,,1.4294426638176638,69.0,1954285,,1173914,,185692,,15.81819451850817,,12513225,99.5,384.1830155659943,71.0,57279,,0,,1.5486251926352501,,0.0,,2219255,,0,,0,,0.0,,21538072,99.9,582.3146510936275,48.0
34,psn/wotzzze,psn,625.021727841701,98.6,2.4506961309578985,92.0,264386,99.9,107882,,29008239,99.9,37447,,272274,,7885,,5809100,,1185903,,20.414573686113165,,83,,2494,,19835,,27638,,52935,,8871,,309.0,,1.806458225149635,97.9,198.2032783076881,,148027,,26002,,22015,,14742,,271,,6517,,53849,,5240,,34776,,75.8,,6523,99.8,2040,,37,,8609,,8273,,500,,0,,8781405,,91475680,,74613750,,39963416,,17693304,,34517432,,15275456,,10857210,,6771600,,390000,,390000,,390000,,390000,,433411,,7350571,,6815247,,523931,,100.0,,56595,,28771,,1.5346548077444546,,1.9670849118904452,87.0,2212725,,1203288,,266928,,22.183217982727328,,20953148,99.5,568.1747383263735,97.4,155714,,62782,,1.9657880119173863,,2.480233187856392,94.0,4752720,,3632689,,736275,,20.268043865026705,,52484224,99.9,662.5792051709337,98.2,1220,,0,,0.5478221823080377,,0.0,,133640,,0,,0,,0.0,,433411,93.0,194.61652447238438,78.0,25053,,9059,,1.8310919456219852,,2.7655370349928248,95.6,820965,,391538,,92071,,23.51521435978117,,9136797,99.3,667.796886420114,99.0,7594,,3334,,1.8862394436164929,,2.277744451109778,91.0,241615,,118061,,35456,,30.031932644988608,,2421155,94.0,601.379781420765,97.4,20358,,0,,1.970955562009875,,0.0,,619740,,0,,0,,0.0,,7350571,99.1,711.6440120050344,58.0
35,psn/thimatmar,psn,428.5166701702754,83.0,1.5802238111198004,73.0,169735,99.6,107412,,21913621,99.7,37276,,175737,,6002,,5057234,,696055,,13.7635513800627,,74,,445,,11831,,16985,,20173,,11867,,351.0,,0.8920275383645154,72.0,115.16513033424427,,17313,,4655,,8549,,6389,,679,,9740,,69647,,2711,,28621,,49.4,,6518,99.8,5822,,861,,13198,,12673,,500,,0,,11416810,,81538152,,74613760,,35123336,,24948216,,21877460,,16882968,,9171786,,9561000,,390000,,390000,,390000,,390005,,3157646,,13592272,,13070627,,508513,,100.0,,28728,,29809,,0.647070748023515,,0.9637357844946157,42.0,2663865,,812290,,148172,,18.24126851247707,,16736359,99.2,376.97049350181317,70.0,1806,,1947,,0.741988496302383,,0.9275808936825886,43.0,146075,,65681,,11395,,17.349005039509144,,907502,82.0,372.8438783894823,54.0,9356,,0,,0.813848295059151,,0.0,,689790,,0,,0,,0.0,,3157646,98.7,274.6734516353514,87.0,88814,,63467,,0.9207721655469852,,1.3993729024532435,70.0,5787395,,2029012,,360311,,17.757953131869105,,44986640,99.9,466.3954549224517,94.0,3755,,3895,,0.5601133651551312,,0.9640564826700898,40.0,402280,,214205,,22032,,10.285474195280223,,2069899,93.0,308.75581742243435,47.0,37457,,0,,1.3010420284821118,,0.0,,1727405,,0,,0,,0.0,,13592272,99.7,472.1178186870441,33.0
36,xbl/rc9hd,xbl,333.4376609533887,56.0,3.5031655916535387,97.2,235714,99.8,67286,,25506760,99.8,32417,,243090,,7376,,4460989,,1078121,,24.167757418814528,,50,,4852,,24087,,31723,,43922,,8333,,214.0,,1.8339077732220244,98.0,198.44831208035416,,321936,,23540,,24412,,31582,,84,,9935,,49827,,4957,,1954,,62.2,,6511,99.8,3947,,5,,10468,,10000,,425,,0,,7711880,,42857076,,56695376,,32925880,,7995949,,1997379,,6580538,,5971282,,7303800,,390000,,390000,,390000,,390000,,2825,,123161,,93871,,28670,,99.61630713140498,,84321,,25405,,1.7331456055249528,,3.319071049006101,98.1,2919135,,1536936,,398835,,25.950007026967942,,14641983,99.0,300.95336265723915,46.0,108391,,29642,,1.9754866224393088,,3.656669590445989,98.5,3292130,,2204074,,494421,,22.43214157056433,,20580148,99.5,375.0847124006707,55.0,4,,0,,0.05405405405405406,,0.0,,4460,,0,,0,,0.0,,2825,55.0,38.17567567567568,21.0,10084,,3387,,1.3941656297525231,,2.9772660171242986,96.4,434035,,59272,,21379,,36.069307598866246,,2138365,94.0,295.6401216645928,63.0,32768,,8247,,1.8638302713156247,,3.9733236328361827,98.5,1054865,,654496,,162804,,24.874712756074903,,5542580,98.1,315.25965530970933,49.0,247,,0,,2.058333333333333,,0.0,,7255,,0,,0,,0.0,,123161,65.0,1026.3416666666667,71.0
37,psn/girllovly22,psn,407.7380426018882,78.0,4.282732681056099,98.3,174213,99.6,40678,,20395731,99.6,38179,,182347,,8134,,4016995,,880878,,21.92878009556895,,46,,2242,,19425,,28580,,31092,,14537,,384.0,,1.5103383703087205,95.9,176.82064553044293,,167066,,27179,,29760,,47634,,474,,5285,,43610,,3798,,11026,,73.0,,6543,99.8,2411,,10,,8965,,8351,,334,,0,,6920865,,47031360,,39545424,,27160876,,10229290,,9718182,,9088398,,8484754,,4456200,,390000,,390000,,390000,,390000,,51497,,124196,,112422,,11553,,99.61691290383526,,69599,,17498,,1.1821285413411238,,3.9775402903188937,99.0,3532595,,1515755,,376307,,24.826373655373065,,20577220,99.5,349.5009851212718,62.0,60298,,13052,,1.9117339336102217,,4.619828378792522,99.3,1892505,,1483603,,292729,,19.730952283056855,,15172874,99.2,481.0524079769189,83.0,111,,0,,0.2868217054263566,,0.0,,23260,,0,,0,,0.0,,51497,82.0,133.0671834625323,66.0,12583,,3209,,1.5080297219558965,,3.921159239638517,98.5,500690,,129431,,37561,,29.020095649419382,,3380562,96.8,405.14884947267495,88.0,31198,,6236,,1.9604122156591681,,5.0028864656831304,99.2,954875,,782303,,171353,,21.903661369060327,,7201555,98.7,452.52953374387334,86.0,361,,0,,1.2801418439716312,,0.0,,16940,,0,,0,,0.0,,124196,65.0,440.4113475177305,27.0
38,psn/beerrose,psn,541.5538398744474,96.3,1.916875789335564,83.0,233740,99.8,121938,,26744781,99.8,48934,,241704,,7963,,5817979,,900648,,15.480427138014763,,54,,25137,,25292,,34019,,42828,,13600,,526.0,,1.343711734913855,93.0,153.74893504492644,,441008,,57981,,58745,,73010,,5937,,8840,,68312,,4368,,47796,,66.3,,6511,99.8,3274,,42,,9827,,9587,,500,,0,,10437085,,94203832,,74613750,,37672524,,29860886,,27365214,,14578451,,19209642,,8739200,,390000,,390000,,390000,,390000,,112906,,3056848,,2643804,,401722,,100.0,,39159,,23270,,1.1594078460399704,,1.6828104856037818,80.0,2026500,,1024960,,180433,,17.603906493911957,,15763544,99.1,466.7222501850481,89.0,107152,,51902,,1.4606125870694238,,2.0645061847327657,90.0,4401690,,3285747,,450506,,13.710915660883202,,43342584,99.9,590.8123389812025,95.7,246,,0,,0.2679738562091503,,0.0,,55130,,0,,0,,0.0,,112906,86.0,122.99128540305011,63.0,60108,,34177,,1.2954310344827586,,1.758726629019516,82.0,2784045,,842778,,166319,,19.73461575883566,,24995952,99.9,538.7058620689655,97.5,19710,,10267,,1.3374499558933297,,1.9197428654913802,85.0,884240,,401809,,77667,,19.32933309109552,,7313815,98.8,496.2892719006582,91.0,7566,,0,,1.5901639344262295,,0.0,,285480,,0,,0,,0.0,,3056848,97.1,642.4649012189996,54.0
39,psn/gama_sg,psn,434.8387747680107,84.0,3.284663536776213,96.7,209890,99.8,63900,,24445373,99.8,40357,,217615,,7725,,10090343,,956601,,9.480361569472912,,81,,1660,,17244,,23263,,28895,,19764,,627.0,,1.2311563684142608,90.0,143.38975962271678,,439851,,22775,,18535,,68648,,6347,,6673,,65107,,4825,,26428,,70.9,,6510,99.8,2593,,73,,9270,,8979,,500,,0,,10228975,,74132184,,74613750,,39354384,,16631096,,18630488,,12499808,,10488787,,8222600,,390000,,390000,,390000,,390000,,12199038,,11224388,,10713271,,498744,,100.0,,57156,,21571,,1.316776482513938,,2.649668536460989,95.7,2604390,,1437314,,281913,,19.613876995562556,,19136246,99.4,440.8663779201032,85.0,40604,,18110,,1.1673183072677094,,2.242076200993926,92.0,2087055,,1255313,,198763,,15.833740270354884,,16182264,99.2,465.22148114075435,79.0,35740,,0,,1.111007491684541,,0.0,,1930145,,0,,0,,0.0,,12199038,99.8,379.21719668003357,93.0,6153,,3084,,0.8550583657587548,,1.995136186770428,87.0,431805,,88785,,20094,,22.63220138536915,,2516887,95.3,349.7619510839355,78.0,42604,,15392,,1.2772514690010792,,2.767931392931393,95.5,2001385,,1619103,,228308,,14.100894137062312,,15002069,99.7,449.7562357596834,85.0,30806,,0,,1.5742245388113854,,0.0,,1174195,,0,,0,,0.0,,11224388,99.6,573.5800500792069,47.0
40,origin/zeusieboi,origin,509.2364985183144,94.0,3.768838526912181,97.7,199560,99.7,52950,,23628568,99.7,46958,,208040,,8480,,6285934,,891958,,14.18974491300736,,77,,1392,,18922,,29502,,47656,,21893,,575.0,,1.3409758293743321,93.0,158.7760000537573,,826099,,26899,,29275,,124020,,47211,,7795,,39908,,4098,,42781,,77.5,,6512,99.8,1879,,17,,8491,,8353,,500,,0,,8929040,,75783048,,74613750,,35727368,,22606542,,17953996,,13441537,,15545756,,6122800,,390000,,390000,,390000,,390000,,4296665,,2624534,,2357057,,260752,,100.0,,68480,,16363,,1.5723732549595886,,4.185051640897146,99.2,2613120,,1461854,,305614,,20.905918101260454,,23074444,99.6,529.8136480529023,95.6,67770,,20156,,1.3725847612103537,,3.362274260766025,98.1,2962465,,1884134,,321182,,17.046664409219304,,27632922,99.7,559.6654514521813,93.0,10923,,0,,0.9721431114275543,,0.0,,674210,,0,,0,,0.0,,4296665,99.1,382.4016553933784,93.0,21357,,6071,,1.2422638436482085,,3.5178718497776313,97.9,1031565,,219512,,51783,,23.59005430227049,,8218690,99.2,478.05316426244764,95.3,26810,,7981,,1.1324659964518036,,3.359228166896379,97.6,1420485,,1340453,,149937,,11.185546975537374,,11286859,99.4,476.7618062008955,89.0,6334,,0,,1.6730058108821975,,0.0,,227195,,0,,0,,0.0,,2624534,96.6,693.2208135235077,57.0
41,psn/maz1k__,psn,301.32511226543915,45.0,2.583035447005582,93.0,146688,99.4,56789,,19868222,99.6,40389,,155386,,8698,,5308598,,969066,,18.254650286196092,,35,,1211,,17344,,24291,,29584,,12544,,187.0,,0.6883173557441896,52.0,93.22945319575244,,418275,,27134,,39465,,50854,,1046,,7460,,37492,,3356,,18726,,69.3,,6516,99.8,2856,,25,,9397,,9074,,500,,0,,12786685,,64215696,,74613750,,28322578,,13382801,,22866224,,13199355,,9415722,,8541600,,390000,,390000,,390000,,390000,,1335,,143778,,85424,,56697,,100.0,,41283,,17307,,0.7743224233330207,,2.3853354134165365,93.0,3198915,,1186732,,232053,,19.553951524017215,,16575852,99.2,310.90409828378506,50.0,83258,,30403,,0.6960905625041803,,2.7384797552873072,96.2,7176525,,3303369,,578588,,17.515088384010387,,34072520,99.8,284.8682362383787,27.0,0,,0,,0.0,,0.0,,190,,0,,0,,0.0,,1335,45.0,445.0,95.1,5110,,2422,,0.3486626637554585,,2.1098265895953756,89.0,879370,,154048,,33532,,21.767241379310345,,3242512,96.6,221.24126637554585,36.0,16755,,6148,,0.6572650243213557,,2.725276512687053,95.3,1529555,,661453,,116498,,17.612438071941618,,7631052,98.8,299.3508551702495,44.0,194,,0,,5.542857142857143,,0.0,,2130,,0,,0,,0.0,,143778,67.0,4107.942857142857,92.0
