,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,psn/vantierno,psn,208.88240115260848,16.0,0.9944580148661781,40.0,75724,98.0,76146,,10128782,98.3,22996,,79455,,3731,,3550840,,402558,,11.336979418954387,,25,,310,,8837,,12593,,13150,,13151,,259.0,,0.6532943378971797,48.0,87.38413092803961,,19338,,17065,,21310,,16395,,224,,7195,,46816,,1461,,6231,,48.7,,3901,99.2,4082,,26,,8010,,7851,,302,,0,,6954695,,24211768,,34057272,,13137632,,6562217,,4513294,,3388984,,5528708,,7280400,,390000,,390000,,390000,,390000,,7176,,399301,,305132,,91818,,99.90253003036035,,13724,,15410,,0.6468093128475823,,0.890590525632706,37.0,1273095,,602824,,79126,,13.125887489549187,,4295205,94.0,202.43213309454237,17.0,9742,,12781,,0.621578510814777,,0.7622251779985917,31.0,940435,,692748,,56711,,8.18638234971447,,4130089,95.4,263.51617431251196,22.0,7,,0,,0.23333333333333334,,0.0,,1820,,0,,0,,0.0,,7176,66.0,239.2,84.0,23978,,21977,,0.5994649866246656,,1.0910497338126224,53.0,2399940,,412468,,74244,,17.99994181366797,,7343534,99.0,183.59293982349558,23.0,28045,,25404,,0.733202614379085,,1.1039600062982207,51.0,2295025,,1814145,,191319,,10.545959666950546,,8262777,99.0,216.02031372549018,19.0,519,,0,,0.7023004059539919,,0.0,,44380,,0,,0,,0.0,,399301,81.0,540.3261163734777,43.0
27,xbl/venom599357,xbl,498.74553032236116,93.0,2.6393074604834244,93.0,171650,99.6,65036,,20330931,99.6,36651,,178631,,6979,,4232166,,828293,,19.57137314557132,,73,,2384,,18023,,27152,,26658,,13227,,922.0,,1.459981287743472,95.3,172.92618014799694,,82968,,16341,,31815,,18528,,499,,6367,,40810,,3532,,23305,,59.6,,3904,99.2,2630,,19,,6664,,6480,,496,,0,,7054250,,58637512,,73674576,,26907684,,11232024,,20679824,,8035921,,7603201,,7445400,,390000,,390000,,390000,,390000,,129452,,2479647,,2410158,,67783,,99.86557007065521,,74712,,30097,,1.390016558447599,,2.48237365850417,94.0,3224950,,1923340,,375253,,19.510486965383137,,26215424,99.7,487.73789279800553,92.0,52622,,18030,,1.805152481904566,,2.918580144204104,96.9,1749060,,1418309,,269765,,19.0201853051768,,17421948,99.3,597.644952145724,96.1,403,,0,,0.4197916666666667,,0.0,,57605,,0,,0,,0.0,,129452,87.0,134.84583333333333,67.0,10660,,5362,,0.8710573623141036,,1.9880641551659828,87.0,734315,,148945,,31437,,21.10644868911343,,4207799,97.6,343.83060957672825,76.0,26658,,10218,,1.538612489899573,,2.608925425719319,94.0,1039600,,556958,,129764,,23.298704749729783,,8602216,99.1,496.4917465081381,91.0,7086,,0,,1.7095295536791315,,0.0,,248720,,0,,0,,0.0,,2479647,96.3,598.2260554885404,50.0
28,origin/ardilla705,origin,305.8604985403099,47.0,1.4470247933884297,67.0,70036,97.8,48400,,8398960,97.8,17283,,73148,,3112,,2277323,,362802,,15.931073457739636,,30,,728,,8851,,12283,,11942,,4946,,212.0,,1.048521595927839,83.0,125.74234598398084,,629089,,50292,,17349,,43456,,30,,5774,,23452,,1276,,208,,67.9,,3921,99.2,1851,,2,,5774,,5542,,272,,0,,4007750,,20429952,,28601282,,10653012,,9677919,,110750,,3058433,,5495191,,5127000,,390000,,390000,,390000,,390000,,230,,6575,,4256,,2275,,99.36175785999653,,1553,,1576,,0.7796184738955824,,0.9854060913705583,43.0,119520,,55194,,10044,,18.197630177193172,,397784,62.0,199.69076305220884,16.0,53292,,37456,,1.077128304632549,,1.422789406236651,72.0,2968580,,1983752,,298261,,15.035195931749534,,16402839,99.3,331.53122726170267,41.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,230,19.0,230.0,83.0,11577,,6287,,1.01419185282523,,1.8414188006998569,84.0,684945,,99657,,30913,,31.019396530098238,,2662339,95.7,233.23162505475253,40.0,3614,,2638,,0.92406034262337,,1.3699772554965883,66.0,234705,,138582,,23421,,16.900463263627312,,962844,86.0,246.18869854257224,27.0,5,,0,,5.0,,0.0,,0,,0,,0,,0.0,,6575,12.0,6575.0,95.4
29,origin/stylesssole38,origin,585.6138190168041,97.9,2.864138272940328,95.1,254198,99.9,88752,,27724542,99.8,38451,,262733,,8535,,5619326,,1223924,,21.780619241524697,,79,,642,,23405,,33457,,46591,,9737,,404.0,,2.210955710955711,98.9,241.14168667153743,,255108,,14351,,26564,,12851,,1305,,5910,,41345,,4971,,12794,,62.7,,3900,99.2,2317,,5,,6222,,6050,,500,,0,,6898320,,67329192,,74613750,,37261100,,14156430,,16134213,,10733756,,7099279,,6137200,,390000,,390000,,390000,,390000,,1545192,,3285504,,3138732,,142156,,100.0,,57347,,24482,,1.8322896031695315,,2.3424148353892655,93.0,1877900,,1148789,,273387,,23.7978427718232,,16091421,99.2,514.1357594734487,94.0,171060,,57554,,2.5798570265134377,,2.972165270876047,97.1,3978405,,3983127,,870274,,21.849014605861175,,43955572,99.9,662.919977075981,98.2,6143,,0,,1.290546218487395,,0.0,,285610,,0,,0,,0.0,,1545192,97.4,324.62016806722687,90.0,5460,,2816,,1.0788381742738589,,1.9389204545454546,86.0,303695,,32157,,10971,,34.11698852504898,,1880789,93.0,371.6239873542778,83.0,4631,,2023,,2.0757507844016136,,2.2891744933267426,91.0,133895,,38066,,17663,,46.40098775810434,,1183545,88.0,530.4997758852533,94.0,11061,,0,,2.081874647092038,,0.0,,318815,,0,,0,,0.0,,3285504,97.4,618.3896103896104,52.0
30,psn/selim_123,psn,254.69283500798198,29.0,2.273268921095008,90.0,70585,97.8,31050,,11045451,98.6,16151,,75031,,4446,,2504503,,552526,,22.061303180710905,,46,,4986,,6004,,8649,,12670,,3794,,329.0,,0.47345156486859935,26.0,74.08778154890466,,67910,,18809,,15175,,7591,,88,,5336,,11431,,2005,,3601,,66.6,,3910,99.2,1953,,10,,5877,,5730,,400,,0,,8945210,,37971136,,52454052,,17439280,,5142175,,15461804,,9522399,,4575530,,5029800,,390000,,390000,,390000,,390000,,12795,,124854,,70699,,53360,,99.95198483210031,,27074,,11219,,0.444411615042432,,2.4132275603886266,94.0,3655275,,914211,,221642,,24.244074945499452,,13118136,98.8,215.33028019894618,20.0,28707,,12377,,0.5793308040038747,,2.319382726024077,93.0,2973170,,1122554,,215764,,19.220812539975803,,12722912,98.9,256.7587988375848,20.0,25,,0,,0.15060240963855423,,0.0,,10000,,0,,0,,0.0,,12795,72.0,77.07831325301204,45.0,8311,,4276,,0.30791745396613684,,1.9436389148737137,86.0,1619510,,261617,,70486,,26.942438755891246,,5408590,98.4,200.3849431291912,28.0,5998,,2825,,0.5252649093615903,,2.1231858407079645,89.0,685160,,186566,,44102,,23.63881950623372,,2736015,95.0,239.60197915754443,25.0,110,,0,,3.235294117647059,,0.0,,2095,,0,,0,,0.0,,124854,65.0,3672.176470588235,91.0
31,psn/po_0__,psn,439.35115677008423,85.0,4.265099376085418,98.3,132619,99.3,31094,,14599271,99.2,19553,,136547,,3928,,8917337,,586699,,6.579307252826713,,82,,545,,9646,,12734,,16154,,7619,,474.0,,1.0899445243476473,85.0,119.98579001438257,,349672,,25738,,9009,,21464,,6508,,4288,,25554,,3182,,17424,,64.2,,3909,99.2,2168,,13,,6090,,5853,,415,,0,,7300535,,53458052,,54432020,,27896420,,10703646,,15081959,,8581170,,6172665,,4883400,,390000,,390000,,390000,,390000,,13836298,,6854018,,6668158,,181400,,99.8647298679497,,8591,,3579,,1.08403785488959,,2.400391170718078,93.0,475530,,189403,,39220,,20.707169369017386,,3487369,93.0,440.04656151419556,85.0,70211,,21393,,1.2136732929991356,,3.281961389239471,97.9,3471015,,1864802,,358584,,19.229065605892742,,28840848,99.7,498.54534140017284,86.0,34130,,0,,0.9533785859940221,,0.0,,2147970,,0,,0,,0.0,,13836298,99.8,386.49956702701195,93.0,3278,,1169,,0.8326136652273305,,2.8041060735671515,95.8,236260,,35528,,9309,,26.201868948435035,,1279788,90.0,325.06680213360426,72.0,1439,,563,,0.7099161322150962,,2.55595026642984,94.0,121670,,56278,,7041,,12.511105582998686,,710157,81.0,350.34879131721755,61.0,18446,,0,,1.3050799490590066,,0.0,,848090,,0,,0,,0.0,,6854018,99.0,484.93122965897834,35.0
32,xbl/shakes inc,xbl,515.2884741587781,94.0,3.1862831383492543,96.4,148433,99.5,46585,,17218988,99.4,27984,,153578,,5144,,3927470,,617331,,15.718286836054762,,96,,861,,12735,,18059,,23715,,10979,,476.0,,1.334385141634528,93.0,154.79550868865576,,206476,,16325,,12961,,37990,,10205,,5115,,28559,,1983,,26338,,76.7,,3924,99.2,1190,,1,,5115,,4987,,489,,0,,6674240,,57319144,,71582120,,26485852,,13915940,,17181050,,8791553,,7333938,,5562000,,390000,,390000,,390000,,390000,,4365777,,7814677,,7395037,,406239,,99.67745731144801,,68640,,24825,,1.4187680859859446,,2.764954682779456,96.3,2902805,,1297102,,290665,,22.408800541514854,,26189736,99.7,541.3339396444812,96.2,22745,,9139,,1.3776499091459722,,2.488784330889594,94.0,990650,,685031,,117111,,17.095722675324183,,9761587,98.4,591.2529981829194,95.7,12236,,0,,1.0814919568675976,,0.0,,678840,,0,,0,,0.0,,4365777,99.1,385.873873077603,93.0,12942,,4921,,1.0760788226490396,,2.6299532615322088,94.0,721635,,150428,,36610,,24.337224452894407,,5631664,98.5,468.2517668579031,94.0,16145,,5324,,1.2369751762182042,,3.032494365138993,96.7,783135,,607252,,92528,,15.237166777548694,,6245429,98.4,478.5036009806926,89.0,23494,,0,,2.3607315112540195,,0.0,,597175,,0,,0,,0.0,,7814677,99.2,785.2368368167203,62.0
33,psn/part_soldier,psn,365.2085062790328,67.0,1.5509697164591212,72.0,139868,99.4,90181,,16768423,99.4,30003,,146192,,6324,,3413785,,722395,,21.16111588749731,,28,,539,,14238,,18996,,25354,,7684,,176.0,,1.2352120387869368,90.0,148.08646696221982,,101404,,13950,,23937,,10031,,4,,5527,,53816,,2808,,15740,,54.1,,3898,99.2,3253,,48,,7202,,6980,,367,,0,,6794060,,41354020,,45096252,,21232536,,7313021,,12860237,,5749374,,6226520,,6588800,,390000,,390000,,390000,,238766,,292,,51268,,23283,,27359,,99.81960589006756,,84748,,53527,,1.217258912412743,,1.5832757300054179,77.0,4177355,,1912128,,422543,,22.098049921344177,,25064752,99.7,360.011950245612,66.0,49242,,31638,,1.279012987012987,,1.556419495543334,77.0,2310025,,1354927,,268891,,19.84542340657467,,14405918,99.1,374.1796883116883,54.0,0,,0,,0.0,,0.0,,750,,0,,0,,0.0,,292,22.0,24.333333333333332,12.0,731,,684,,0.7354124748490946,,1.0687134502923976,52.0,59695,,6700,,2272,,33.91044776119403,,238766,65.0,240.2072434607646,43.0,5130,,3632,,1.261061946902655,,1.4124449339207048,68.0,244090,,138631,,28571,,20.609387510729924,,1635167,91.0,401.95845624385447,75.0,22,,0,,0.6285714285714286,,0.0,,2145,,0,,0,,0.0,,51268,48.0,1464.8,79.0
34,psn/red_man_008,psn,595.4182801341171,98.1,3.419498126394678,97.0,162433,99.6,47502,,19114956,99.6,28980,,167922,,5489,,2780036,,650715,,23.406711279997815,,91,,2355,,13248,,18869,,39307,,10228,,551.0,,1.4446322005709762,95.1,170.0028993498697,,120231,,15394,,16527,,21282,,775,,4122,,39539,,3150,,32833,,67.9,,3902,99.2,1791,,51,,5745,,5568,,478,,0,,6746385,,66948236,,68482088,,27857012,,13738856,,25811484,,12344749,,8417170,,5956800,,390000,,390000,,390000,,390000,,964623,,9636384,,9454109,,178613,,99.63385963955118,,50496,,18603,,1.260477771398617,,2.7144009030801484,96.1,2403675,,736907,,226250,,30.702653116336254,,22195634,99.6,554.0459299568158,96.8,33871,,11167,,1.5547140365372258,,3.0331333393033044,97.3,1307210,,892443,,164287,,18.408682683375858,,14210976,99.1,652.2985403470118,98.0,2931,,0,,0.7721285563751317,,0.0,,227785,,0,,0,,0.0,,964623,96.1,254.11564805057955,85.0,24874,,8043,,1.3315133022857448,,3.092627129180654,96.9,1120910,,189616,,55510,,29.274955699940936,,11570023,99.6,619.3470906268401,98.7,23404,,7270,,1.5521952513595967,,3.219257221458047,97.2,904695,,518903,,128223,,24.710398667959137,,9408560,99.2,623.9925719591457,97.8,28853,,0,,2.2135021097046415,,0.0,,782110,,0,,0,,0.0,,9636384,99.4,739.2699654775604,60.0
35,psn/madswinther91_dk,psn,628.142655249813,98.7,17.660475701071796,99.6,240571,99.8,13622,,27114270,99.8,25008,,245775,,5204,,5884534,,713232,,12.12044997955658,,141,,117,,11645,,17273,,13421,,10771,,856.0,,1.9999251808130352,98.5,225.40751517166848,,69391,,5834,,3530,,16047,,292,,6564,,24846,,4651,,17776,,55.4,,3897,99.2,3124,,8,,7029,,6748,,500,,0,,7217420,,75559280,,74613750,,49692868,,11082932,,15177547,,11945668,,4481581,,4707600,,390000,,390000,,390000,,390000,,26659970,,35324752,,35293288,,30712,,100.0,,12004,,2941,,1.2194229987809833,,4.081604896293777,99.1,590690,,252656,,54488,,21.566081945411945,,4370509,95.0,443.9769402681837,85.0,4124,,1220,,1.1636568848758464,,3.380327868852459,98.1,212650,,145393,,25281,,17.388044816462966,,1923155,90.0,542.6509593679458,92.0,87697,,0,,1.9164554195804195,,0.0,,2745600,,0,,0,,0.0,,26659970,99.9,582.6042395104895,96.9,17485,,2193,,1.283302752293578,,7.973096215230278,99.8,817545,,149052,,42189,,28.304886885113923,,6145098,98.7,451.01636697247704,93.0,5897,,1161,,1.6495104895104895,,5.079242032730405,99.2,214540,,76428,,23398,,30.614434500444865,,1730542,91.0,484.0676923076923,90.0,112009,,0,,2.5491931996631694,,0.0,,2636395,,0,,0,,0.0,,35324752,99.9,803.9498395502857,63.0
36,origin/haksuz,origin,612.5969618939258,98.4,4.455187424425635,98.5,184222,99.7,41350,,20262212,99.6,29543,,189917,,5695,,3669243,,728975,,19.8671769626596,,115,,796,,17556,,25149,,50887,,12606,,558.0,,1.8386530131544803,98.1,202.22979419925346,,223317,,13211,,14653,,23431,,430,,3318,,35775,,3803,,19426,,67.2,,3898,99.2,1846,,53,,5802,,5537,,442,,0,,6011660,,61378540,,60973632,,30601824,,14853770,,16190419,,11159634,,6572952,,4479000,,390000,,390000,,390000,,390000,,3258367,,2372954,,2313252,,58147,,99.82789759122444,,29001,,5920,,1.995527420353678,,4.898817567567567,99.5,872005,,441259,,121462,,27.526237425185663,,9236005,98.0,635.5195073281498,98.8,73112,,17195,,2.048816029143898,,4.2519337016574585,99.1,2141130,,1793281,,365801,,20.398420548703744,,23982990,99.6,672.0748213535098,98.3,9520,,0,,1.4211076280041797,,0.0,,401945,,0,,0,,0.0,,3258367,98.7,486.3960292580982,95.8,49817,,12590,,1.5277539254170756,,3.9568705321683875,98.5,1956490,,348772,,105946,,30.37686511531889,,18291624,99.8,560.9551030421983,98.0,16106,,3786,,2.278398641957844,,4.254094030639197,98.8,424145,,220726,,79296,,35.925083587796635,,4839883,97.6,684.6630357900693,98.6,7898,,0,,2.1944984717977216,,0.0,,215945,,0,,0,,0.0,,2372954,96.1,659.3370380661295,55.0
37,psn/logy__bare,psn,472.7224462046831,90.0,1.6301716563725297,75.0,124312,99.2,76257,,15536533,99.3,26948,,129102,,4790,,2931862,,635747,,21.684069714058847,,40,,240,,9849,,14699,,21488,,9260,,303.0,,0.9827190943730336,79.0,122.82038451200809,,132951,,18566,,16539,,16829,,3828,,4357,,41430,,1521,,23779,,60.1,,3914,99.2,2595,,2,,6511,,6215,,427,,0,,7589905,,59798444,,57334236,,21264024,,11316760,,27493862,,9301315,,7476178,,6778200,,390000,,390000,,390000,,390000,,3266,,3316090,,3032928,,277082,,99.8789033817477,,63923,,38705,,1.0041786449251457,,1.651543728200491,79.0,3819455,,1271635,,312358,,24.563495028054433,,30204368,99.8,474.486199475313,90.0,29729,,20111,,0.9745296007342817,,1.4782457361642882,74.0,1830365,,939214,,193822,,20.63661742691229,,15742368,99.2,516.0416967154002,88.0,0,,0,,0.0,,0.0,,1155,,0,,0,,0.0,,3266,57.0,171.89473684210526,75.0,19519,,11455,,0.977709877780004,,1.7039720646006111,81.0,1197840,,231728,,62276,,26.87461161361596,,8771332,99.3,439.35744339811663,92.0,6446,,4694,,0.8644226900898485,,1.3732424371538134,66.0,447470,,210357,,42513,,20.20992883526576,,3166887,95.8,424.6864690894462,81.0,7021,,0,,1.4349070100143062,,0.0,,293620,,0,,0,,0.0,,3316090,97.4,677.7212344165134,56.0
38,psn/giga-boin,psn,342.8948054109585,59.0,2.5341195633447664,92.0,161801,99.6,63849,,20501297,99.6,30401,,167045,,5243,,11614640,,748508,,6.444521741526212,,77,,95,,9312,,13840,,21993,,21579,,512.0,,0.928615292787493,75.0,117.6619298779263,,5426,,1423,,6451,,54191,,1445,,5857,,41863,,2947,,15198,,50.8,,3914,99.2,3792,,6,,7713,,7576,,466,,0,,10454375,,59745648,,65226484,,37210880,,10372236,,12404849,,7444304,,4331537,,7966200,,390000,,390000,,390000,,390000,,7506115,,20575974,,20037398,,518136,,99.73811637250517,,10566,,9051,,0.6099757533772082,,1.1673848193569771,56.0,1039345,,292130,,43412,,14.8605073083901,,4826273,95.5,278.6210021937421,39.0,1285,,1145,,0.633629191321499,,1.1222707423580787,56.0,121725,,62485,,7769,,12.43338401216292,,573553,75.0,282.81706114398423,27.0,18672,,0,,0.7470891849717921,,0.0,,1499610,,0,,0,,0.0,,7506115,99.5,300.32869203376947,89.0,15380,,9273,,0.7165152573957605,,1.6585786692548259,79.0,1287910,,227606,,40745,,17.901549168299606,,6423749,98.8,299.26620079198693,64.0,54260,,31309,,0.9333929677286177,,1.7330480053658692,80.0,3487925,,3995049,,368242,,9.217458909765561,,21270792,99.8,365.9050436936627,66.0,64029,,0,,1.2730182714674831,,0.0,,3017860,,0,,0,,0.0,,20575974,99.8,409.08948843867427,22.0
39,psn/milo3945,psn,401.17116274384233,77.0,1.4586077953877068,67.0,109610,99.0,75147,,12966527,99.0,22229,,113684,,4074,,4290516,,559673,,13.0444216965978,,49,,3484,,10722,,14450,,18977,,11416,,201.0,,0.7887143545868622,63.0,93.30249041180662,,78001,,20431,,17462,,31359,,3121,,5726,,48704,,1950,,26789,,55.2,,3915,99.2,3169,,8,,7096,,6938,,471,,0,,8338385,,55751960,,66671276,,17807676,,11865034,,26309230,,7715564,,8368303,,7323200,,390000,,390000,,390000,,390000,,5805,,6091116,,5431784,,645636,,99.84653550234935,,25564,,22245,,0.6458491233388914,,1.1492020678804227,55.0,2374920,,808324,,140862,,17.426428016488437,,14236821,99.0,359.67917235106864,65.0,24952,,19370,,0.7821453200426306,,1.2881775942178626,66.0,1914125,,890146,,131104,,14.728370402158747,,15164922,99.2,475.35960127891667,82.0,0,,0,,0.0,,0.0,,3490,,0,,0,,0.0,,5805,64.0,100.08620689655173,55.0,1086,,1217,,0.3936208771293947,,0.8923582580115037,40.0,165565,,14479,,2901,,20.03591408246426,,543999,79.0,197.17252627763682,27.0,47508,,30042,,0.876062623319626,,1.5813860595166767,75.0,3253785,,2432950,,257315,,10.576255163484658,,21128492,99.8,389.6161094617271,72.0,12401,,0,,1.1877214826166076,,0.0,,626500,,0,,0,,0.0,,6091116,98.8,583.3843501580309,48.0
40,xbl/nfld bullet,xbl,397.0033212664483,76.0,1.333205774917377,61.0,76646,98.1,57490,,9774256,98.2,22853,,80338,,3690,,2574551,,415673,,16.145456042626463,,31,,3429,,7766,,11616,,11712,,9826,,342.0,,0.8808366373613745,71.0,112.32840314888237,,16059,,10923,,22307,,38711,,2168,,3154,,25535,,1453,,20020,,68.3,,3892,99.2,1763,,40,,5790,,5687,,313,,0,,5220905,,34545244,,35251452,,13488910,,10340274,,10776594,,6771652,,6799516,,4597200,,390000,,390000,,390000,,390000,,390185,,1051870,,879464,,167855,,99.63525670920423,,40031,,30417,,0.867542205751685,,1.316073248512345,65.0,2768620,,1063662,,203367,,19.119513529673902,,18256704,99.3,395.6548989012418,75.0,3219,,2819,,0.7734262373858721,,1.1418942887548775,57.0,249755,,145554,,18849,,12.949833051650932,,1682309,89.0,404.20687169629986,64.0,1135,,0,,0.537405303030303,,0.0,,126750,,0,,0,,0.0,,390185,92.0,184.7466856060606,77.0,9762,,8437,,0.8882620564149226,,1.1570463434870215,57.0,659430,,265217,,46359,,17.479648740465358,,4653830,98.0,423.4604185623294,90.0,20904,,14038,,0.9559610371793112,,1.4891010115401053,71.0,1312040,,965871,,135534,,14.032308662336895,,8727579,99.1,399.12100425298394,75.0,2125,,0,,1.2226697353279632,,0.0,,104310,,0,,0,,0.0,,1051870,91.0,605.2186421173762,50.0
41,origin/ro-r1v4l,origin,202.40596202273193,14.0,1.3881931118068882,64.0,82467,98.3,59406,,10747084,98.5,14125,,84254,,1787,,1373833,,192630,,14.021354851717785,,41,,2946,,5698,,8825,,32337,,8922,,446.0,,0.5612672701286326,37.0,73.14424555910978,,2523,,5774,,6430,,2013,,1436,,6196,,44077,,1374,,15947,,47.0,,3917,99.2,4375,,36,,8334,,8012,,317,,0,,8815800,,29739508,,35987784,,16911370,,6343330,,6545280,,4509856,,4817097,,6166800,,360697,,102604,,249315,,390000,,716089,,1134059,,1049115,,82514,,99.5967287973764,,668,,1010,,0.40023966446974235,,0.6613861386138614,20.0,100175,,30732,,3891,,12.661069894572433,,360697,60.0,216.1156381066507,20.0,158,,337,,0.3735224586288416,,0.4688427299703264,11.0,25380,,9589,,1014,,10.574616748357494,,102604,43.0,242.56264775413712,17.0,2082,,0,,0.413177217701925,,0.0,,302370,,0,,0,,0.0,,716089,95.1,142.10934709267713,68.0,76447,,54191,,0.566563651051278,,1.4106955029432933,70.0,8095905,,767576,,168123,,21.90310796585615,,27170504,99.9,201.3659129480994,29.0,453,,676,,0.38850771869639794,,0.6701183431952663,21.0,70005,,42210,,3276,,7.761194029850746,,249315,63.0,213.82075471698113,18.0,2751,,0,,0.7437145174371452,,0.0,,221965,,0,,0,,0.0,,1134059,91.0,306.5852933225196,6.0
