,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
10,origin/dronline11,origin,507.8820945555427,94.0,2.421251241310824,91.0,12191,86.0,5035,,1478082,86.0,2743,,12674,,483,,289600,,62570,,21.605662983425415,,22,,14,,1201,,1908,,2997,,1213,,322.0,,1.4092012484105885,94.0,170.8567795630563,,42149,,2108,,1292,,5257,,468,,164,,3333,,177,,1272,,56.4,,283,81.0,216,,3,,502,,495,,95,,0,,519100,,4393688,,5449054,,2051724,,1142082,,1199632,,577366,,575260,,478000,,390000,,390000,,390000,,390000,,1270,,86504,,81405,,4960,,99.25417122040074,,3888,,1645,,1.4845360824742269,,2.363525835866261,93.0,157160,,96968,,21228,,21.89175810576685,,1281653,84.0,489.3673157693776,92.0,4232,,1717,,1.4674063800277393,,2.464764123471171,94.0,173050,,115459,,24976,,21.631921288076285,,1618538,89.0,561.2128987517337,93.0,0,,0,,0.0,,0.0,,1310,,0,,0,,0.0,,1270,44.0,60.476190476190474,36.0,2143,,732,,1.262816735415439,,2.9275956284153004,96.3,101860,,17261,,5099,,29.540582816754537,,795037,85.0,468.4955804360636,94.0,1786,,824,,1.4185861795075456,,2.1674757281553396,90.0,75595,,50580,,10511,,20.780941083432186,,630017,79.0,500.4106433677522,92.0,225,,0,,1.3392857142857142,,0.0,,10125,,0,,0,,0.0,,86504,58.0,514.9047619047619,40.0
11,origin/karvamuna69,origin,213.45965770171148,17.0,0.8424576604962584,29.0,4278,71.0,5078,,591619,73.0,1271,,4410,,132,,92314,,15206,,16.472041077193058,,20,,164,,437,,726,,1670,,896,,427.0,,0.41838630806845967,20.0,57.860048899755505,,40663,,2160,,1938,,4393,,360,,536,,2982,,70,,647,,50.2,,295,82.0,291,,2,,588,,587,,72,,0,,613520,,2182625,,3049163,,838932,,777553,,566140,,256338,,487100,,610200,,85537,,390000,,339742,,390000,,931,,47630,,25002,,22100,,99.15977235772357,,183,,299,,0.3505747126436782,,0.6120401337792643,17.0,31325,,8245,,1291,,15.657974530018192,,85537,35.0,163.86398467432952,9.0,2075,,2007,,0.45704845814977973,,1.0338814150473343,51.0,272435,,37243,,7411,,19.89904143060441,,1003303,84.0,220.99185022026433,13.0,0,,0,,0.0,,0.0,,185,,0,,0,,0.0,,931,39.0,310.3333333333333,90.0,1428,,1716,,0.41069887834339946,,0.8321678321678322,36.0,208660,,14664,,3532,,24.08619749045281,,730368,84.0,210.0569456427955,32.0,558,,959,,0.34766355140186916,,0.5818561001042752,16.0,96355,,28849,,2793,,9.681444764116607,,339742,68.0,211.6772585669782,18.0,68,,0,,0.8947368421052632,,0.0,,4560,,0,,0,,0.0,,47630,47.0,626.7105263157895,52.0
12,origin/2863714070,origin,288.0836184480635,40.0,1.3750152346130409,63.0,11282,85.0,8205,,1501950,86.0,3193,,11794,,512,,315481,,50956,,16.1518443265997,,24,,189,,1319,,1947,,2429,,1797,,335.0,,0.771999452579718,61.0,102.77473655398933,,55138,,1475,,2084,,9208,,686,,606,,4938,,219,,1119,,52.2,,315,83.0,289,,0,,606,,592,,117,,0,,876895,,4210054,,7333890,,2046516,,1318619,,844919,,618034,,607031,,2507000,,390000,,390000,,390000,,390000,,544,,112355,,75607,,35746,,99.86233660130719,,2800,,2100,,0.8043665613329503,,1.3333333333333333,66.0,208875,,77093,,14368,,18.637230358138872,,978386,80.0,281.06463659867853,40.0,2921,,2297,,0.7748010610079575,,1.2716586852416194,65.0,226215,,112370,,17611,,15.672332473080003,,1187674,86.0,315.03289124668436,36.0,0,,0,,0.0,,0.0,,715,,0,,0,,0.0,,544,31.0,49.45454545454545,28.0,3337,,2205,,0.7399113082039911,,1.5133786848072561,75.0,270605,,41752,,7929,,18.990707031998465,,1210905,89.0,268.49334811529934,53.0,2178,,1556,,0.7770246164823403,,1.3997429305912596,67.0,168230,,83268,,10383,,12.46937599077677,,796597,83.0,284.1944345344274,39.0,251,,0,,6.783783783783784,,0.0,,2255,,0,,0,,0.0,,112355,63.0,3036.6216216216217,89.0
13,psn/rsnn___,psn,323.0556701030928,53.0,1.7248793330408074,78.0,11793,86.0,6837,,1375197,85.0,2176,,12209,,416,,661015,,58027,,8.778469474974093,,45,,273,,920,,1194,,1428,,1159,,453.0,,0.9352101506740682,75.0,109.05606661379858,,14843,,1020,,1113,,2692,,532,,618,,2919,,254,,1459,,47.9,,296,82.0,315,,7,,618,,589,,103,,0,,756605,,4073732,,6010527,,2376787,,872175,,824770,,616795,,491070,,1320000,,390000,,390000,,390000,,390000,,774581,,792886,,777217,,15264,,99.8094818997011,,1739,,1512,,0.8782828282828283,,1.1501322751322751,55.0,118855,,60071,,8532,,14.203192888415375,,590808,71.0,298.3878787878788,46.0,2598,,1757,,1.00971628449281,,1.4786568013659647,74.0,154415,,108907,,15423,,14.161624138026022,,941635,83.0,365.96774193548384,52.0,2300,,0,,0.8101444170482565,,0.0,,170380,,0,,0,,0.0,,774581,95.4,272.835857696372,87.0,1211,,1046,,0.9091591591591591,,1.1577437858508604,57.0,79970,,19466,,3131,,16.084454947087227,,401787,74.0,301.6418918918919,65.0,1613,,1317,,0.8611852642819007,,1.2247532270311314,58.0,112390,,101814,,9972,,9.794330838588014,,593477,78.0,316.85904965296317,50.0,2501,,0,,1.2448979591836735,,0.0,,120595,,0,,0,,0.0,,792886,89.0,394.6669985067198,19.0
14,origin/ludicael,origin,383.05129824007577,72.0,1.3145485911443358,60.0,6858,79.0,5217,,1019129,81.0,1988,,7204,,346,,391591,,32872,,8.3944728045333,,28,,85,,638,,838,,544,,943,,444.0,,0.5412358929839791,34.0,80.4300370925736,,58054,,2847,,1915,,26068,,1886,,514,,4129,,115,,4968,,45.6,,283,81.0,338,,0,,621,,618,,123,,0,,760305,,4853643,,8086068,,1431379,,2010386,,1411278,,687825,,1326896,,2544600,,390000,,390000,,390000,,175164,,284769,,643336,,512108,,128380,,98.8516870415648,,628,,642,,0.4573925710123816,,0.9781931464174455,43.0,82420,,30745,,2749,,8.941291266872662,,414334,63.0,301.7727603787327,47.0,1438,,1558,,0.4817420435510888,,0.9229781771501926,42.0,179140,,85518,,8430,,9.857573844102996,,1312237,87.0,439.61038525963147,73.0,877,,0,,0.8598039215686275,,0.0,,61235,,0,,0,,0.0,,284769,91.0,279.18529411764706,87.0,238,,255,,0.36615384615384616,,0.9333333333333333,43.0,39030,,8195,,804,,9.810860280658938,,175164,60.0,269.4830769230769,54.0,2884,,2396,,0.49257045260461146,,1.2036727879799667,57.0,351355,,205014,,15970,,7.7897119221126365,,2260008,93.0,385.9962425277541,71.0,1123,,0,,1.4305732484076432,,0.0,,47125,,0,,0,,0.0,,643336,87.0,819.536305732484,64.0
15,origin/freddyra1,origin,477.29371944339977,91.0,3.1425404566614943,96.2,14176,87.0,4511,,1739320,87.0,2858,,14755,,579,,356007,,69087,,19.4060790939504,,33,,140,,1263,,1823,,3236,,1162,,303.0,,1.3328318916886048,93.0,163.53140278300114,,22109,,964,,1265,,2983,,149,,480,,3468,,251,,1309,,64.8,,311,82.0,168,,1,,480,,470,,119,,0,,638160,,5076496,,7515105,,2400662,,1081246,,1593788,,578609,,462195,,1860000,,390000,,390000,,390000,,390000,,676,,397488,,279757,,114667,,98.62342519685039,,5870,,1935,,1.3616330317791696,,3.03359173126615,97.4,258660,,130578,,27528,,21.081652345724393,,2035405,89.0,472.14219438645324,90.0,4117,,1272,,1.5612438376943496,,3.236635220125786,97.8,158255,,124614,,22395,,17.971495979584958,,1480058,88.0,561.2658323852863,93.0,0,,0,,0.0,,0.0,,1500,,0,,0,,0.0,,676,34.0,27.04,14.0,1689,,568,,1.0336597307221542,,2.9735915492957745,96.4,98065,,22749,,5530,,24.308760824651632,,646515,82.0,395.6640146878825,87.0,1969,,650,,1.3241425689307331,,3.0292307692307694,96.7,89240,,58519,,11448,,19.562877014303044,,706956,81.0,475.4243443174176,89.0,917,,0,,1.6981481481481482,,0.0,,32440,,0,,0,,0.0,,397488,81.0,736.0888888888888,60.0
16,psn/u_respawn_0,psn,421.67080520732884,81.0,2.2887939044787213,90.0,12316,86.0,5381,,1383924,85.0,1919,,12729,,413,,281185,,60201,,21.409748030655972,,25,,79,,1181,,1537,,1707,,441,,237.0,,1.4845708775313404,95.6,166.8182256509161,,14083,,1457,,1322,,2119,,6,,544,,3223,,239,,954,,53.3,,290,81.0,247,,7,,544,,513,,89,,0,,497810,,3498181,,4852624,,1770219,,702937,,1023825,,468443,,420880,,886000,,390000,,390000,,390000,,95377,,470,,13957,,10608,,3240,,99.8482304526749,,2821,,1218,,1.429078014184397,,2.3160919540229883,93.0,118445,,56037,,13140,,23.44879276192516,,763365,76.0,386.709726443769,73.0,7165,,3003,,1.5813286250275878,,2.385947385947386,93.0,271890,,173337,,35489,,20.47398997328903,,2072077,91.0,457.3111895828735,78.0,0,,0,,0.0,,0.0,,610,,0,,0,,0.0,,470,28.0,47.0,27.0,321,,195,,0.9938080495356038,,1.646153846153846,79.0,19425,,3111,,996,,32.01542912246866,,95377,50.0,295.28482972136226,63.0,1992,,938,,1.3852573018080667,,2.1236673773987205,89.0,86290,,48074,,10490,,21.820526688022632,,542434,77.0,377.21418636995827,69.0,31,,0,,1.631578947368421,,0.0,,1150,,0,,0,,0.0,,13957,23.0,734.578947368421,60.0
17,origin/flyinglassan,origin,427.8490829694323,83.0,1.9599698402906298,84.0,28594,93.0,14589,,3591388,93.0,6493,,29711,,1117,,754035,,125253,,16.61103264437327,,47,,297,,3312,,4744,,10101,,2380,,264.0,,1.248646288209607,91.0,156.82917030567685,,64026,,5908,,4744,,8550,,41,,618,,9391,,592,,1624,,45.9,,283,81.0,323,,11,,618,,586,,166,,0,,1374030,,9797744,,13187959,,4774058,,2891506,,2132180,,820313,,1398223,,2570000,,390000,,390000,,390000,,390000,,531,,21289,,10316,,10683,,99.2714127100623,,6347,,3329,,1.2563341250989708,,1.9065785521177532,86.0,303150,,188950,,32442,,17.169621593014025,,1990052,89.0,393.91369754552653,75.0,11358,,5325,,1.440822022072815,,2.132957746478873,91.0,472995,,379488,,55370,,14.590711695758497,,3806574,95.0,482.88392743879234,83.0,0,,0,,0.0,,0.0,,985,,0,,0,,0.0,,531,30.0,33.1875,18.0,6877,,4469,,0.9188936397648316,,1.5388230029089283,75.0,449065,,55750,,12787,,22.936322869955156,,2759622,95.8,368.7362373062533,82.0,4009,,1415,,1.6369946917109024,,2.83321554770318,95.8,146995,,127987,,24630,,19.244141983170167,,1207622,88.0,493.10820743160474,91.0,23,,0,,1.6428571428571428,,0.0,,840,,0,,0,,0.0,,21289,31.0,1520.642857142857,79.0
18,origin/gch4321,origin,525.106163242643,95.3,3.586761328043433,97.4,17177,89.0,4789,,1980676,89.0,2299,,17620,,443,,531690,,99515,,18.716733434896273,,79,,42,,1040,,1564,,1643,,1178,,412.0,,1.9074958356468628,98.3,219.952915047196,,9627,,646,,798,,3759,,1391,,524,,2424,,452,,366,,54.7,,286,81.0,228,,9,,524,,513,,111,,0,,540335,,4728581,,6558196,,2774178,,959491,,993812,,613615,,278246,,1216000,,390000,,390000,,390000,,390000,,10581,,905129,,689173,,209553,,99.00658212560387,,3106,,963,,2.081769436997319,,3.22533748701973,97.9,89525,,70168,,18427,,26.261258693421503,,859718,78.0,576.2184986595174,97.7,3231,,1017,,1.870874348581355,,3.1769911504424777,97.7,103655,,92127,,21983,,23.86162579916854,,891837,82.0,516.4082223508975,88.0,41,,0,,0.82,,0.0,,3015,,0,,0,,0.0,,10581,70.0,211.62,81.0,3556,,910,,2.112893642305407,,3.9076923076923076,98.4,100990,,41926,,12951,,30.89013977007108,,906022,86.0,538.3374925727867,97.5,5862,,1650,,1.950748752079867,,3.5527272727272727,97.9,180335,,227044,,37459,,16.498564154965557,,1619992,91.0,539.0988352745425,95.0,2994,,0,,2.8623326959847035,,0.0,,62815,,0,,0,,0.0,,905129,90.0,865.3240917782027,66.0
19,origin/andy0763,origin,234.7483674633868,23.0,1.2505091649694502,56.0,10438,84.0,8347,,1343341,85.0,2384,,10786,,348,,405149,,45577,,11.249441563474178,,84,,63,,958,,1359,,2739,,2062,,370.0,,0.661763773537057,49.0,85.16712102960756,,18627,,1368,,1442,,6020,,225,,612,,4967,,214,,1158,,47.2,,283,81.0,312,,5,,612,,590,,97,,0,,946395,,3702686,,5595818,,2003799,,982983,,715904,,515158,,594038,,1391000,,390000,,390000,,390000,,390000,,724,,101393,,85773,,15195,,98.17224561403509,,3480,,2607,,0.7900113507377979,,1.334867663981588,66.0,264345,,107828,,15365,,14.249545572578551,,1049120,81.0,238.16572077185018,26.0,1755,,1577,,0.714867617107943,,1.1128725428027901,56.0,147310,,82885,,8702,,10.49888399589793,,721312,79.0,293.81344195519347,30.0,0,,0,,0.0,,0.0,,360,,0,,0,,0.0,,724,35.0,120.66666666666667,63.0,3040,,2330,,0.5409252669039146,,1.3047210300429184,65.0,337215,,40710,,6480,,15.9174649963154,,1070323,88.0,190.44893238434165,25.0,2069,,1746,,0.6754815540319947,,1.1849942726231386,56.0,183790,,168555,,14605,,8.664827504375426,,797208,83.0,260.2703232125367,31.0,199,,0,,0.8963963963963963,,0.0,,13375,,0,,0,,0.0,,101393,61.0,456.72522522522524,30.0
20,origin/xerxesi753,origin,68.13688172043011,0.0,0.384092792046396,4.0,2318,59.0,6035,,347689,62.0,1035,,2461,,143,,167480,,16655,,9.944470981609745,,7,,14,,369,,483,,505,,712,,103.0,,0.24924731182795698,6.0,37.38591397849462,,2260,,143,,1000,,1726,,0,,536,,3805,,36,,0,,37.4,,283,81.0,472,,2,,757,,731,,44,,0,,558025,,633673,,1271167,,439630,,194043,,0,,190694,,182270,,446800,,187535,,62129,,382926,,917,,0,,0,,0,,0,,97.59439539347409,,750,,1876,,0.2784998143334571,,0.3997867803837953,6.0,161585,,53129,,5014,,9.437407065820928,,187535,47.0,69.63795024136651,1.0,187,,669,,0.22288438617401668,,0.2795216741405082,3.0,50365,,20885,,1806,,8.64735456068949,,62129,34.0,74.05125148986889,1.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,2,,13,,0.08,,0.15384615384615385,1.0,1515,,168,,12,,7.142857142857142,,917,3.0,36.68,0.0,1379,,3433,,0.24016022291884362,,0.4016894844159627,7.0,344560,,93289,,9816,,10.522140874058035,,382926,70.0,66.68861024033438,1.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
21,psn/amg_war4lorin,psn,360.620341068917,65.0,1.387111210561647,64.0,12398,86.0,8938,,1573713,86.0,2801,,12830,,432,,410505,,67295,,16.39322298144968,,236,,367,,961,,1542,,3139,,1689,,436.0,,1.0898382559774964,85.0,138.3362341772152,,27149,,967,,1239,,9146,,1488,,576,,3383,,199,,929,,49.2,,283,81.0,291,,1,,576,,545,,110,,0,,682585,,4102417,,6439477,,2278109,,949607,,874701,,530060,,445608,,1807000,,390000,,390000,,390000,,390000,,3507,,207622,,194444,,12774,,98.70442979767014,,3694,,2977,,1.0713457076566126,,1.2408464897547866,60.0,206920,,113156,,20398,,18.026441372971828,,1181685,83.0,342.71606728538285,60.0,1931,,1420,,1.1155401502021953,,1.3598591549295775,69.0,103890,,83389,,12884,,15.450479079974578,,698186,78.0,403.3425765453495,63.0,2,,0,,0.03773584905660377,,0.0,,3180,,0,,0,,0.0,,3507,58.0,66.16981132075472,39.0,1624,,1175,,0.907769703745109,,1.382127659574468,69.0,107340,,21228,,3850,,18.13642359148295,,584925,80.0,326.9564002235886,72.0,4756,,3173,,1.2074130489972075,,1.498896942956193,72.0,236375,,174664,,28147,,16.114940686117347,,1486319,90.0,377.3340949479563,69.0,613,,0,,1.4806763285024154,,0.0,,24880,,0,,0,,0.0,,207622,73.0,501.5024154589372,38.0
22,origin/gouerzi66666,origin,457.7140472215597,88.0,3.2247892600686856,96.5,10329,84.0,3203,,1311508,84.0,2369,,10767,,438,,274134,,51196,,18.67553824042257,,50,,124,,836,,1163,,2362,,1179,,379.0,,1.23169568328166,90.0,156.39255902694967,,2149,,266,,794,,3453,,621,,431,,2576,,221,,1150,,65.7,,283,81.0,148,,0,,431,,419,,95,,0,,503165,,3838390,,5456577,,1909690,,842900,,1085800,,582187,,335717,,1036000,,390000,,114799,,390000,,367013,,0,,274547,,265055,,9247,,99.39120218579235,,5470,,1775,,1.235599728936074,,3.0816901408450703,97.5,265640,,127779,,27548,,21.559098130365708,,1982056,89.0,447.71990060989384,86.0,284,,109,,1.0,,2.6055045871559632,95.5,17055,,7528,,1674,,22.236981934112645,,114799,45.0,404.2218309859155,64.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,869,,267,,1.0151869158878504,,3.254681647940075,97.3,51415,,6718,,1970,,29.324203632033342,,367013,72.0,428.7535046728972,91.0,3071,,972,,1.3023748939779474,,3.159465020576132,97.1,141500,,109219,,17561,,16.078704254754207,,1151237,88.0,488.22603901611535,90.0,783,,0,,1.7058823529411764,,0.0,,27555,,0,,0,,0.0,,274547,77.0,598.1416122004357,50.0
23,xbl/stevecr91,xbl,561.2884904569115,97.1,4.864426419466976,98.7,16792,89.0,3452,,1897268,88.0,2043,,17204,,412,,1010924,,104358,,10.323031207093708,,123,,15,,705,,948,,3931,,1264,,829.0,,1.9423944476576056,98.4,219.4641989589358,,68,,60,,196,,731,,2022,,513,,1323,,529,,342,,56.1,,288,81.0,225,,0,,513,,498,,103,,0,,518730,,4852339,,5984977,,3313613,,618876,,919850,,667638,,164959,,465000,,370395,,25024,,390000,,390000,,300003,,3187306,,2655072,,513944,,99.38520425107937,,1298,,571,,1.5234741784037558,,2.273204903677758,92.0,51120,,74278,,7549,,10.163170790812892,,370395,60.0,434.73591549295776,84.0,71,,46,,1.0,,1.5434782608695652,77.0,4315,,6754,,470,,6.95883920639621,,25024,22.0,352.4507042253521,47.0,1140,,0,,2.1923076923076925,,0.0,,31255,,0,,0,,0.0,,300003,91.0,576.9288461538462,96.8,2251,,725,,1.6785980611483968,,3.1048275862068966,96.9,80480,,65757,,8571,,13.034353757014463,,716286,83.0,534.1431767337807,97.4,9339,,1424,,2.497726664883659,,6.558286516853933,99.6,224345,,704602,,66879,,9.491741437009829,,2566108,94.0,686.3086386734421,98.6,11509,,0,,5.42877358490566,,0.0,,127215,,0,,0,,0.0,,3187306,97.3,1503.4462264150943,79.0
24,origin/qatm12,origin,365.7708408516781,67.0,1.1540284360189574,50.0,7792,81.0,6752,,976987,81.0,1903,,8130,,338,,299744,,40750,,13.594934343973526,,15,,118,,857,,1137,,1633,,690,,284.0,,0.937327078070492,75.0,117.5252014916396,,16743,,1223,,1258,,2193,,171,,404,,3196,,119,,942,,49.8,,283,81.0,279,,6,,571,,510,,85,,0,,498795,,3040653,,4356180,,1335080,,762302,,941771,,432458,,394632,,890000,,390000,,390000,,390000,,390000,,7690,,76487,,66864,,9357,,98.11216216216216,,2369,,2186,,0.9809523809523809,,1.0837145471180238,50.0,144920,,85923,,12641,,14.712009589981728,,928457,79.0,384.4542443064182,73.0,3254,,2506,,1.051033591731266,,1.2984836392657622,66.0,185810,,126396,,17323,,13.70533877654356,,1116806,85.0,360.72545219638243,50.0,12,,0,,0.16,,0.0,,4525,,0,,0,,0.0,,7690,67.0,102.53333333333333,56.0,903,,870,,0.6586433260393874,,1.0379310344827586,50.0,82315,,15328,,2708,,17.667014613778704,,441055,76.0,321.7031363967907,71.0,1105,,1061,,0.901305057096248,,1.0414703110273327,47.0,73605,,53262,,7039,,13.215801134016747,,459869,73.0,375.09706362153344,68.0,157,,0,,1.236220472440945,,0.0,,7620,,0,,0,,0.0,,76487,56.0,602.2598425196851,50.0
25,psn/devil-_-brian,psn,200.96124462433596,14.0,0.7811464968152866,25.0,6132,77.0,7850,,974139,81.0,1889,,6447,,315,,264859,,36133,,13.642353101083973,,23,,58,,503,,753,,928,,927,,290.0,,0.31024538325322537,10.0,49.286061219327095,,583,,368,,1158,,2436,,204,,695,,2560,,142,,1242,,43.5,,302,82.0,389,,3,,695,,688,,114,,0,,1185910,,3971999,,6919730,,1652940,,726366,,1592693,,903731,,467844,,2044000,,390000,,89264,,390000,,390000,,2226,,474741,,397598,,74835,,99.42140804597702,,3454,,4696,,0.42890848131131254,,0.735519591141397,25.0,483210,,128161,,16007,,12.489758975039209,,1729056,88.0,214.70954923630944,20.0,73,,124,,0.11162079510703364,,0.5887096774193549,19.0,39260,,5140,,1209,,23.521400778210115,,89264,40.0,136.48929663608564,4.0,1,,0,,0.030303030303030304,,0.0,,2000,,0,,0,,0.0,,2226,52.0,67.45454545454545,40.0,1137,,1694,,0.144033443121358,,0.6711924439197167,25.0,473670,,56383,,10081,,17.879502686980118,,1189946,89.0,150.74056245249557,13.0,806,,1016,,0.3591800356506239,,0.7933070866141733,29.0,134670,,47400,,6304,,13.29957805907173,,462837,74.0,206.25534759358288,16.0,957,,0,,1.0813559322033899,,0.0,,53100,,0,,0,,0.0,,474741,83.0,536.4305084745763,43.0
26,origin/vagrantser,origin,317.98141847683854,51.0,1.6101500525661856,74.0,16847,89.0,10463,,2116431,89.0,3938,,17556,,709,,716736,,76657,,10.695290874185195,,66,,194,,1580,,2343,,4804,,3083,,428.0,,0.8818110442292594,71.0,110.77890604553782,,36564,,1864,,1947,,7466,,2321,,559,,4585,,368,,1740,,50.8,,283,81.0,269,,5,,559,,543,,124,,0,,1146305,,6075035,,8193138,,3595539,,1688361,,791135,,783103,,731483,,1335000,,390000,,390000,,390000,,390000,,3584,,786885,,765928,,20285,,98.47521634615384,,3900,,2878,,0.8699531563685032,,1.3551077136900624,67.0,269005,,128269,,18756,,14.622395122749845,,1338854,85.0,298.65134954271696,46.0,2686,,2182,,0.9182905982905983,,1.230980751604033,63.0,175545,,130527,,16119,,12.349169137419844,,1014406,84.0,346.80547008547006,46.0,1,,0,,0.014285714285714285,,0.0,,4210,,0,,0,,0.0,,3584,58.0,51.2,30.0,4355,,2373,,0.8640873015873016,,1.8352296670880741,84.0,302445,,54012,,10638,,19.69562319484559,,1614459,92.0,320.32916666666665,70.0,4220,,2636,,0.8950159066808059,,1.6009104704097117,76.0,282930,,332429,,24419,,7.3456286906376995,,1471746,90.0,312.1412513255567,48.0,2253,,0,,1.2054574638844302,,0.0,,112170,,0,,0,,0.0,,786885,89.0,421.01926163723914,24.0
