,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
10,origin/semenuk,origin,330.43105105746633,55.0,2.2303416121222988,89.0,24875,92.0,11153,,3297682,93.0,10517,,28802,,3927,,912718,,111576,,12.224586345399127,,120,,116,,1675,,2706,,6293,,4097,,1695.0,,0.6642544328135014,49.0,88.0602969450972,,79043,,8671,,11373,,13976,,822,,1334,,10207,,328,,4589,,44.8,,702,91.0,813,,53,,1589,,1538,,182,,0,,2246915,,12373982,,15719543,,5016400,,5090965,,2266617,,1909067,,2996678,,1954800,,390000,,390000,,390000,,390000,,7380,,1354577,,1293022,,60073,,99.54590675215705,,6242,,3629,,0.634607564050427,,1.7200330669605952,81.0,590170,,211790,,31441,,14.845365692431182,,2809730,92.0,285.6577877185848,41.0,5037,,2073,,0.8763048016701461,,2.4298118668596236,94.0,344910,,169000,,25008,,14.797633136094673,,3600605,94.0,626.410055671538,97.3,2,,0,,0.016666666666666666,,0.0,,7235,,0,,0,,0.0,,7380,67.0,61.5,36.0,6567,,2609,,0.5614740082079344,,2.5170563434266002,94.0,701795,,102664,,18073,,17.604028676069507,,2868998,96.0,245.29736662106703,45.0,4848,,2259,,0.7605898964543458,,2.146082337317397,89.0,382440,,274704,,26795,,9.754135360242296,,2121933,93.0,332.9044556008786,55.0,3510,,0,,0.9558823529411765,,0.0,,220365,,0,,0,,0.0,,1354577,93.0,368.89351851851853,15.0
11,origin/nexcore,origin,376.07790718193047,70.0,1.8213061882684942,81.0,18071,90.0,9922,,2134869,89.0,3722,,18698,,627,,631353,,83904,,13.289554338064443,,41,,129,,1490,,2133,,2141,,1665,,304.0,,0.7972031056996647,64.0,94.17985706723134,,44802,,2488,,2364,,6700,,4406,,874,,6776,,333,,5725,,64.6,,702,91.0,383,,2,,1087,,1057,,148,,0,,1360080,,8524934,,11622673,,3244460,,1863176,,3417298,,1188043,,1422678,,2579400,,390000,,390000,,390000,,390000,,1164,,1860203,,1668762,,187063,,99.50918664383562,,7159,,4511,,0.7898278905560459,,1.587009532254489,77.0,543880,,189938,,32410,,17.06346281418147,,3273891,93.0,361.19715357458074,66.0,3157,,2111,,0.7688748173404774,,1.4954997631454288,75.0,246390,,136032,,17245,,12.67716419665961,,1755431,89.0,427.5282513395032,70.0,1,,0,,0.3333333333333333,,0.0,,215,,0,,0,,0.0,,1164,43.0,388.0,93.0,1211,,578,,0.8516174402250352,,2.0951557093425603,89.0,85320,,16244,,3676,,22.629894114750062,,476543,77.0,335.12165963431784,74.0,3418,,2156,,0.7218585005279831,,1.585343228200371,75.0,284105,,172328,,19763,,11.468246599507916,,1714922,91.0,362.1799366420274,64.0,4042,,0,,1.211630695443645,,0.0,,200170,,0,,0,,0.0,,1860203,95.0,557.6148081534773,45.0
12,origin/eclipsero,origin,575.9814575607317,97.6,1.9170844763976918,83.0,40531,95.5,21142,,4794121,95.2,7600,,41996,,1465,,953447,,183092,,19.2031649373274,,39,,217,,3179,,5068,,11376,,2996,,482.0,,1.6888620359181632,97.4,199.76336514021418,,92022,,4659,,4084,,7956,,707,,840,,8485,,769,,3111,,57.9,,702,91.0,509,,1,,1214,,1183,,174,,0,,1439980,,13822979,,14439256,,6643647,,3005835,,4172547,,2407932,,1752626,,2253600,,390000,,390000,,390000,,390000,,87632,,283865,,206304,,75531,,99.36692301075269,,9162,,5330,,1.5753094910591472,,1.7189493433395873,81.0,348960,,186804,,41965,,22.464722382818355,,3436022,93.0,590.7878266850068,98.1,23261,,11028,,1.9891397297759534,,2.1092673195502356,90.0,701655,,583955,,109503,,18.751958626948994,,7463061,97.6,638.1957414058492,97.6,271,,0,,0.5942982456140351,,0.0,,27410,,0,,0,,0.0,,87632,85.0,192.17543859649123,78.0,5406,,3318,,1.19734219269103,,1.6292947558770343,78.0,270915,,53786,,13514,,25.125497341315583,,2025061,94.0,448.5184939091916,93.0,1925,,1139,,1.6014975041597337,,1.6900790166812993,79.0,72145,,59659,,11748,,19.691915721014432,,587191,78.0,488.51164725457573,90.0,773,,0,,2.461783439490446,,0.0,,18895,,0,,0,,0.0,,283865,77.0,904.0286624203821,67.0
13,origin/goofyglobe,origin,366.8781739975024,67.0,1.5952453987730062,73.0,20802,91.0,13040,,2720547,91.0,5296,,21837,,1035,,904284,,120691,,13.346581383724581,,32,,52,,2096,,3208,,4699,,2189,,271.0,,0.9621201609546275,77.0,125.82891633134453,,68782,,2424,,3833,,5575,,262,,861,,7324,,341,,2489,,52.6,,702,91.0,617,,16,,1334,,1311,,135,,0,,1297265,,7932273,,9802098,,3721052,,1967551,,2241820,,1202087,,1134127,,1974200,,390000,,390000,,87551,,390000,,56330,,416484,,326574,,87458,,99.41275862068966,,9855,,6527,,0.9732372111396406,,1.5098820284970125,74.0,607580,,376694,,60791,,16.13803246136121,,3628638,94.0,358.3486075449338,65.0,7622,,4111,,1.1313641086537034,,1.854050109462418,86.0,404230,,307095,,48621,,15.83255995701656,,2870017,93.0,426.0081638711593,70.0,64,,0,,0.12144212523719165,,0.0,,31655,,0,,0,,0.0,,56330,82.0,106.88804554079697,58.0,2372,,1698,,0.8349172826469553,,1.3969375736160188,70.0,170485,,26946,,5915,,21.95131002746233,,979901,87.0,344.9141147483281,77.0,249,,228,,0.6657754010695187,,1.0921052631578947,50.0,22475,,11927,,1728,,14.488136161650036,,87551,46.0,234.09358288770053,23.0,872,,0,,0.8599605522682445,,0.0,,60840,,0,,0,,0.0,,416484,82.0,410.73372781065086,22.0
14,psn/jksplitter,psn,229.1648300032518,21.0,0.8215540255725727,28.0,11694,86.0,14234,,1414643,85.0,2642,,12088,,394,,937175,,51180,,5.461093178968709,,36,,373,,923,,1187,,1511,,1203,,398.0,,0.42251689128156955,21.0,51.112584456407845,,21210,,1672,,1970,,3997,,2325,,1425,,5714,,265,,3966,,49.6,,707,91.0,711,,6,,1425,,1372,,141,,0,,1660660,,6342595,,10575818,,2944143,,1241809,,2156543,,993223,,1014396,,3240000,,390000,,390000,,390000,,390000,,1019579,,1389240,,1285684,,101171,,98.83942056074766,,2080,,3815,,0.365360969611804,,0.54521625163827,13.0,341585,,113943,,9537,,8.36997446091467,,1323895,84.0,232.5478658001054,24.0,1330,,1924,,0.44978018261751773,,0.6912681912681913,26.0,177430,,67802,,6392,,9.427450517683845,,893740,82.0,302.2455191072032,32.0,2167,,0,,0.3634686346863469,,0.0,,357730,,0,,0,,0.0,,1019579,96.3,171.01291512915128,74.0,1698,,2899,,0.37632978723404253,,0.5857192135219041,19.0,270740,,46743,,4254,,9.100827931454978,,850539,86.0,188.5059840425532,24.0,1937,,2788,,0.4281609195402299,,0.6947632711621234,22.0,271490,,130067,,10715,,8.238061921932543,,1095576,87.0,242.16976127320956,25.0,2964,,0,,0.7358490566037735,,0.0,,241685,,0,,0,,0.0,,1389240,93.0,344.89572989076464,11.0
15,xbl/greenmonster900,xbl,326.3389758085722,54.0,2.0237964152443872,85.0,33083,94.0,16347,,4036622,94.0,6128,,34115,,1032,,518804,,113146,,21.809006869646343,,27,,683,,2430,,3633,,9190,,3097,,464.0,,1.0873981067578227,85.0,132.67887194320272,,105,,999,,2891,,682,,12,,1304,,9251,,785,,2345,,53.8,,702,91.0,599,,3,,1304,,1287,,173,,0,,1825460,,9928537,,14286441,,5999567,,1835979,,2092991,,1262904,,1008243,,3095000,,390000,,133210,,390000,,390000,,69670,,439896,,412329,,26884,,99.39258022436734,,21301,,9811,,1.2107656454271585,,2.171134440933646,91.0,1055615,,262291,,75003,,28.59533876495953,,6065006,96.5,344.73972602739724,61.0,366,,287,,0.782051282051282,,1.2752613240418118,65.0,28115,,12732,,2257,,17.72698711907006,,133210,48.0,284.63675213675214,27.0,151,,0,,0.1819277108433735,,0.0,,49800,,0,,0,,0.0,,69670,83.0,83.93975903614458,48.0,7812,,4059,,0.99795605518651,,1.9246119733924612,86.0,469685,,52339,,16533,,31.588299356120675,,2519219,95.3,321.82153806847214,71.0,2422,,1576,,0.9054205607476635,,1.5368020304568528,74.0,160545,,79280,,14088,,17.769929364278507,,802864,83.0,300.13607476635514,44.0,1363,,0,,1.325875486381323,,0.0,,61700,,0,,0,,0.0,,439896,83.0,427.9143968871595,25.0
16,psn/rinaldo-mona,psn,430.52267435414126,83.0,2.323951391611133,90.0,29642,93.0,12755,,3615802,93.0,5887,,30843,,1201,,770406,,171135,,22.21361204351991,,28,,36,,3207,,4462,,6205,,2043,,150.0,,1.6433085707949884,97.1,200.45470673023615,,56172,,4055,,3034,,1873,,158,,1276,,6711,,357,,1882,,55.0,,702,91.0,573,,1,,1276,,1250,,145,,0,,1082305,,7765768,,11205959,,4640656,,1581387,,1542475,,1045191,,1012440,,2395000,,390000,,390000,,315953,,213142,,0,,28808,,14267,,14259,,99.5200621669627,,15693,,6628,,1.6791140594906913,,2.3676825588412793,93.0,560780,,355343,,78624,,22.126227335278873,,3988704,94.0,426.78193879734647,82.0,11791,,5224,,1.6214246424642464,,2.25708269525268,92.0,436355,,368947,,81098,,21.980934931033456,,3232954,94.0,444.5756325632563,75.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,930,,344,,1.5245901639344261,,2.703488372093023,95.2,36605,,6554,,2302,,35.1235886481538,,213142,63.0,349.4131147540984,78.0,1215,,514,,1.5055762081784387,,2.3638132295719845,92.0,48420,,39517,,7358,,18.619834501606903,,315953,67.0,391.51548946716235,73.0,32,,0,,16.0,,0.0,,145,,0,,0,,0.0,,28808,37.0,14404.0,98.3
17,psn/milky-pacer93,psn,142.53350149314315,4.0,0.8405615995295501,29.0,11435,85.0,13604,,1614775,87.0,2714,,11814,,379,,262438,,36355,,13.852795707938636,,19,,180,,883,,1418,,1841,,1132,,432.0,,0.3315357629526543,12.0,46.81728566872518,,4955,,898,,2175,,2021,,238,,1830,,9123,,134,,2428,,39.5,,722,91.0,1088,,20,,1830,,1818,,124,,0,,2069505,,4916123,,8225383,,2300164,,1192564,,1420595,,693260,,825903,,2616000,,390000,,198859,,205392,,390000,,105863,,592981,,542348,,49288,,98.86277644230769,,722,,2277,,0.17691742220044107,,0.3170838823012736,3.0,244865,,37783,,3865,,10.229468279384909,,556360,70.0,136.32933104631218,5.0,257,,618,,0.22251082251082252,,0.41585760517799353,8.0,69300,,17084,,2062,,12.06977288691173,,198859,55.0,172.17229437229437,6.0,325,,0,,0.31831537708129287,,0.0,,61305,,0,,0,,0.0,,105863,86.0,103.68560235063663,57.0,8543,,8819,,0.3593572540276785,,0.9687039346864724,45.0,1426380,,119322,,23224,,19.463300983892324,,3344648,96.7,140.6910360492996,11.0,282,,763,,0.20781134856300662,,0.36959370904325034,6.0,81475,,34047,,2749,,8.074132816400857,,205392,59.0,151.35740604274133,7.0,1458,,0,,0.46986786980341605,,0.0,,186180,,0,,0,,0.0,,592981,86.0,191.09925878182403,0.0
18,origin/tengusugoi,origin,330.5368357970435,55.0,1.0547781303646673,44.0,20276,91.0,19223,,2380737,90.0,4225,,20870,,594,,380441,,63829,,16.777634376946754,,60,,431,,1904,,3009,,9466,,2879,,441.0,,0.8100679184978027,65.0,95.11534159009189,,22067,,2824,,4624,,5551,,1148,,1356,,8016,,337,,1917,,57.8,,702,91.0,509,,3,,1368,,1329,,150,,0,,1501850,,8273337,,11830387,,4520804,,2217462,,1535071,,1186177,,1303028,,2410000,,390000,,390000,,390000,,390000,,4568,,561155,,546237,,14497,,99.93569015036323,,5242,,5983,,0.6846023246702364,,0.876149089085743,36.0,459435,,176979,,24904,,14.071726023991546,,2347929,90.0,306.638239519394,48.0,599,,948,,0.44141488577745025,,0.6318565400843882,22.0,81450,,44951,,6475,,14.404573869324375,,465439,71.0,342.99115696389094,44.0,5,,0,,0.13513513513513514,,0.0,,2235,,0,,0,,0.0,,4568,61.0,123.45945945945945,63.0,11294,,9648,,0.9027977617905676,,1.1706053067993367,58.0,750645,,78134,,18491,,23.665753705173167,,4283615,97.7,342.4152677857714,76.0,2194,,2354,,0.8354912414318355,,0.9320305862361937,38.0,157575,,59339,,10206,,17.199480948448745,,769992,83.0,293.2185833968012,42.0,1468,,0,,1.7455410225921522,,0.0,,50510,,0,,0,,0.0,,561155,85.0,667.2473246135553,56.0
19,origin/yw9849,origin,321.52288923315257,52.0,1.661310091243361,76.0,24398,92.0,14686,,2932302,92.0,4451,,25224,,826,,754960,,94307,,12.491655187029776,,49,,537,,1359,,2025,,3939,,2280,,585.0,,0.9449264136328428,76.0,113.56707978311387,,6526,,429,,834,,3299,,678,,1516,,5292,,471,,1287,,46.3,,702,91.0,814,,0,,1516,,1458,,148,,0,,1549245,,8301721,,11579989,,5416547,,1120874,,1764300,,1106268,,510419,,2172000,,390000,,223743,,390000,,390000,,1192460,,2670240,,2334496,,326228,,99.14374143835617,,8588,,7647,,0.8710822598640836,,1.1230547927291747,53.0,591550,,172975,,31230,,18.05463217227923,,3040707,92.0,308.4194137336444,49.0,723,,391,,1.5683297180043383,,1.8491048593350383,86.0,27715,,26985,,3714,,13.763201778765982,,223743,58.0,485.34273318872016,83.0,3634,,0,,0.8377132319041033,,0.0,,260335,,0,,0,,0.0,,1192460,96.7,274.8870447210696,87.0,2613,,2212,,0.7739928909952607,,1.1812839059674503,59.0,202600,,28408,,5988,,21.078569417065616,,950435,87.0,281.52695497630333,58.0,2156,,1885,,0.8683044703987113,,1.143766578249337,53.0,148995,,47860,,17720,,37.02465524446302,,763415,83.0,307.45670559806683,46.0,7945,,0,,1.4990566037735849,,0.0,,318050,,0,,0,,0.0,,2670240,96.6,503.8188679245283,38.0
20,xbl/antisocialtee,xbl,316.8719543472685,51.0,1.8229894736842105,81.0,21648,91.0,11875,,2502787,90.0,4248,,22456,,808,,382637,,96844,,25.309627662771767,,23,,171,,1968,,2807,,6499,,1408,,253.0,,1.3880482174916646,94.0,160.4762118491921,,20192,,1610,,2516,,2682,,55,,859,,5969,,463,,657,,64.3,,702,91.0,388,,2,,1093,,1050,,117,,0,,935795,,4941935,,7339983,,3492296,,895589,,554050,,684561,,668384,,1715400,,390000,,390000,,390000,,390000,,1274,,22487,,17175,,5172,,99.9453022875817,,6395,,3597,,1.38961321164711,,1.7778704475952183,83.0,276170,,120610,,31571,,26.176104800596967,,1472790,86.0,320.03259452411993,53.0,8197,,4109,,1.6097800471327572,,1.9948892674616696,88.0,305530,,187469,,43400,,23.150494215043555,,1675893,89.0,329.12274155538097,40.0,0,,0,,0.0,,0.0,,265,,0,,0,,0.0,,1274,44.0,318.5,90.0,5019,,2835,,1.1461520895181547,,1.7703703703703704,82.0,262780,,30177,,11042,,36.59078105842198,,1307654,90.0,298.61931947933317,64.0,2032,,1266,,1.3456953642384106,,1.6050552922590837,76.0,90630,,44070,,10813,,24.535965509416837,,471601,74.0,312.3185430463576,48.0,30,,0,,4.285714285714286,,0.0,,420,,0,,0,,0.0,,22487,32.0,3212.4285714285716,89.0
21,origin/cykwan,origin,287.880781129157,40.0,1.1096466998132217,48.0,42181,95.7,38013,,5379478,95.9,11176,,44006,,1825,,2405298,,212163,,8.820653407602718,,85,,190,,3632,,5406,,6798,,7878,,633.0,,0.8155645784996133,65.0,104.011562258314,,82401,,6730,,6640,,14271,,2673,,1480,,10988,,831,,6035,,48.2,,713,91.0,749,,18,,1480,,1451,,214,,0,,3103215,,14889194,,19705520,,8231671,,4000684,,2656839,,1942902,,2577808,,2879000,,390000,,390000,,390000,,390000,,2231733,,949296,,930725,,18070,,99.61716271721959,,16047,,17682,,0.8269518165421283,,0.9075330844927044,38.0,1164315,,609350,,76394,,12.536965619102322,,5205147,95.9,268.2374130378768,36.0,9216,,10278,,0.9216921692169217,,0.8966725043782837,41.0,599960,,405520,,45521,,11.225340303807457,,3764068,94.0,376.44444444444446,55.0,7394,,0,,0.7651076158940397,,0.0,,579875,,0,,0,,0.0,,2231733,98.1,230.93263658940398,83.0,2304,,2714,,0.5527831094049904,,0.8489314664701547,37.0,250095,,53332,,6562,,12.304057601440036,,894713,86.0,214.66242802303262,33.0,4861,,4762,,0.8089532368114495,,1.020789584208316,45.0,360540,,470169,,28924,,6.151830512007385,,1920490,92.0,319.602263271759,51.0,2844,,0,,1.1500202183582693,,0.0,,148430,,0,,0,,0.0,,949296,90.0,383.86413263243026,17.0
22,psn/ketwolfire,psn,352.38865657293917,63.0,1.6601857044930517,76.0,26641,93.0,16047,,3177067,92.0,4912,,27540,,899,,543362,,114585,,21.08815117729985,,42,,540,,2619,,3489,,5179,,2050,,279.0,,1.280509492910358,91.0,152.7068973804374,,8125,,1335,,2662,,12757,,1058,,1318,,7044,,498,,1852,,53.3,,702,91.0,614,,1,,1318,,1303,,146,,0,,1248350,,7331446,,11364413,,4396662,,1726816,,1207718,,958967,,1015229,,3074000,,390000,,300388,,390000,,390000,,67892,,460918,,400110,,59159,,99.68783333333333,,5609,,3602,,1.3627308066083577,,1.5571904497501388,76.0,246970,,126397,,30774,,24.34709684565298,,1456676,86.0,353.90573372206023,64.0,913,,713,,0.9630801687763713,,1.2805049088359046,65.0,56935,,12166,,2677,,22.00394542166694,,300388,63.0,316.86497890295357,36.0,183,,0,,0.38284518828451886,,0.0,,28680,,0,,0,,0.0,,67892,83.0,142.03347280334728,68.0,8031,,5390,,1.1014949938280072,,1.4899814471243042,73.0,437470,,88029,,20638,,23.44454668347931,,2413179,95.1,330.9805239336168,73.0,10971,,5890,,1.5348349188584218,,1.8626485568760611,84.0,428910,,276249,,56032,,20.2831503462456,,2711470,95.0,379.3326804700616,69.0,1163,,0,,1.4131227217496962,,0.0,,49385,,0,,0,,0.0,,460918,83.0,560.0461725394897,45.0
23,psn/fr3nsch_j3r3,psn,385.91467727674626,73.0,1.5585545193687231,72.0,17381,89.0,11152,,2049812,89.0,3276,,17969,,588,,395102,,81470,,20.61999179958593,,30,,553,,1512,,2001,,3243,,1124,,498.0,,0.7683908045977011,61.0,90.61945181255525,,73791,,3308,,2259,,8243,,1362,,1185,,5620,,351,,6120,,61.1,,704,91.0,442,,7,,1185,,1149,,162,,0,,1357215,,8729390,,12738391,,2931447,,2392304,,3405639,,1366637,,1630817,,2697000,,390000,,390000,,390000,,390000,,8516,,530538,,449119,,79809,,99.96775358053756,,3662,,2502,,0.7207242668765991,,1.463629096722622,72.0,304860,,74695,,16305,,21.828770332686258,,1759163,88.0,346.22377484747096,61.0,8177,,4801,,0.8942475940507436,,1.7031868360758176,82.0,548640,,219206,,44566,,20.33064788372581,,4061711,95.3,444.1941163604549,75.0,5,,0,,0.0847457627118644,,0.0,,3580,,0,,0,,0.0,,8516,68.0,144.33898305084745,69.0,2792,,2226,,0.5648391664980781,,1.2542677448337827,63.0,296625,,51966,,9202,,17.707731978601394,,1571202,92.0,317.86405017196034,70.0,2255,,1441,,0.8244972577696527,,1.5648854961832062,75.0,164105,,36856,,9629,,26.126003907097896,,1073632,87.0,392.5528336380256,73.0,833,,0,,1.2698170731707317,,0.0,,39405,,0,,0,,0.0,,530538,85.0,808.7469512195122,63.0
24,xbl/qyumae,xbl,324.03499948681105,53.0,2.105807285356595,87.0,26072,92.0,12381,,3088239,92.0,4745,,26949,,877,,1074603,,103201,,9.603639669719888,,56,,246,,1890,,2791,,4684,,2129,,404.0,,0.891990831023983,72.0,105.65667658831983,,19592,,2129,,2842,,4111,,281,,1272,,8343,,492,,2190,,49.6,,701,91.0,704,,7,,1416,,1368,,164,,0,,1753755,,9471219,,12991862,,5472309,,1873606,,2125304,,1291843,,942348,,2228800,,390000,,390000,,390000,,390000,,2060082,,1427957,,1370687,,55909,,99.92779155850398,,6169,,3906,,0.9133846609416642,,1.5793650793650793,77.0,405255,,141318,,27077,,19.160333432400687,,2233440,90.0,330.6840390879479,56.0,2416,,1632,,0.8573456352022711,,1.4803921568627452,74.0,169100,,87131,,12892,,14.796111602070447,,1072620,84.0,380.6316536550745,56.0,5612,,0,,0.7365796036225226,,0.0,,457140,,0,,0,,0.0,,2060082,98.0,270.3874524215776,87.0,5013,,2839,,0.8718260869565218,,1.7657625924621345,82.0,345020,,56699,,13260,,23.386655849309513,,1696478,92.0,295.03965217391305,63.0,2863,,1773,,0.9495854063018242,,1.6147772137619854,76.0,180910,,98739,,16208,,16.414993062518356,,1067359,87.0,354.0162520729685,62.0,4222,,0,,1.2903422982885087,,0.0,,196330,,0,,0,,0.0,,1427957,93.0,436.4171760391198,27.0
25,psn/amac257,psn,416.08224930861417,80.0,1.6103703703703705,74.0,18479,90.0,11475,,2307092,90.0,5308,,19324,,845,,510283,,91520,,17.93514579164895,,26,,183,,1968,,2779,,3839,,2313,,303.0,,0.9463791867253918,76.0,118.15487042917137,,18690,,1804,,5117,,14545,,189,,1158,,5733,,360,,5077,,60.5,,701,91.0,455,,2,,1158,,1121,,147,,0,,1171590,,8124422,,11441169,,3152830,,2533657,,2437935,,1330747,,1611658,,1986000,,390000,,390000,,390000,,390000,,1421,,106998,,59360,,46273,,99.14357885615252,,4032,,2555,,0.9882352941176471,,1.5780821917808219,77.0,244835,,126076,,23957,,19.002030521272882,,1706019,87.0,418.14191176470587,81.0,1722,,1231,,0.9144981412639405,,1.3988627132412672,71.0,113025,,59994,,10693,,17.823449011567824,,810394,81.0,430.3738714816782,71.0,0,,0,,0.0,,0.0,,95,,0,,0,,0.0,,1421,46.0,1421.0,99.1,8638,,5230,,0.9326279421291298,,1.6516252390057362,79.0,555725,,168283,,30595,,18.180683729194275,,3687444,97.1,398.12610667242495,87.0,4001,,2413,,0.9440773949976404,,1.658101947782843,78.0,254300,,154803,,25174,,16.26195874756949,,1774886,92.0,418.80273714016045,79.0,193,,0,,3.216666666666667,,0.0,,3610,,0,,0,,0.0,,106998,62.0,1783.3,82.0
