,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
27,origin/bdmaxpk,origin,434.86156386874416,84.0,1.6206896551724137,74.0,15886,89.0,9802,,1864796,88.0,3128,,16446,,560,,411426,,72874,,17.712541258938426,,68,,271,,1359,,2004,,2168,,1281,,291.0,,1.1406620234077691,87.0,133.89789617290157,,64996,,3173,,1859,,8231,,3115,,540,,3822,,256,,2873,,59.0,,315,83.0,216,,3,,540,,526,,128,,0,,835650,,6056317,,8753258,,2811247,,1674130,,1570940,,767030,,935186,,1930000,,390000,,390000,,390000,,297864,,688,,1019013,,983275,,34839,,98.57272522522523,,5169,,3822,,1.1066152858060372,,1.3524332810047095,67.0,280260,,106340,,23579,,22.173217980063946,,1848227,88.0,395.68122457717834,75.0,5171,,3391,,1.3044904137235116,,1.5249189029784724,76.0,237885,,140194,,25703,,18.3338801945875,,2076360,91.0,523.8042381432896,89.0,0,,0,,0.0,,0.0,,225,,0,,0,,0.0,,688,34.0,229.33333333333334,83.0,667,,564,,0.6890495867768595,,1.1826241134751774,59.0,58100,,10135,,1613,,15.915145535273803,,297864,69.0,307.7107438016529,66.0,2224,,1617,,0.9699084169210641,,1.375386518243661,66.0,137625,,77450,,12090,,15.610071013557134,,893932,85.0,389.85259485390316,72.0,2940,,0,,1.451851851851852,,0.0,,121555,,0,,0,,0.0,,1019013,91.0,503.2162962962963,38.0
28,xbl/freshzestybag,xbl,339.0761136165836,58.0,1.4335086401202104,66.0,9540,83.0,6655,,1145385,83.0,2255,,9899,,359,,266397,,52756,,19.803526315987042,,21,,136,,1212,,1644,,1596,,724,,217.0,,0.7548065511511987,59.0,90.62307144552575,,54552,,2966,,2437,,5422,,206,,610,,3725,,182,,1481,,53.0,,323,83.0,287,,0,,610,,595,,99,,0,,758360,,4285583,,5879612,,1526056,,1170677,,1588850,,587029,,675030,,1007000,,390000,,390000,,390000,,390000,,9495,,139349,,118508,,20389,,99.48582064297801,,1349,,1095,,0.7248790972595379,,1.2319634703196347,60.0,111690,,47620,,7915,,16.621167576648467,,625283,72.0,335.9930145083289,58.0,5145,,3511,,0.7893525621356244,,1.4653944745086869,74.0,391095,,171740,,32644,,19.00780249213928,,2439985,92.0,374.345658177355,54.0,19,,0,,0.18095238095238095,,0.0,,6310,,0,,0,,0.0,,9495,69.0,90.42857142857143,51.0,1107,,823,,0.4979757085020243,,1.345078979343864,67.0,133420,,11882,,2948,,24.810637939740783,,525688,79.0,236.47683310841205,42.0,1731,,1121,,1.0266903914590748,,1.544157002676182,74.0,101185,,25922,,8443,,32.57078929094977,,595403,78.0,353.14531435349943,62.0,240,,0,,0.9836065573770492,,0.0,,14660,,0,,0,,0.0,,139349,67.0,571.1024590163935,47.0
29,origin/20151049,origin,185.6650492364778,11.0,0.9821584747245059,39.0,5615,76.0,5717,,838394,78.0,1838,,5872,,257,,423760,,29970,,7.072399471398905,,30,,1,,419,,668,,500,,891,,232.0,,0.40067075781361494,18.0,59.82546025403168,,17669,,676,,994,,3709,,38,,674,,3177,,85,,721,,42.3,,317,83.0,430,,2,,749,,731,,83,,0,,840880,,2601910,,4216754,,1372736,,541115,,688059,,408244,,300990,,1206600,,390000,,390000,,287598,,310809,,331578,,681671,,651322,,29640,,99.68685579196217,,1427,,2045,,0.3868256980211439,,0.697799511002445,23.0,221345,,105977,,10265,,9.686063957273747,,700150,74.0,189.7939821089726,14.0,737,,981,,0.41970387243735763,,0.7512742099898063,30.0,105405,,60366,,4640,,7.686446012656131,,436542,70.0,248.6002277904328,18.0,929,,0,,0.3748991121872478,,0.0,,148720,,0,,0,,0.0,,331578,92.0,133.8087167070218,66.0,541,,730,,0.28294979079497906,,0.7410958904109589,29.0,114775,,19858,,2009,,10.11682948937456,,310809,70.0,162.55700836820083,16.0,538,,753,,0.3831908831908832,,0.7144754316069057,24.0,84265,,37939,,4355,,11.47895305622183,,287598,65.0,204.84188034188034,16.0,1818,,0,,0.6558441558441559,,0.0,,166370,,0,,0,,0.0,,681671,87.0,245.91305916305916,2.0
30,origin/panzerquack0,origin,300.84017305315206,45.0,0.8690666666666667,31.0,9777,84.0,11250,,1301058,84.0,3501,,10280,,503,,703288,,52711,,7.494938062358522,,17,,233,,1638,,2174,,1336,,1681,,184.0,,0.6042645241038319,42.0,80.4114956736712,,71843,,6884,,4193,,10259,,448,,595,,4669,,149,,1192,,57.3,,337,83.0,251,,0,,595,,576,,115,,0,,970810,,4867594,,7020836,,1752564,,1873397,,1241633,,588150,,862302,,1578000,,390000,,390000,,390000,,61576,,3766,,276823,,261388,,15004,,99.10835686053078,,1683,,2321,,0.48938644954928756,,0.7251184834123223,25.0,206355,,97509,,10372,,10.636966844086187,,798756,77.0,232.26403024134922,24.0,6239,,7212,,0.7060887279311906,,0.8650859678313921,38.0,530215,,381340,,31720,,8.31803639796507,,3129033,93.0,354.12324581258486,48.0,7,,0,,0.06363636363636363,,0.0,,6655,,0,,0,,0.0,,3766,59.0,34.236363636363635,18.0,106,,185,,0.2710997442455243,,0.572972972972973,18.0,23470,,6101,,580,,9.506638256023603,,61576,42.0,157.4833759590793,15.0,1369,,1224,,0.5957354221061792,,1.1184640522875817,52.0,137900,,186283,,8466,,4.54469812060145,,623985,79.0,271.53394255874673,34.0,406,,0,,0.3680870353581142,,0.0,,66215,,0,,0,,0.0,,276823,77.0,250.97280145058932,2.0
31,origin/tooster1320,origin,296.44563981457185,43.0,1.1019949423995505,47.0,7844,81.0,7118,,1027933,81.0,1936,,8140,,296,,1136354,,36585,,3.219507301421916,,25,,70,,600,,907,,2139,,1140,,290.0,,0.686084142394822,52.0,89.90929764716172,,2759,,502,,1208,,1342,,135,,137,,3181,,130,,1603,,49.1,,318,83.0,322,,7,,646,,640,,69,,0,,686020,,3389263,,2739514,,1851100,,677467,,860696,,583547,,446553,,457000,,390000,,183167,,390000,,390000,,655788,,269193,,227602,,40630,,99.2577536231884,,2050,,2334,,0.73450376209244,,0.8783204798628963,36.0,167515,,86121,,11692,,13.57624737288234,,857220,78.0,307.13722680042997,49.0,411,,459,,0.7472727272727273,,0.8954248366013072,41.0,33035,,19854,,2202,,11.090964037473556,,183167,54.0,333.03090909090906,41.0,1414,,0,,0.5392829900839055,,0.0,,157340,,0,,0,,0.0,,655788,94.0,250.10983981693363,85.0,2113,,1911,,0.6663513087354147,,1.1057038199895344,54.0,190285,,22040,,5005,,22.708711433756807,,918827,87.0,289.75938189845476,61.0,1266,,1307,,0.8508064516129032,,0.9686304514154552,41.0,89325,,41516,,6633,,15.976972733403988,,483500,75.0,324.93279569892474,52.0,590,,0,,0.7301980198019802,,0.0,,48520,,0,,0,,0.0,,269193,77.0,333.15965346534654,9.0
32,origin/f1fny,origin,384.5065,72.0,1.8994822353151224,83.0,10639,85.0,5601,,1336440,85.0,2901,,11184,,545,,240897,,48913,,20.304528491429945,,29,,153,,1102,,1737,,2480,,1153,,246.0,,0.8865833333333333,72.0,111.37,,38400,,1439,,2289,,3445,,176,,545,,3690,,183,,2137,,50.4,,315,83.0,309,,1,,625,,599,,114,,0,,720010,,4614078,,6932028,,1918770,,1056543,,1638765,,615350,,640951,,1702600,,390000,,390000,,217672,,390000,,14436,,344406,,317364,,26427,,99.59810344827586,,3809,,1979,,0.9716836734693878,,1.9247094492167762,87.0,235205,,77225,,18401,,23.82777597928132,,1593889,87.0,406.6043367346939,78.0,2943,,1541,,1.0319074333800842,,1.90979883192732,87.0,171155,,89677,,18164,,20.25491486111266,,1268903,86.0,444.9169004207574,75.0,25,,0,,0.14124293785310735,,0.0,,10630,,0,,0,,0.0,,14436,73.0,81.55932203389831,47.0,2593,,1530,,0.7200777561788392,,1.6947712418300653,80.0,216075,,25280,,6257,,24.750791139240505,,1234674,90.0,342.8697584004443,76.0,519,,292,,0.8979238754325259,,1.7773972602739727,82.0,34690,,12948,,2657,,20.520543713314797,,217672,60.0,376.5951557093426,69.0,877,,0,,1.0080459770114942,,0.0,,52255,,0,,0,,0.0,,344406,80.0,395.8689655172414,19.0
33,origin/rooodgbr,origin,520.3203125,95.0,2.4810556571727203,92.0,9495,83.0,3827,,1118397,82.0,2496,,9939,,444,,245667,,45111,,18.3626616517481,,34,,68,,852,,1425,,2014,,762,,278.0,,1.1590576171875,88.0,136.5230712890625,,22,,788,,1858,,431,,0,,55,,2680,,217,,2247,,74.6,,315,83.0,107,,0,,422,,414,,61,,0,,491565,,4262464,,2002496,,1604526,,781673,,1875915,,1276687,,604623,,309000,,390000,,14930,,1782,,390000,,459,,21649,,9500,,11880,,99.47819175360159,,8307,,3179,,1.2111094911794722,,2.6130858760616547,95.5,411595,,235163,,42514,,18.078524257642574,,3758429,94.0,547.9558244642076,96.5,36,,21,,0.9,,1.7142857142857142,82.0,2435,,981,,219,,22.32415902140673,,14930,17.0,373.25,54.0,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,459,28.0,459.0,95.3,1142,,612,,0.8901013250194856,,1.8660130718954249,85.0,77010,,7468,,2300,,30.798071772897696,,468804,77.0,365.3967264224474,81.0,4,,6,,0.6666666666666666,,0.6666666666666666,20.0,360,,199,,26,,13.06532663316583,,1782,7.0,297.0,43.0,18,,0,,9.0,,0.0,,150,,0,,0,,0.0,,21649,31.0,10824.5,97.5
34,psn/rrralejandrorrr,psn,322.7382897399385,53.0,1.0136700406970678,41.0,9714,83.0,9583,,1180725,83.0,2190,,10053,,337,,477175,,44398,,9.304343270288678,,28,,379,,834,,1149,,1747,,1173,,317.0,,0.7280221839166604,57.0,88.49021959079667,,23538,,1639,,1973,,4569,,1356,,669,,2950,,169,,1671,,47.4,,315,83.0,343,,7,,669,,657,,114,,0,,800615,,4306297,,6867487,,1878980,,1162197,,1265120,,562304,,610992,,2002000,,390000,,390000,,390000,,390000,,167315,,759402,,687091,,70443,,98.67079022988506,,2968,,2980,,0.8630415818551904,,0.9959731543624161,44.0,206395,,89939,,13234,,14.714417549672557,,1244324,84.0,361.8272753707473,66.0,1168,,1396,,0.6354733405875952,,0.836676217765043,36.0,110320,,56055,,6293,,11.226473998751226,,683677,78.0,371.96789989118605,54.0,354,,0,,0.2345924453280318,,0.0,,90550,,0,,0,,0.0,,167315,88.0,110.8780649436713,59.0,1707,,2073,,0.7130325814536341,,0.8234442836468886,35.0,143695,,26058,,4474,,17.169391357740423,,744707,84.0,311.0722639933166,68.0,2004,,2095,,0.8339575530586767,,0.956563245823389,40.0,144220,,110428,,11336,,10.265512370051074,,861534,84.0,358.5243445692884,63.0,1840,,0,,1.0472396129766648,,0.0,,105435,,0,,0,,0.0,,759402,88.0,432.2151394422311,26.0
35,psn/maxi-vj09,psn,234.00725700609897,23.0,0.9128657212214131,34.0,7145,79.0,7827,,846698,79.0,1367,,7371,,226,,244905,,27612,,11.274575855944141,,31,,279,,583,,884,,1806,,687,,335.0,,0.5516096657145063,36.0,65.3669420211534,,8415,,1155,,786,,1686,,428,,342,,3994,,123,,1448,,44.1,,315,83.0,398,,2,,747,,695,,77,,0,,777185,,3031096,,3596615,,1367370,,756459,,907217,,484199,,463135,,378000,,390000,,390000,,390000,,390000,,12665,,490269,,463017,,26559,,99.90597222222222,,922,,1232,,0.4807090719499479,,0.7483766233766234,26.0,115130,,27128,,3978,,14.663815983485698,,418945,63.0,218.42805005213765,21.0,1023,,1409,,0.5009794319294809,,0.7260468417317246,28.0,122565,,37120,,4837,,13.030711206896553,,540574,74.0,264.7277179236043,22.0,15,,0,,0.049019607843137254,,0.0,,18375,,0,,0,,0.0,,12665,72.0,41.388888888888886,23.0,2455,,2713,,0.5270502361528553,,0.9049023221525986,41.0,279505,,36073,,5632,,15.612785185595875,,970047,87.0,208.25397166165737,31.0,1669,,1964,,0.6229936543486375,,0.84979633401222,33.0,160770,,70873,,8818,,12.441973671214708,,691599,81.0,258.1556550951848,30.0,1359,,0,,1.0089086859688197,,0.0,,80840,,0,,0,,0.0,,490269,84.0,363.97104677060133,14.0
36,psn/the_sith_wolf,psn,369.2975544686527,68.0,1.4545454545454546,67.0,7456,80.0,5126,,951159,80.0,2137,,7787,,331,,391498,,38069,,9.723932178453019,,34,,92,,797,,1098,,1251,,961,,379.0,,0.6630502445531348,49.0,84.58506002667852,,52574,,2280,,1409,,8602,,1416,,319,,3415,,124,,2227,,53.9,,366,84.0,303,,10,,681,,620,,97,,0,,674735,,4152751,,5670070,,1372970,,1421509,,1358472,,586519,,814108,,930800,,390000,,390000,,390000,,390000,,1886,,538002,,511227,,26060,,99.47491228070176,,2290,,1575,,0.7372826786864134,,1.453968253968254,71.0,186415,,95979,,12079,,12.5850446451828,,1148617,83.0,369.8058596265293,68.0,2282,,1716,,0.6639511201629328,,1.32983682983683,68.0,206230,,113510,,12205,,10.752356620562065,,1399697,87.0,407.2438172825138,65.0,0,,0,,0.0,,0.0,,555,,0,,0,,0.0,,1886,50.0,209.55555555555554,80.0,776,,643,,0.4717325227963526,,1.2068429237947123,60.0,98710,,27894,,2657,,9.525345952534595,,495535,78.0,301.2370820668693,65.0,1371,,1010,,0.6391608391608392,,1.3574257425742575,65.0,128700,,108908,,8104,,7.441142983068278,,790676,83.0,368.6135198135198,66.0,1129,,0,,1.2516629711751663,,0.0,,54125,,0,,0,,0.0,,538002,85.0,596.4545454545455,49.0
37,origin/lucayuri,origin,315.88869715271784,50.0,1.1655759162303665,51.0,8905,82.0,7640,,1090552,82.0,2249,,9298,,393,,271562,,48250,,17.767581620403444,,14,,28,,975,,1384,,1488,,641,,193.0,,0.96041846419327,77.0,117.61777394305436,,61294,,2027,,1279,,3851,,0,,181,,3872,,147,,844,,49.8,,315,83.0,316,,2,,633,,620,,68,,0,,556325,,2928920,,2587360,,1414851,,830926,,682493,,456558,,513220,,457200,,390000,,390000,,61476,,98058,,2872,,48537,,30138,,18034,,97.45235404896422,,4065,,3301,,1.0228988424760945,,1.2314450166616178,60.0,238480,,111549,,22434,,20.1113412043138,,1190440,83.0,299.55712128837445,46.0,4363,,3732,,0.9741013619111408,,1.1690782422293677,59.0,268770,,141762,,23803,,16.79081841396143,,1544742,88.0,344.8854655056932,45.0,1,,0,,0.016666666666666666,,0.0,,3625,,0,,0,,0.0,,2872,56.0,47.86666666666667,27.0,248,,296,,0.6543535620052771,,0.8378378378378378,36.0,22795,,2982,,557,,18.678739101274314,,98058,50.0,258.7282321899736,50.0,190,,200,,0.7450980392156863,,0.95,40.0,15320,,2495,,1061,,42.5250501002004,,61476,41.0,241.08235294117648,25.0,53,,0,,0.4344262295081967,,0.0,,7335,,0,,0,,0.0,,48537,47.0,397.844262295082,20.0
38,origin/peanut-butternow,origin,327.32850565089996,54.0,0.8083266826283586,27.0,6077,77.0,7518,,929415,80.0,2588,,6482,,405,,204479,,34639,,16.940125880897305,,18,,145,,613,,894,,923,,1283,,275.0,,0.5087484303055672,31.0,77.80786940142319,,10956,,1134,,2009,,2388,,51,,590,,3191,,121,,2558,,53.4,,315,83.0,272,,3,,590,,589,,97,,0,,716710,,3909939,,5645858,,1316612,,952689,,1639538,,515919,,674449,,1220000,,390000,,310946,,159661,,390000,,16222,,239887,,175453,,62824,,99.05014035087719,,4878,,6068,,0.5404986149584488,,0.8038892551087673,30.0,541515,,144591,,28931,,20.008852556521497,,2924661,92.0,324.06216066481994,54.0,308,,473,,0.3623529411764706,,0.6511627906976745,23.0,51020,,12849,,1556,,12.109891820375127,,310946,64.0,365.81882352941176,52.0,21,,0,,0.11413043478260869,,0.0,,11095,,0,,0,,0.0,,16222,74.0,88.16304347826087,50.0,526,,578,,0.421474358974359,,0.9100346020761245,41.0,74920,,11754,,1761,,14.982133741704951,,396357,74.0,317.59375,69.0,164,,216,,0.3942307692307692,,0.7592592592592593,27.0,24985,,16068,,1567,,9.752302713467762,,159661,55.0,383.8004807692308,71.0,378,,0,,1.726027397260274,,0.0,,13175,,0,,0,,0.0,,239887,75.0,1095.3744292237443,72.0
39,origin/daqiaomojiu,origin,1255.477370299488,99.8,2.3902781962438486,91.0,23800,92.0,9957,,2780810,91.0,3935,,24557,,757,,410527,,90018,,21.927424992753217,,47,,244,,2430,,3310,,4510,,1766,,355.0,,1.231055707857032,90.0,143.83747995655096,,32090,,1783,,3557,,7571,,99,,616,,4785,,348,,15884,,52.0,,316,83.0,286,,6,,616,,600,,266,,0,,1160020,,24272144,,27496668,,3871047,,12502000,,7905202,,2056485,,3365263,,1170000,,390000,,390000,,390000,,390000,,1086,,330277,,316880,,13073,,99.45804351364549,,9608,,4085,,0.9888843145327295,,2.352019583843329,93.0,582985,,157600,,34377,,21.81281725888325,,18414514,99.4,1895.2772745986003,99.9,5169,,2468,,1.595862920654523,,2.0944084278768234,90.0,194395,,125366,,29870,,23.82623677871193,,1421587,87.0,438.89688175362767,73.0,2,,0,,0.14285714285714285,,0.0,,870,,0,,0,,0.0,,1086,41.0,77.57142857142857,45.0,4839,,1819,,1.3539451594851706,,2.6602528862012096,95.0,214450,,35436,,8231,,23.227790947059486,,3119409,96.4,872.806099608282,99.5,3229,,1366,,1.5124121779859485,,2.3638360175695463,92.0,128140,,62317,,13400,,21.50296066883836,,968575,86.0,453.6651053864169,86.0,1196,,0,,1.8315467075038285,,0.0,,39180,,0,,0,,0.0,,330277,79.0,505.7840735068913,38.0
40,origin/keshmiddlefield,origin,423.10203039927404,82.0,1.9366166077738516,84.0,26307,92.0,13584,,3132191,92.0,5004,,27372,,1065,,552354,,107559,,19.472838071236925,,43,,176,,2190,,3464,,5217,,2463,,274.0,,1.4920031760435573,95.7,177.64241152450091,,29023,,1931,,3012,,8136,,321,,534,,5092,,435,,2674,,63.6,,323,83.0,185,,0,,534,,517,,130,,0,,1057925,,7460135,,9069690,,4362134,,1768501,,1329500,,835328,,1071798,,787000,,390000,,390000,,390000,,268911,,10,,718340,,707335,,10646,,99.01408296943231,,11039,,5575,,1.4923617682844397,,1.9800896860986548,88.0,443835,,140875,,38715,,27.481810115350484,,2976482,92.0,402.39042855211574,77.0,7052,,4301,,1.6810488676996425,,1.6396186933271333,80.0,251730,,173723,,31492,,18.127709054068834,,1954115,90.0,465.8200238379023,80.0,0,,0,,0.0,,0.0,,25,,0,,0,,0.0,,10,0.0,10.0,3.0,725,,432,,0.9666666666666667,,1.6782407407407407,80.0,45045,,8348,,1842,,22.065165309056063,,268911,67.0,358.548,80.0,5377,,3046,,1.410915770139071,,1.7652659225213394,81.0,228705,,197038,,29425,,14.933667617413901,,1585870,91.0,416.12962477040145,79.0,2337,,0,,1.5833333333333333,,0.0,,88585,,0,,0,,0.0,,718340,88.0,486.68021680216805,35.0
41,psn/prius-missile8,psn,261.90866250866253,31.0,0.7213603205589233,21.0,7021,79.0,9733,,878958,79.0,1787,,7353,,332,,295400,,33229,,11.248815165876778,,38,,623,,680,,928,,1106,,798,,232.0,,0.4865557865557866,28.0,60.91185031185031,,14441,,1851,,2196,,2939,,2026,,669,,3487,,86,,1965,,47.7,,315,83.0,334,,11,,669,,650,,96,,0,,865850,,3779342,,5576535,,1434114,,1108780,,1236448,,461038,,700244,,1344000,,390000,,390000,,390000,,390000,,21093,,492270,,435270,,55569,,99.66997319034853,,2730,,3808,,0.5205949656750573,,0.7169117647058824,24.0,314650,,86937,,12637,,14.535813290083624,,1332114,85.0,254.02631578947367,31.0,957,,1416,,0.46957801766437685,,0.6758474576271186,25.0,122290,,50005,,5605,,11.208879112088791,,626159,77.0,307.24190382728165,33.0,44,,0,,0.12256267409470752,,0.0,,21590,,0,,0,,0.0,,21093,76.0,58.75487465181058,34.0,1174,,1975,,0.408063955509211,,0.5944303797468354,20.0,172620,,25572,,2956,,11.559518223056468,,697826,83.0,242.55335418839067,44.0,1341,,1911,,0.4757006030507272,,0.7017268445839875,23.0,169190,,86120,,8116,,9.424059451927542,,741870,82.0,263.16778999645265,32.0,1116,,0,,1.0229147571035746,,0.0,,65510,,0,,0,,0.0,,492270,84.0,451.20989917506876,29.0
42,xbl/murphew2296,xbl,492.82967508457244,92.0,2.877776002556319,95.1,18012,90.0,6259,,1987463,89.0,2787,,18602,,588,,395674,,76009,,19.210006217239446,,49,,161,,1505,,2063,,3455,,1038,,318.0,,1.4170403587443947,94.0,156.3577216584061,,9554,,1844,,1626,,2417,,326,,298,,3763,,390,,1454,,59.2,,319,83.0,220,,0,,539,,499,,98,,0,,762675,,6264358,,5743549,,2937274,,1389762,,1937222,,814619,,579330,,816000,,390000,,390000,,390000,,390000,,19211,,956289,,938084,,17761,,98.94141257536606,,5526,,2122,,1.497560975609756,,2.6041470311027335,95.5,221440,,95203,,24200,,25.419367036753044,,1829136,88.0,495.70081300813007,92.0,4010,,1447,,1.5676309616888193,,2.7712508638562543,96.3,153520,,96698,,19134,,19.787379263273284,,1480037,88.0,578.5914777169663,95.0,32,,0,,0.14545454545454545,,0.0,,13220,,0,,0,,0.0,,19211,75.0,87.32272727272728,50.0,2146,,890,,1.2354634427173288,,2.41123595505618,93.0,104245,,12224,,4118,,33.68782722513089,,735920,84.0,423.67299942429474,90.0,3856,,1468,,1.5080172076652327,,2.6267029972752045,94.0,153470,,100937,,19437,,19.256565976797408,,1346107,89.0,526.4399687133359,94.0,2616,,0,,1.3442959917780062,,0.0,,116780,,0,,0,,0.0,,956289,90.0,491.412641315519,36.0
43,origin/mihoyo23333,origin,512.5093796631849,94.0,1.964383980434118,84.0,12851,87.0,6542,,1506771,86.0,2440,,13320,,469,,307206,,55705,,18.13278386489847,,104,,135,,1035,,1541,,4126,,1042,,677.0,,1.369750586228949,93.0,160.60232359837988,,10848,,902,,1330,,2564,,79,,136,,4126,,263,,1673,,59.1,,321,83.0,220,,2,,543,,540,,78,,0,,562945,,4808363,,3678663,,2402271,,993622,,1412270,,1385661,,563967,,587800,,390000,,390000,,390000,,390000,,31364,,247469,,190041,,56139,,99.28914979757086,,3589,,1881,,1.4793899422918384,,1.9080276448697502,86.0,145575,,73710,,16861,,22.87477954144621,,1267279,84.0,522.373866446826,95.1,2256,,1466,,1.263157894736842,,1.538881309686221,77.0,107175,,63070,,11938,,18.928175043602348,,911872,82.0,510.56662933930573,88.0,76,,0,,0.2992125984251969,,0.0,,15255,,0,,0,,0.0,,31364,79.0,123.48031496062993,63.0,3370,,1167,,1.5725618292113859,,2.887746358183376,96.1,128610,,36139,,7645,,21.154431500594924,,1256616,90.0,586.3817078861409,98.3,3264,,1804,,1.3066453162530025,,1.8093126385809313,83.0,149910,,98318,,17343,,17.639699749791493,,1192169,88.0,477.2493995196157,89.0,601,,0,,2.2014652014652016,,0.0,,16420,,0,,0,,0.0,,247469,75.0,906.4798534798534,67.0
