,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,psn/casemen,psn,289.62942026098216,41.0,1.1980947476828012,53.0,23267,92.0,19420,,3204092,92.0,5829,,24421,,1154,,1084441,,148534,,13.696826291149081,,20,,350,,2195,,2836,,3725,,3248,,279.0,,0.579415280406415,39.0,79.79111465285386,,12971,,2310,,6111,,45145,,9842,,1703,,13423,,403,,6329,,49.1,,1254,95.0,1299,,3,,2556,,2445,,177,,0,,2409400,,11630359,,14907165,,4149444,,3114711,,4363254,,1563018,,2138393,,3497000,,390000,,390000,,390000,,195311,,4950,,708984,,466799,,236775,,99.35626093476631,,971,,1325,,0.43232413178984863,,0.7328301886792453,25.0,134795,,38570,,5365,,13.909774436090224,,505241,67.0,224.95146927871772,22.0,1084,,1279,,0.4543168482816429,,0.8475371383893667,37.0,143175,,50579,,11350,,22.440143142410882,,646778,77.0,271.0720871751886,24.0,1,,0,,0.02702702702702703,,0.0,,2265,,0,,0,,0.0,,4950,62.0,133.78378378378378,66.0,288,,434,,0.2589928057553957,,0.663594470046083,24.0,66725,,7189,,1070,,14.8838503268883,,195311,62.0,175.63938848920864,20.0,20487,,15973,,0.6068244424039573,,1.2826018906905403,61.0,2025710,,979580,,128341,,13.101635394761018,,9985736,99.3,295.77725778264863,43.0,864,,0,,1.411764705882353,,0.0,,36730,,0,,0,,0.0,,708984,88.0,1158.4705882352941,74.0
27,origin/bigche3ks,origin,327.59102584870294,54.0,1.289000257003341,59.0,30093,93.0,23346,,3624536,93.0,6802,,31336,,1243,,822642,,117774,,14.316555682787897,,46,,2,,2034,,2919,,4839,,3278,,412.0,,0.6963876611204961,53.0,83.87605581653669,,12882,,2275,,3626,,5828,,50332,,2151,,7564,,572,,3985,,58.7,,1263,95.1,888,,0,,2151,,2116,,207,,0,,2592805,,14156191,,18871732,,6180728,,2797173,,5178290,,2019537,,1801984,,2697000,,390000,,390000,,390000,,390000,,4823,,3670957,,3601860,,67602,,99.80422820122959,,8384,,7411,,0.7096064325010579,,1.1312913237080016,54.0,708940,,201946,,37329,,18.484644409891754,,3778106,94.0,319.77198476512905,53.0,1135,,956,,0.7332041343669251,,1.1872384937238494,60.0,92880,,41206,,5890,,14.294034849293794,,598590,76.0,386.6860465116279,58.0,5,,0,,0.07352941176470588,,0.0,,4080,,0,,0,,0.0,,4823,62.0,70.92647058823529,42.0,7067,,6490,,0.7178263077704419,,1.0889060092449923,53.0,590700,,78462,,13796,,17.583033825291224,,2834406,96.0,287.90309801929914,60.0,7697,,7534,,0.5351456580685532,,1.0216352535173878,45.0,863010,,403417,,45278,,11.22362220729419,,4667611,97.5,324.52276993673087,52.0,8746,,0,,1.5750045020709527,,0.0,,333195,,0,,0,,0.0,,3670957,97.7,661.0763551233567,55.0
28,origin/qwasqaz,origin,267.2729861881238,33.0,1.8542313402618438,82.0,27476,93.0,14818,,3446020,93.0,8068,,28715,,1239,,957788,,106457,,11.114881372495793,,69,,15,,2097,,3171,,2649,,5346,,385.0,,0.6925093255368485,53.0,86.85401754209094,,25459,,1639,,2352,,8833,,1300,,2272,,12397,,465,,3875,,55.9,,1268,95.1,1000,,0,,2272,,2111,,181,,0,,2380605,,10604323,,15556615,,6687864,,2518293,,1398166,,1918292,,1431382,,3034000,,390000,,390000,,390000,,390000,,102,,6131151,,6085074,,44545,,99.50661229711362,,5086,,6157,,0.43061552789772245,,0.8260516485301284,32.0,708680,,187359,,22027,,11.75657427718978,,2046623,89.0,173.28109389552114,11.0,1600,,2890,,0.39751552795031053,,0.5536332179930796,16.0,241535,,107518,,8474,,7.881471009505385,,924068,83.0,229.58211180124223,14.0,0,,0,,0.0,,0.0,,285,,0,,0,,0.0,,102,11.0,25.5,13.0,866,,691,,0.31594308646479385,,1.2532561505065123,63.0,164510,,16099,,2448,,15.205913410770854,,417606,74.0,152.35534476468442,13.0,3883,,3261,,0.5657875564621886,,1.1907390371051825,56.0,411800,,251001,,21559,,8.589208807933037,,1542095,90.0,224.69692554276554,21.0,17100,,0,,1.2017710309930423,,0.0,,853795,,0,,0,,0.0,,6131151,98.9,430.89120809614167,26.0
29,xbl/inquizinator,xbl,375.6053125765452,70.0,1.7655020823692735,79.0,30522,93.0,17288,,3780529,93.0,7195,,31833,,1311,,684543,,141668,,20.695266769216836,,29,,494,,2617,,3798,,6947,,2941,,317.0,,0.8306888386903628,67.0,102.89113572653295,,60523,,4469,,6433,,10108,,1575,,1564,,9821,,668,,7282,,63.4,,1254,95.0,716,,9,,1982,,1902,,194,,0,,2204620,,13800866,,17569400,,5289132,,3145760,,5365524,,2086971,,2070343,,1930000,,390000,,390000,,390000,,390000,,478,,526663,,458224,,66880,,99.36740897843761,,16817,,9247,,0.7976947158713594,,1.8186438845030821,84.0,1264950,,289870,,69178,,23.86518094318143,,7778968,97.5,368.98624418935583,68.0,7144,,4263,,0.9453486833399497,,1.675815153647666,81.0,453455,,215189,,37566,,17.457212032213544,,3126440,93.0,413.714436945878,66.0,0,,0,,0.0,,0.0,,230,,0,,0,,0.0,,478,29.0,159.33333333333334,72.0,966,,565,,0.6527027027027027,,1.7097345132743362,81.0,88805,,10139,,2629,,25.92957885393037,,444601,76.0,300.4060810810811,64.0,5273,,2975,,0.8664147223135064,,1.772436974789916,82.0,365200,,157235,,31094,,19.775495277768947,,2243726,93.0,368.6700624383832,66.0,914,,0,,1.7148217636022514,,0.0,,31980,,0,,0,,0.0,,526663,85.0,988.1106941838649,70.0
30,psn/paiotsu945,psn,345.8086806836346,60.0,1.0245135913464916,42.0,29172,93.0,28474,,3734429,93.0,7658,,30368,,1196,,931138,,144818,,15.552796685346317,,26,,329,,2862,,3887,,5015,,2945,,359.0,,0.5978113857125292,41.0,76.52832083282102,,57114,,5727,,7338,,13743,,1589,,2510,,14847,,331,,11139,,50.0,,1256,95.0,1254,,0,,2510,,2435,,231,,0,,2927925,,16874772,,22605136,,5348727,,3781450,,7744747,,2339567,,2986999,,3397000,,390000,,390000,,390000,,390000,,37409,,820690,,229384,,580270,,99.55468648499863,,15567,,14609,,0.6499248496993988,,1.0655760147854063,49.0,1437145,,456888,,79202,,17.33510181926424,,8850385,97.9,369.5050517702071,68.0,4154,,4435,,0.549252941954251,,0.936640360766629,43.0,453790,,152929,,21430,,14.013038730391228,,2871152,93.0,379.63136321565514,56.0,77,,0,,0.15843621399176955,,0.0,,29215,,0,,0,,0.0,,37409,80.0,76.97325102880659,45.0,3803,,4356,,0.4250111756817166,,0.8730486685032139,39.0,536900,,73461,,11729,,15.96629504090606,,2175936,94.0,243.1756817165847,44.0,5421,,4706,,0.7067796610169491,,1.1519337016574585,54.0,460215,,205948,,31440,,15.265989473070874,,2796814,95.1,364.6432855280313,65.0,822,,0,,4.6440677966101696,,0.0,,10660,,0,,0,,0.0,,820690,89.0,4636.666666666667,93.0
31,xbl/yugoslavian,xbl,292.3230271235629,42.0,1.5358698282119525,71.0,50782,96.5,33064,,6467730,96.7,11802,,52598,,1816,,1095579,,230046,,20.99766424876709,,54,,2344,,3720,,5270,,5945,,3492,,358.0,,0.8097523639436799,65.0,103.13220544384737,,11400,,1636,,3601,,3421,,2238,,2445,,19890,,1021,,15280,,50.3,,1253,95.0,1236,,1,,2502,,2416,,258,,0,,3762785,,18332454,,26373758,,10060719,,4805675,,3467705,,2687736,,3789238,,5362600,,390000,,365283,,390000,,390000,,420688,,2811975,,2710147,,98982,,99.71080802638916,,38009,,26173,,0.8334575914393474,,1.4522217552439536,71.0,2736260,,800835,,167775,,20.950008428702542,,13619999,98.9,298.65799052714675,46.0,792,,739,,0.5409836065573771,,1.0717185385656292,53.0,87895,,17582,,3759,,21.379820270731432,,365283,66.0,249.51024590163934,18.0,1296,,0,,0.5056574326960593,,0.0,,153780,,0,,0,,0.0,,420688,93.0,164.13889972688256,73.0,4947,,2791,,0.7431275349256422,,1.7724829810103906,83.0,399430,,54423,,15755,,28.94915752531099,,1530167,92.0,229.85834459966952,39.0,2393,,1940,,0.6914186651256862,,1.2335051546391753,59.0,207695,,71689,,9191,,12.820655888630055,,1151792,88.0,332.79167870557643,55.0,9661,,0,,3.261647535449021,,0.0,,177725,,0,,0,,0.0,,2811975,96.8,949.350101282917,69.0
32,origin/hapidedie,origin,333.46033116394386,56.0,0.9652410047522064,38.0,35545,94.0,36825,,4276383,94.0,6803,,36654,,1109,,1536282,,166180,,10.817024478578803,,68,,266,,2192,,2994,,2920,,2592,,383.0,,0.786846416080046,63.0,94.66469650684022,,73038,,4402,,4052,,28142,,3629,,2423,,9124,,824,,3496,,51.8,,1254,95.0,1159,,9,,2423,,2382,,254,,0,,2710450,,15063737,,26027634,,7230549,,3086364,,4746024,,1999094,,1509579,,8974000,,390000,,390000,,390000,,390000,,694934,,3617008,,3263147,,345369,,99.81356214946551,,9786,,11930,,0.75,,0.8202849958088851,31.0,782915,,353557,,45690,,12.922951603277546,,4073479,94.0,312.1918301655426,50.0,6309,,7648,,0.7447762955967419,,0.8249215481171548,35.0,508280,,309243,,35295,,11.413354546424657,,2861454,93.0,337.7941211191123,43.0,1949,,0,,0.6278994845360825,,0.0,,186290,,0,,0,,0.0,,694934,95.0,223.8833762886598,82.0,2032,,3052,,0.5987035945786683,,0.6657929226736566,24.0,203665,,53616,,7421,,13.841017606684572,,1011391,88.0,297.9938126104891,63.0,8852,,10263,,0.7233799133774618,,0.8625158335769268,34.0,734245,,315498,,46012,,14.583927631870882,,3892560,96.8,318.09757293454277,50.0,9411,,0,,1.9139719341061623,,0.0,,295055,,0,,0,,0.0,,3617008,97.7,735.6127720154566,60.0
33,origin/tomiphen,origin,415.300913388718,80.0,2.554838709677419,93.0,49896,96.5,19530,,6201930,96.5,11584,,51867,,1971,,2339386,,260566,,11.138221738524553,,91,,76,,4376,,6705,,8460,,7670,,728.0,,1.145086519484096,87.0,142.33097718823151,,59244,,4798,,4121,,29859,,7445,,1800,,12665,,876,,4407,,58.9,,1256,95.0,870,,5,,2131,,2036,,242,,0,,2614460,,18096322,,24596804,,9945050,,4345736,,3807309,,2882114,,2020807,,3950600,,390000,,390000,,390000,,390000,,1382089,,3325222,,3163780,,156601,,99.86015326059375,,11560,,6234,,1.2061769616026712,,1.8543471286493423,85.0,575090,,343256,,55769,,16.247057589670682,,4186736,94.0,436.8464106844741,84.0,5124,,3037,,1.1406945681211043,,1.6871913072110636,81.0,269540,,218804,,29596,,13.526260945869362,,2360416,92.0,525.4710596616206,90.0,4136,,0,,0.9108125963444176,,0.0,,272485,,0,,0,,0.0,,1382089,97.1,304.3578506936798,89.0,2979,,1349,,0.9880597014925373,,2.208302446256486,91.0,180910,,44050,,8367,,18.994324631101023,,1072717,88.0,355.79336650082917,79.0,18266,,7525,,1.2173275574808398,,2.427375415282392,93.0,900320,,882864,,108112,,12.245600681418656,,6362038,98.4,423.9945351549483,80.0,9509,,0,,1.3711607786589761,,0.0,,416115,,0,,0,,0.0,,3325222,97.4,479.4840663302091,34.0
34,psn/clysta_wiwll,psn,527.1700240490289,95.4,2.0976241900647947,87.0,53416,96.8,25465,,6189346,96.5,10632,,55544,,2128,,1560965,,269238,,17.248176608700387,,26,,233,,5509,,7485,,11492,,3303,,375.0,,1.3812934757311681,94.0,160.05135631351658,,234003,,18686,,7601,,16057,,0,,1854,,12574,,705,,6373,,67.9,,1262,95.0,593,,3,,1858,,1826,,262,,0,,2320315,,20386192,,26926716,,8134838,,6414388,,5844325,,2933064,,3472611,,3616200,,390000,,390000,,1542,,390000,,530,,51348,,29913,,20733,,99.78863575299948,,15114,,7921,,1.2420083819541459,,1.9080924125741698,86.0,730185,,389097,,72552,,18.646250163840893,,5374772,96.0,441.6773769414085,85.0,35930,,16157,,1.481955042276758,,2.223803923995791,92.0,1454700,,1146016,,190343,,16.609104933962527,,13975189,99.0,576.4153021241493,94.0,0,,0,,0.0,,0.0,,115,,0,,0,,0.0,,530,30.0,530.0,96.3,2370,,1252,,1.0533333333333332,,1.8929712460063899,85.0,135015,,25597,,6326,,24.71383365238114,,976382,87.0,433.94755555555554,91.0,2,,3,,0.5,,0.6666666666666666,20.0,265,,111,,12,,10.81081081081081,,1542,6.0,385.5,71.0,71,,0,,71.0,,0.0,,35,,0,,0,,0.0,,51348,48.0,51348.0,99.7
35,psn/nestncc,psn,266.3132103558568,33.0,2.496364237316146,92.0,30211,93.0,12102,,4001332,94.0,7875,,31388,,1177,,1275013,,121991,,9.567824014343383,,64,,22,,3200,,4838,,7926,,4808,,869.0,,0.6077326949769669,42.0,80.49188308422683,,149318,,5361,,2798,,21023,,826,,1169,,19680,,291,,5747,,45.1,,1253,95.0,1500,,24,,2777,,2591,,146,,0,,2982660,,13238696,,11314647,,6528842,,4217069,,2492785,,2041353,,2126428,,1876600,,390000,,390000,,390000,,390000,,321709,,3026437,,2735753,,279334,,99.25128947368421,,5460,,3634,,0.5984217448487505,,1.5024766097963675,74.0,547460,,183403,,28111,,15.327448296919899,,2451097,91.0,268.64281017097767,36.0,4765,,2934,,0.6201197293076522,,1.6240627130197682,80.0,461080,,220486,,24094,,10.92767794780621,,2543624,92.0,331.0286309213951,41.0,918,,0,,0.5543478260869565,,0.0,,99385,,0,,0,,0.0,,321709,91.0,194.26871980676327,78.0,8220,,3240,,0.4567427904650775,,2.537037037037037,94.0,1079855,,119351,,20825,,17.448534155557976,,4021735,97.5,223.466966716675,37.0,3223,,1441,,0.5593543908365151,,2.236641221374046,91.0,345755,,231224,,19169,,8.290229387952808,,1402273,90.0,243.36567164179104,26.0,9042,,0,,1.2080160320641282,,0.0,,449125,,0,,0,,0.0,,3026437,97.1,404.33360053440214,21.0
36,xbl/headspott,xbl,410.3721839205255,79.0,2.4337250850230316,91.0,56533,97.0,23229,,6185302,96.5,9254,,58372,,1839,,1037326,,227267,,21.908927376735953,,46,,1897,,5745,,8060,,15213,,3404,,322.0,,1.534471527061506,96.2,167.8872482492807,,67828,,9388,,8763,,6625,,484,,1942,,11219,,1200,,2716,,58.6,,1253,95.0,885,,0,,2138,,2053,,207,,0,,2210550,,15118932,,18872812,,8726270,,3879319,,2513343,,2176099,,2206646,,1584200,,390000,,390000,,390000,,390000,,3075,,577437,,554845,,22083,,99.80993984266543,,9034,,4095,,1.4253707794256862,,2.2061050061050063,91.0,380305,,144330,,36264,,25.125753481604658,,2523516,91.0,398.15651625118335,76.0,32025,,12191,,1.72632203115735,,2.626937905011894,95.6,1113085,,696061,,145847,,20.953192320787977,,7688501,97.7,414.4521050078163,67.0,3,,0,,0.047619047619047616,,0.0,,3830,,0,,0,,0.0,,3075,56.0,48.80952380952381,28.0,9717,,4327,,1.2475285659263062,,2.2456667437023343,91.0,467355,,70119,,20416,,29.116216717294886,,3264555,96.6,419.1237642829632,90.0,4327,,2241,,1.3967075532601678,,1.9308344489067382,85.0,185920,,89938,,19688,,21.890635771309125,,1136598,88.0,366.88121368624917,66.0,1704,,0,,1.704,,0.0,,60055,,0,,0,,0.0,,577437,86.0,577.437,47.0
37,xbl/hitmann215,xbl,672.6254973286348,99.1,3.66480915573132,97.5,61162,97.3,16689,,7244910,97.2,12878,,63400,,2238,,1040936,,244051,,23.445341500342,,58,,197,,6077,,9282,,24633,,6658,,662.0,,1.7381493691031034,97.6,205.89149710128453,,59982,,7315,,9239,,12050,,739,,1669,,13983,,1401,,12040,,70.4,,1253,95.0,526,,0,,1779,,1755,,284,,0,,2111305,,23668346,,31027700,,11018113,,7327760,,5346800,,4207899,,3908289,,3148600,,390000,,390000,,390000,,390000,,2554,,72017,,47089,,24084,,99.78356648978935,,15860,,4708,,1.909692956050572,,3.368734069668649,98.2,498310,,340317,,87569,,25.731597304865755,,5687968,96.3,684.8847682119206,99.3,7911,,2590,,1.5310625120959938,,3.0544401544401545,97.4,310040,,124886,,27470,,21.996060407091267,,3345387,94.0,647.4524869363266,97.8,4,,0,,0.17391304347826086,,0.0,,1395,,0,,0,,0.0,,2554,54.0,111.04347826086956,60.0,30934,,7187,,1.7271915131211613,,4.3041602894114375,98.8,1074615,,279543,,90899,,32.51700096228487,,12136685,99.6,677.6485203796761,99.0,6312,,2108,,1.6972304382898629,,2.9943074003795065,96.4,223145,,286586,,37369,,13.039366891613687,,2383154,94.0,640.8050551223447,98.1,171,,0,,2.7142857142857144,,0.0,,3800,,0,,0,,0.0,,72017,55.0,1143.126984126984,73.0
38,psn/bo_nasser15,psn,251.43879761015683,28.0,1.3351877607788596,61.0,28800,93.0,21570,,3579791,93.0,6451,,29810,,1009,,1353404,,133012,,9.827959722300216,,50,,157,,2479,,3406,,6405,,3648,,375.0,,0.537714712471994,34.0,66.83702389843167,,56110,,3610,,3764,,13676,,1652,,2348,,12880,,480,,4994,,45.8,,1253,95.0,1480,,5,,2738,,2656,,197,,0,,3213645,,13467062,,18046994,,5680957,,2826295,,4958660,,1956542,,1711160,,3239800,,390000,,390000,,390000,,390000,,80225,,2846573,,2699286,,142945,,99.41193417338016,,4734,,5010,,0.5352176370830978,,0.9449101796407186,40.0,530710,,149768,,24624,,16.441429410822074,,2577519,91.0,291.40972300734876,43.0,5007,,4761,,0.5291133889886928,,1.0516698172652803,52.0,567795,,168731,,26900,,15.942535752173578,,2900502,93.0,306.50977491281833,33.0,160,,0,,0.11283497884344147,,0.0,,85135,,0,,0,,0.0,,80225,84.0,56.57616361071932,33.0,4954,,3688,,0.42450728363324763,,1.3432754880694142,67.0,700240,,58326,,10892,,18.674347632273772,,2099593,94.0,179.91371036846616,21.0,7135,,6434,,0.5420496847223277,,1.1089524401616413,51.0,789835,,384515,,44657,,11.61385121516716,,3456558,96.2,262.5965205500266,32.0,7998,,0,,0.8888641920426762,,0.0,,539930,,0,,0,,0.0,,2846573,96.9,316.3561902645032,7.0
39,psn/mr_chan_1,psn,421.25292814181705,81.0,1.1722137404580153,52.0,38390,95.2,32750,,4671512,95.1,9722,,40058,,1668,,1182540,,251974,,21.30786273614423,,21,,719,,4675,,6292,,7353,,2495,,282.0,,0.8101719953571805,65.0,98.58630368259998,,352774,,27828,,9759,,5651,,64,,2205,,13264,,640,,13708,,50.3,,1259,95.0,1237,,7,,2503,,2439,,264,,0,,2843100,,19961070,,27297288,,6285067,,8182093,,5502835,,2859310,,4786037,,4948800,,390000,,390000,,119044,,390000,,1195,,60548,,37041,,22765,,99.99006593406592,,6824,,7147,,0.7501374079366824,,0.9548062123968099,41.0,545845,,198286,,36089,,18.200478097293807,,3271027,93.0,359.57205672199626,65.0,29192,,23632,,0.8533426875968313,,1.2352742044685172,63.0,2052590,,947949,,201958,,21.30473263857022,,15189991,99.2,444.03493232775,75.0,0,,0,,0.0,,0.0,,405,,0,,0,,0.0,,1195,43.0,199.16666666666666,79.0,2123,,1598,,0.5687114920975087,,1.3285356695869837,66.0,223995,,25561,,6185,,24.197018895974338,,1172130,89.0,313.9914278060541,68.0,242,,220,,0.7223880597014926,,1.1,50.0,20140,,10152,,1617,,15.92789598108747,,119044,51.0,355.355223880597,62.0,79,,0,,39.5,,0.0,,125,,0,,0,,0.0,,60548,52.0,30274.0,99.4
40,psn/sargent_dude,psn,186.17769746406074,11.0,0.8305033089515849,28.0,19075,90.0,22968,,3116948,92.0,5492,,20182,,1107,,1299944,,147210,,11.324333971309533,,28,,371,,1646,,2233,,2865,,1831,,346.0,,0.19256784041350347,3.0,31.466523986431916,,17655,,4486,,5045,,3547,,2015,,2556,,8759,,561,,7801,,43.5,,1261,95.0,1618,,22,,2901,,2826,,263,,0,,5943360,,18442018,,27091454,,5432127,,2888909,,10128263,,5790829,,2723551,,4174200,,390000,,390000,,390000,,390000,,97460,,3329816,,2827734,,489810,,99.82940369043123,,7911,,11383,,0.13457514672110232,,0.6949837476939296,23.0,3527100,,554213,,80098,,14.452566071167583,,8813760,97.9,149.93212554223015,7.0,1244,,2076,,0.15457256461232605,,0.5992292870905588,19.0,482910,,83963,,12399,,14.76721889403666,,1372524,87.0,170.54224652087476,6.0,145,,0,,0.08295194508009153,,0.0,,104890,,0,,0,,0.0,,97460,85.0,55.755148741418765,32.0,4945,,5071,,0.46189052867550906,,0.9751528298166042,45.0,642390,,168031,,21511,,12.80180442894466,,3171880,96.5,296.2712497664861,63.0,1736,,2838,,0.1116326924313549,,0.6116983791402396,17.0,933085,,153303,,19897,,12.978871907268614,,1892261,92.0,121.6809851456498,4.0,4354,,0,,1.0327324478178368,,0.0,,252985,,0,,0,,0.0,,3329816,97.4,789.8045540796963,63.0
41,psn/swag_headlines,psn,469.9684963043742,90.0,2.6476034623831874,93.0,61480,97.3,23221,,6929469,97.0,9727,,63536,,2056,,1165249,,278270,,23.880732787584456,,47,,1670,,5501,,7472,,12787,,3168,,282.0,,1.4898824669817037,95.7,167.92606324972738,,111253,,7600,,4888,,11895,,175,,905,,17378,,1121,,7095,,53.2,,1268,95.1,1102,,15,,2385,,2267,,145,,0,,2475915,,19393250,,11255314,,9275897,,4324765,,5783551,,3052997,,2481145,,1498200,,390000,,390000,,390000,,390000,,13154,,472084,,446468,,25071,,99.95838365896981,,22031,,8608,,1.5436519058295963,,2.5593633828996283,95.2,856340,,327704,,92085,,28.10005370700388,,6555250,96.8,459.3084360986547,88.0,22238,,8234,,1.60621162874684,,2.7007529754675734,96.0,830725,,487519,,116058,,23.805841413360298,,7183890,97.5,518.8797399783315,89.0,15,,0,,0.09036144578313253,,0.0,,9960,,0,,0,,0.0,,13154,72.0,79.24096385542168,46.0,5569,,2320,,1.1189471569218405,,2.4004310344827586,93.0,298645,,34679,,11935,,34.4156405894057,,1952459,93.0,392.2963632710468,86.0,10477,,3690,,1.55514323883034,,2.8392953929539297,95.8,404265,,262240,,52730,,20.1075350823673,,3245523,95.9,481.74602938993615,90.0,1190,,0,,0.9399684044233807,,0.0,,75980,,0,,0,,0.0,,472084,83.0,372.89415481832543,15.0
