,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
10,origin/stampelinaswe,origin,533.1888306434467,95.8,2.431283771947555,91.0,180428,99.7,74211,,20874421,99.7,50639,,190144,,9715,,5095890,,944993,,18.54421896861981,,45,,1027,,23090,,34068,,31819,,13736,,316.0,,1.0959672961628875,85.0,126.79674297966943,,1868535,,83431,,61109,,137642,,1877,,9147,,44028,,3940,,55227,,69.2,,6993,99.9,3093,,14,,10100,,9869,,500,,0,,9877740,,87778344,,74613750,,27418308,,28983702,,32124852,,13955581,,22345210,,7870200,,390000,,390000,,390000,,390000,,77247,,1491527,,613903,,868322,,100.0,,1736,,1056,,0.8169411764705883,,1.643939393939394,79.0,127500,,50414,,8546,,16.95164041734439,,793869,77.0,373.5854117647059,70.0,173202,,69854,,1.1113093022957383,,2.4794857846365277,94.0,9351265,,4949216,,915297,,18.493777600331043,,83612888,99.9,536.4821435445995,91.0,199,,0,,2.3411764705882354,,0.0,,5140,,0,,0,,0.0,,77247,84.0,908.7882352941176,98.3,1632,,1096,,0.5692361353331008,,1.489051094890511,73.0,172025,,15836,,4202,,26.53447840363728,,824714,85.0,287.6574816881758,60.0,2965,,1491,,1.0785740269188795,,1.98859825620389,86.0,164975,,52206,,13493,,25.845688235068764,,1192581,88.0,433.8235722080757,82.0,1292,,0,,1.3643083421330517,,0.0,,56835,,0,,0,,0.0,,1491527,93.0,1575.002111932418,80.0
11,psn/deaphtona,psn,324.0450046527367,53.0,3.1417337423060294,96.2,152616,99.5,48577,,19331947,99.6,35958,,161402,,8786,,5128916,,915148,,17.842912615453248,,54,,3792,,17307,,24418,,28071,,8175,,335.0,,0.7172546033894481,55.0,90.85500850651853,,707174,,72196,,40035,,48962,,385,,8184,,32592,,4147,,13365,,71.6,,6992,99.9,2763,,17,,9799,,9569,,500,,0,,12766685,,68949648,,74613750,,29023740,,18218374,,22101120,,14821434,,12623528,,5439000,,390000,,390000,,390000,,390000,,975373,,854258,,777688,,75053,,100.0,,22395,,7143,,0.4376331268442343,,3.135237295254095,97.7,3070395,,812445,,161293,,19.852790035017755,,11741525,98.6,229.44765794461924,24.0,119283,,37620,,0.864501119735612,,3.1707336523125997,97.7,8278795,,3929083,,691962,,17.611284872322628,,48931484,99.9,354.6299364396031,48.0,1490,,0,,0.5680518490278307,,0.0,,157415,,0,,0,,0.0,,975373,96.1,371.85398398780023,93.0,2697,,1170,,0.3067910362871118,,2.305128205128205,92.0,527490,,74118,,16292,,21.98116516905475,,1437163,91.0,163.48117392788077,16.0,5290,,1764,,0.4681830250464643,,2.9988662131519273,96.4,677950,,208423,,36192,,17.364686239042715,,2648143,94.0,234.3696787326312,23.0,2121,,0,,2.330769230769231,,0.0,,54640,,0,,0,,0.0,,854258,89.0,938.7450549450549,68.0
12,xbl/machotrashbag,xbl,522.4376531716822,95.1,3.1717967577152875,96.3,314804,99.9,99251,,35075068,99.9,56153,,326862,,12058,,5065534,,1219290,,24.07031519283061,,78,,5547,,26438,,36793,,43050,,14689,,379.0,,1.363082918380602,93.0,151.87299415457892,,77368,,26819,,58660,,32194,,796,,7834,,80748,,7187,,57428,,65.9,,6987,99.9,3586,,22,,10594,,10343,,500,,0,,13857015,,120656976,,74613750,,52802980,,20495342,,48404704,,18757344,,15946636,,8860000,,390000,,390000,,390000,,390000,,15002,,14422374,,14178346,,239369,,100.0,,216792,,71991,,1.3317198125203482,,3.0113764220527566,97.3,9767500,,3500494,,871564,,24.89831435220286,,85362000,99.9,524.3655976067473,95.2,25287,,10323,,1.3334212191520776,,2.4495786108689335,94.0,1137880,,682852,,119081,,17.438771505392094,,10289834,98.5,542.5982914996836,92.0,30,,0,,0.17857142857142858,,0.0,,10080,,0,,0,,0.0,,15002,73.0,89.29761904761905,51.0,9724,,3309,,1.297744561590818,,2.9386521607736475,96.3,449595,,92814,,28911,,31.149395565324195,,3628452,97.1,484.24556252502333,95.6,24953,,9042,,1.4591544354131338,,2.759677062596771,95.5,1026095,,446905,,119161,,26.66360859690538,,9287412,99.2,543.0917490205251,95.3,41759,,0,,1.7092628218247308,,0.0,,1465865,,0,,0,,0.0,,14422374,99.7,590.3308910810036,49.0
13,origin/swissbucher,origin,503.7851010375447,93.0,4.520791065435446,98.5,238422,99.8,52739,,27433180,99.8,48298,,247911,,9489,,4588588,,1024389,,22.32471078248908,,76,,1087,,21800,,34177,,54873,,17839,,502.0,,1.5241742154487397,96.0,175.37368868545713,,472772,,34789,,37188,,60720,,3270,,6403,,59605,,5172,,37234,,75.9,,6982,99.9,2182,,40,,9238,,9098,,500,,0,,9385635,,78805592,,74613750,,39480212,,18118250,,21650006,,14115193,,13629764,,7976000,,390000,,390000,,390000,,390000,,7636,,10504295,,10300089,,199471,,100.0,,66126,,16317,,1.336256719072061,,4.052583195440338,99.1,2969215,,1099124,,280718,,25.540157434465993,,23274006,99.6,470.3149577658328,89.0,94199,,22411,,1.6345763417723715,,4.203248404801213,99.1,3457750,,2359362,,481309,,20.39996405808011,,30281976,99.8,525.4641933748634,90.0,13,,0,,0.14606741573033707,,0.0,,5390,,0,,0,,0.0,,7636,67.0,85.79775280898876,49.0,25965,,6176,,1.3990516730427287,,4.2041774611398965,98.8,1113565,,175012,,55023,,31.439558430279067,,8987097,99.3,484.2446791314187,95.6,24052,,5731,,1.656359754837821,,4.196824288954807,98.7,871285,,393122,,116486,,29.63100513326652,,7154573,98.7,492.7052544590593,91.0,30760,,0,,1.905824039653036,,0.0,,968430,,0,,0,,0.0,,10504295,99.5,650.8237298636927,54.0
14,psn/carlitosway2505,psn,277.5584586672522,37.0,2.5082940082940084,92.0,105243,98.9,41958,,16113002,99.4,28520,,113677,,8434,,3979718,,780695,,19.616842198366818,,36,,1590,,9166,,12961,,19854,,5964,,230.0,,0.4814057525524207,27.0,73.70458703846013,,224944,,28979,,21042,,18091,,24,,7481,,22913,,3008,,11278,,75.6,,6979,99.9,2241,,11,,9236,,9075,,478,,0,,13117015,,60678720,,68685904,,25852950,,8903899,,26262642,,14688290,,8297027,,7639600,,390000,,390000,,390000,,390000,,10022,,211439,,137739,,72101,,99.93038936475894,,41772,,16273,,0.48551204714250845,,2.5669513918761138,95.2,5162265,,1554270,,314389,,20.227437961229388,,21006460,99.5,244.1561188790869,28.0,52876,,20678,,0.5182092594770473,,2.5571138407969825,95.2,6122200,,1985120,,380261,,19.15556742161683,,27682434,99.7,271.3006585910855,24.0,16,,0,,0.08163265306122448,,0.0,,11810,,0,,0,,0.0,,10022,70.0,51.13265306122449,30.0,4461,,2098,,0.30833563726845453,,2.126310772163966,90.0,868095,,151001,,35790,,23.701829789206695,,3516781,97.0,243.07305778269284,44.0,5608,,2562,,0.36075908652299776,,2.188914910226386,90.0,932750,,250162,,48803,,19.50855845412173,,3596229,96.4,231.34313284014152,22.0,193,,0,,0.5830815709969789,,0.0,,19895,,0,,0,,0.0,,211439,73.0,638.7885196374623,53.0
15,xbl/uberpawn1000,xbl,193.632075641064,12.0,1.8624098025867937,82.0,136794,99.4,73450,,20800587,99.7,20428,,142748,,5954,,4296972,,1032481,,24.028106303694788,,24,,1031,,9120,,12452,,22687,,5254,,282.0,,0.40930552646539603,19.0,62.23807486311002,,36972,,11778,,13373,,9425,,348,,11491,,25042,,3008,,4093,,57.4,,6980,99.9,5175,,12,,12170,,12010,,500,,0,,20052640,,64713776,,74613750,,33025426,,4459131,,27460962,,19005828,,4832095,,8578400,,390000,,390000,,390000,,390000,,870,,756078,,382680,,368315,,100.0,,57313,,30872,,0.47511792355072163,,1.856471883907748,85.0,7237775,,1565847,,383715,,24.505267756045132,,21557788,99.5,178.71148728746817,12.0,40443,,20353,,0.4255679606031589,,1.9870780720286936,88.0,5702030,,1421027,,315637,,22.21189322933343,,18434218,99.4,193.9770185093599,9.0,0,,0,,0.0,,0.0,,775,,0,,0,,0.0,,870,38.0,72.5,43.0,15394,,8363,,0.2694509110640458,,1.8407270118378571,84.0,3427875,,491329,,138585,,28.20615107188869,,9416768,99.4,164.82764173566014,17.0,23316,,13595,,0.38017283548018915,,1.7150422949613828,80.0,3679810,,814141,,194002,,23.829041898147864,,11071441,99.4,180.52243600195663,11.0,357,,0,,4.958333333333333,,0.0,,4375,,0,,0,,0.0,,756078,88.0,10501.083333333334,97.4
16,xbl/sleepyweasel08,xbl,557.8333932078923,97.0,1.8537833136381319,82.0,252565,99.9,136243,,28773826,99.9,57251,,263396,,10831,,5138343,,1214454,,23.635129067872658,,35,,1694,,27185,,36550,,41155,,10107,,191.0,,1.1783546471211224,88.0,134.24572518977124,,475442,,62180,,58108,,50707,,5208,,9135,,71857,,6200,,64907,,63.5,,6977,99.9,3980,,22,,10980,,10672,,500,,0,,12860225,,119564336,,74613750,,39082856,,27283116,,54263396,,18332156,,20378402,,9113400,,390000,,390000,,390000,,390000,,3413,,746051,,321198,,416017,,100.0,,143436,,87733,,1.1056842884232922,,1.6349150262728962,79.0,7783580,,2758498,,715336,,25.932083329406076,,66035708,99.9,509.0398840633335,94.0,96985,,40249,,1.3178563178563178,,2.409625083853015,94.0,4415585,,2181743,,448554,,20.55943344381075,,48518696,99.9,659.2841166958814,98.1,2,,0,,0.06666666666666667,,0.0,,1840,,0,,0,,0.0,,3413,58.0,113.76666666666667,60.0,4669,,2820,,1.0110437418796017,,1.6556737588652481,79.0,277095,,66280,,15607,,23.54707302353651,,2599626,95.5,562.9333044608055,98.0,7046,,4480,,1.1417922540917194,,1.5727678571428572,75.0,370290,,124736,,32288,,25.885069266290404,,2902212,95.3,470.29849295089934,88.0,706,,0,,3.583756345177665,,0.0,,11835,,0,,0,,0.0,,746051,88.0,3787.060913705584,91.0
17,psn/drmcnemera,psn,277.9792675275543,37.0,1.7936344256606018,80.0,180897,99.7,100855,,22945547,99.7,41187,,189701,,8804,,5371754,,914931,,17.032257992454607,,58,,3757,,19640,,26935,,44157,,15433,,421.0,,0.8469833035237712,68.0,107.43403814999672,,241180,,37364,,33457,,27176,,551,,7961,,54291,,3601,,10812,,58.2,,6977,99.9,4967,,41,,12037,,11703,,444,,0,,12814695,,59370256,,61483104,,33462744,,13264724,,12876914,,11967697,,9872912,,6453200,,390000,,390000,,390000,,390000,,782912,,1267441,,1220116,,45865,,99.86089371637398,,52782,,29740,,0.8528494562846386,,1.7747814391392065,83.0,3713365,,1385253,,284078,,20.50730083241112,,15351637,99.1,248.05113994409345,29.0,72950,,38753,,0.8961255927081542,,1.8824349082651666,86.0,4884370,,2316614,,407328,,17.582903323557574,,24592200,99.6,302.09321180256984,32.0,1879,,0,,0.39243943191311614,,0.0,,287320,,0,,0,,0.0,,782912,95.4,163.515455304929,73.0,31382,,20292,,0.714754247711019,,1.5465207963729548,76.0,2634410,,344843,,88522,,25.670232540605436,,11276973,99.6,256.8435521341047,49.0,18543,,10057,,1.032116219525771,,1.8437903947499255,83.0,1077960,,563267,,107498,,19.08473246257991,,5023174,97.7,279.5933429811867,37.0,3554,,0,,0.9814968240817453,,0.0,,217270,,0,,0,,0.0,,1267441,92.0,350.02513117923223,12.0
18,psn/therealgzhmoob,psn,413.970305491539,80.0,2.4065300088340815,91.0,133483,99.3,55467,,15179161,99.3,35842,,140124,,6641,,2787075,,442643,,15.881990976202651,,60,,293,,11715,,15806,,15639,,9668,,254.0,,0.7867630156606409,63.0,89.46759125550362,,267156,,23918,,27133,,30089,,15736,,8919,,29346,,3507,,40867,,78.1,,6968,99.9,1948,,3,,8919,,8799,,500,,0,,10179705,,70234616,,74613750,,27591140,,15740208,,27251550,,11552585,,11950917,,8670000,,390000,,390000,,390000,,390000,,904,,18100908,,17782808,,309064,,100.0,,68317,,33342,,0.7475570923654349,,2.0489772659108634,89.0,5483260,,1103698,,228859,,20.73565413727306,,37052368,99.9,405.444625603204,78.0,14298,,8600,,0.6532943434158823,,1.6625581395348836,81.0,1313200,,465409,,66457,,14.279268342468669,,9915508,98.4,453.05254500593986,77.0,0,,0,,0.0,,0.0,,1870,,0,,0,,0.0,,904,39.0,29.161290322580644,15.0,8090,,4822,,0.635257165292501,,1.6777270841974286,80.0,764145,,159542,,29832,,18.698524526456982,,4797568,98.0,376.7230467216333,83.0,7549,,4271,,0.7776060980634528,,1.767501756029033,81.0,582500,,112881,,34576,,30.63048697300697,,3719848,96.6,383.1734651833539,70.0,43170,,0,,1.2730007077140835,,0.0,,2034730,,0,,0,,0.0,,18100908,99.8,533.7611464968153,42.0
19,psn/benhh85,psn,342.23381996931545,59.0,1.161711837571016,51.0,124733,99.2,107370,,15707875,99.3,34491,,129942,,5209,,5967566,,632458,,10.598257312948025,,50,,2271,,13647,,18197,,18338,,20328,,306.0,,0.5421217560619429,35.0,68.27047196011874,,90396,,14817,,31290,,42054,,8311,,11267,,78865,,2306,,52074,,61.9,,6966,99.9,4251,,43,,11267,,11078,,500,,0,,13805035,,78742184,,74613750,,22826624,,16616862,,39789592,,11539439,,13286765,,6010000,,390000,,390000,,390000,,390000,,7132,,12581083,,10640477,,1898991,,100.0,,38091,,30401,,0.5776527501857721,,1.2529522055195552,61.0,3956480,,1459601,,197308,,13.517940861920483,,25285814,99.7,383.46118499871096,72.0,9591,,8986,,0.5265729658504447,,1.0673269530380591,53.0,1092895,,515224,,53718,,10.426144744810024,,7294523,97.6,400.4898978807511,63.0,0,,0,,0.0,,0.0,,720,,0,,0,,0.0,,7132,66.0,594.3333333333334,97.0,28369,,21336,,0.5807369498464687,,1.3296306711661043,66.0,2931035,,904510,,125025,,13.822401079037268,,18104254,99.8,370.60908904810645,82.0,32566,,42197,,0.4221018249688926,,0.7717610256653317,27.0,4629150,,2850070,,213417,,7.4881318704452875,,20161572,99.8,261.32273952716713,31.0,21911,,0,,1.1003917235837686,,0.0,,1194755,,0,,0,,0.0,,12581083,99.6,631.8342205705103,53.0
20,psn/gewei886868,psn,469.67238735737925,90.0,3.748497151121256,97.7,215130,99.8,57391,,26086459,99.8,48905,,223875,,8741,,6581396,,883947,,13.430995490926243,,100,,2709,,16808,,25107,,26031,,20931,,565.0,,1.1374234685784983,87.0,137.92288699256628,,266661,,32451,,37056,,59373,,3122,,6731,,52373,,3253,,71406,,72.8,,6959,99.9,2578,,20,,9565,,9310,,500,,0,,11348325,,88832896,,74613750,,41551532,,26858300,,20976010,,16037057,,19806010,,8218600,,390000,,390000,,390000,,390000,,10299977,,20696004,,20339524,,345949,,100.0,,74700,,27244,,1.0304301045603774,,2.741888122155337,96.2,4349695,,1807889,,331227,,18.321202241951802,,32274666,99.8,445.2046514194278,86.0,27649,,9232,,0.9557207051503629,,2.994909012131716,97.1,1735835,,1100966,,145240,,13.19205134400154,,14412601,99.1,498.18876598686484,86.0,30024,,0,,1.352554284169745,,0.0,,1331885,,0,,0,,0.0,,10299977,99.7,464.0047301558699,95.4,13926,,5131,,0.9149201760725314,,2.714090820502826,95.3,913310,,189880,,43051,,22.67274067832315,,6353387,98.8,417.40930293673216,90.0,21792,,8335,,1.0536698578474035,,2.6145170965806837,94.0,1240950,,655228,,120169,,18.34002820392291,,9540368,99.2,461.28846339812395,87.0,60703,,0,,2.050084430935495,,0.0,,1776650,,0,,0,,0.0,,20696004,99.8,698.9531914893618,58.0
21,psn/predato490,psn,674.6553006343145,99.1,4.637548306956202,98.6,403207,99.9,86944,,44155691,99.9,57921,,415638,,12431,,7260505,,1736720,,23.92009922174835,,128,,3263,,34222,,48351,,77385,,16466,,241.0,,2.383597680288959,99.1,261.0306930166293,,339313,,24882,,38409,,81918,,419,,6626,,63169,,8436,,28847,,77.8,,6956,99.9,1967,,13,,8936,,8535,,500,,0,,10149560,,114124016,,74613750,,59220116,,21499792,,34556656,,19316732,,10459411,,6978200,,390000,,390000,,390000,,390000,,590982,,4024480,,3738810,,278426,,100.0,,153613,,35461,,2.1230460921843686,,4.331885733622853,99.3,4341355,,2588630,,657464,,25.39814496471106,,45233256,99.9,625.1572938981411,98.7,159251,,33389,,2.6864656961149818,,4.769564826739345,99.4,3556750,,3414887,,730637,,21.39564208127531,,44217508,99.9,745.9219622463266,99.1,2077,,0,,1.4709631728045325,,0.0,,84760,,0,,0,,0.0,,590982,94.0,418.542492917847,94.0,15779,,3436,,1.960367747546279,,4.592258440046566,99.0,482950,,140821,,44160,,31.358959246135164,,5030403,98.2,624.9724189340291,98.7,61469,,12942,,2.6443966444396643,,4.749575027043734,99.1,1394735,,801992,,263395,,32.84259693363525,,16670152,99.7,717.1500107550011,98.8,12832,,0,,2.664451827242525,,0.0,,289010,,0,,0,,0.0,,4024480,98.0,835.6478405315614,65.0
22,psn/scr_reborn,psn,347.9596893828265,61.0,3.0684144457319427,96.0,190659,99.7,62136,,23178618,99.7,34278,,196660,,6001,,10456337,,881513,,8.430418797710901,,60,,751,,11864,,15668,,16458,,12353,,557.0,,0.7900474876308397,63.0,96.04691579025882,,55225,,10898,,9514,,23351,,21247,,9133,,55675,,3406,,30077,,62.2,,6953,99.9,4208,,14,,11186,,10878,,500,,0,,14479575,,83971720,,74613750,,37013456,,16808686,,30836328,,12440000,,8674098,,9439400,,390000,,390000,,390000,,390000,,1071654,,44301744,,43456840,,825195,,100.0,,19296,,14008,,0.6121050628092881,,1.3774985722444317,68.0,1891485,,574487,,91813,,15.98173674948258,,10683537,98.4,338.9016939474686,59.0,5450,,4117,,0.6450467510948041,,1.3237794510565946,67.0,506965,,247212,,36404,,14.725822371082309,,3338907,94.0,395.18369037755946,61.0,2672,,0,,0.4466733533935139,,0.0,,358935,,0,,0,,0.0,,1071654,96.4,179.14643931795385,76.0,45433,,24232,,0.8129003399534801,,1.8749174645097393,85.0,3353405,,1301175,,191402,,14.70993525083098,,23223448,99.9,415.52062980855254,89.0,26273,,9883,,0.7327978132931693,,2.658403318830315,94.0,2151190,,1429613,,117890,,8.246287631687736,,11341932,99.4,316.34541042590575,49.0,116190,,0,,1.1212437033177003,,0.0,,6217595,,0,,0,,0.0,,44301744,99.9,427.51571999305196,25.0
23,psn/leocamperim-wbr,psn,342.27257976315343,59.0,2.456265783714013,92.0,218841,99.8,89095,,25137067,99.8,34856,,225408,,6567,,6515159,,790308,,12.13029490147516,,89,,2234,,14852,,21709,,37115,,12811,,626.0,,0.9809186994056424,78.0,112.67275816009108,,20969,,7315,,15034,,12298,,1147,,8343,,67023,,4122,,30441,,56.5,,6953,99.9,5324,,26,,12302,,11836,,500,,0,,13385890,,76360328,,74613750,,43733300,,11085096,,21961136,,11814834,,8339097,,5720200,,390000,,390000,,390000,,390000,,13819885,,8591467,,8517453,,72067,,100.0,,119971,,60270,,1.1092198450415134,,1.990559150489464,88.0,6489520,,1990727,,500370,,25.135038606499034,,42124224,99.9,389.46933190332663,74.0,3062,,2896,,0.7461013645224172,,1.0573204419889504,52.0,246295,,97654,,16965,,17.37256026378848,,1447368,88.0,352.67251461988303,48.0,38303,,0,,0.795328073089701,,0.0,,2889605,,0,,0,,0.0,,13819885,99.8,286.9577450166113,88.0,25058,,10903,,0.7393267046292745,,2.2982665321471156,92.0,2033615,,166402,,50722,,30.48160478840399,,9032183,99.3,266.491104357832,53.0,5975,,3138,,0.8870249406175772,,1.9040790312300828,85.0,404195,,122321,,31035,,25.371767725901524,,1883854,92.0,279.66953681710214,37.0,27405,,0,,1.243195427327164,,0.0,,1322660,,0,,0,,0.0,,8591467,99.3,389.741743785157,18.0
24,origin/pandawning__,origin,418.5445740879503,81.0,3.1748294847563483,96.3,231807,99.8,73014,,27297224,99.8,40764,,239853,,8046,,6718773,,961071,,14.304263590986032,,153,,561,,16291,,24429,,29810,,18791,,517.0,,1.1816096524092792,88.0,139.1444751986706,,190012,,15576,,27574,,63678,,5011,,7773,,52747,,3526,,32312,,63.8,,6946,99.9,3918,,30,,11038,,10740,,500,,0,,11770745,,82109656,,74613750,,42556204,,17146564,,23033446,,12871792,,9287587,,9620400,,390000,,390000,,390000,,390000,,10036727,,20621548,,19697020,,900417,,100.0,,32171,,16717,,1.021917982275023,,1.924448166537058,87.0,1888865,,955841,,155771,,16.296748099317774,,12246902,98.7,389.0251897970204,74.0,50345,,21446,,1.1653125940328217,,2.3475240138021074,93.0,2592215,,1745054,,255776,,14.65719685465321,,19623748,99.5,454.22188273962456,77.0,34076,,0,,1.4566128067025732,,0.0,,1403680,,0,,0,,0.0,,10036727,99.7,429.0299649482773,94.0,14517,,6871,,0.8281232173416999,,2.1127928976859263,89.0,1051840,,236509,,44634,,18.872009099019486,,5854483,98.6,333.9693667997718,74.0,43430,,17886,,0.9941855141470561,,2.4281560997428158,93.0,2621045,,1681657,,258305,,15.360147759025772,,16824816,99.7,385.1482464975735,71.0,64403,,0,,1.746048529212417,,0.0,,2213100,,0,,0,,0.0,,20621548,99.8,559.0768062898197,45.0
25,origin/xxxbrutalkingxxx,origin,663.6254238951466,99.0,1.378234192339986,64.0,106696,98.9,77415,,12960015,99.0,21906,,110136,,3440,,5240095,,586848,,11.199186274294645,,55,,2624,,6662,,9311,,7649,,6870,,271.0,,0.5817095377770993,39.0,70.65835959393299,,643966,,58997,,29679,,82984,,44252,,10112,,37444,,1887,,147382,,60.6,,6946,99.9,4386,,133,,11499,,11154,,500,,0,,11005120,,121720848,,74613750,,21408014,,48723968,,52231040,,16601712,,34047600,,11308200,,390000,,390000,,390000,,390000,,7246415,,37284996,,25354556,,11836067,,100.0,,4298,,6041,,0.36956147893379193,,0.7114716106604867,24.0,697840,,212200,,22542,,10.622997172478794,,10682982,98.4,918.5711092003439,99.7,13086,,22246,,0.31782192645844465,,0.588240582576643,19.0,2470480,,918878,,179633,,19.54916757175599,,24138116,99.6,586.2465633652305,95.5,22913,,0,,0.9468573081532294,,0.0,,1451985,,0,,0,,0.0,,7246415,99.5,299.45101037232945,89.0,8138,,13963,,0.3222842659696646,,0.5828260402492301,19.0,1515100,,445138,,34615,,7.776240177203474,,13643028,99.7,540.2965427111798,97.6,8859,,13587,,0.2795519091195961,,0.6520203135349967,20.0,1901420,,689554,,60872,,8.827735028728714,,32449206,99.9,1023.9572735878826,99.5,50674,,0,,1.0243172767884214,,0.0,,2968295,,0,,0,,0.0,,37284996,99.9,753.6737886842797,61.0
