,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,xbl/gummy28ducks,xbl,429.5217261824187,83.0,4.727022218364867,98.7,217859,99.8,46088,,27017784,99.8,43906,,224280,,6421,,4094965,,820654,,20.040562007245484,,97,,969,,15895,,22505,,56265,,19131,,542.0,,0.9830206387452509,79.0,121.90930503289384,,124707,,11032,,10566,,44460,,1414,,8586,,96592,,4555,,40897,,91.1,,11691,99.9,920,,226,,12841,,12327,,500,,0,,13297355,,95191464,,74613750,,39706096,,32287752,,23210324,,19948438,,12781899,,8293200,,390000,,390000,,390000,,390000,,1174312,,8652591,,8352193,,291697,,100.0,,41163,,10897,,1.03760933679514,,3.7774616867027624,98.8,2380265,,720460,,185840,,25.794631207839437,,14518158,99.0,365.96400393234353,67.0,13304,,4405,,0.9010497798848629,,3.020204313280363,97.3,885905,,412423,,71031,,17.22285129587826,,5592127,96.7,378.7420927869963,56.0,2560,,0,,0.6463014390305478,,0.0,,237695,,0,,0,,0.0,,1174312,96.7,296.4685685432971,89.0,112864,,24310,,0.8920926997375827,,4.642698477992596,99.1,7590995,,1551092,,345434,,22.270374677968814,,56312684,99.9,445.1032596667615,92.0,20900,,5335,,0.954250753355858,,3.917525773195876,98.4,1314120,,645690,,127015,,19.671204447954903,,8951044,99.1,408.6861473838006,77.0,28202,,0,,1.9047683371606106,,0.0,,888375,,0,,0,,0.0,,8652591,99.3,584.3976090774011,48.0
43,psn/ha-y-nboy16,psn,328.9850569652907,55.0,0.7119052112395885,20.0,139574,99.4,196057,,16887948,99.4,38843,,144831,,5256,,10092005,,658892,,6.5288513035813995,,51,,23805,,15641,,19755,,15340,,22367,,502.0,,0.3303229532018422,12.0,39.96787981199324,,3146393,,237907,,115852,,268589,,152158,,20426,,84568,,2739,,129998,,56.7,,11605,99.9,8823,,49,,20616,,20296,,500,,0,,25352315,,139008688,,74613750,,28087214,,77328384,,33829060,,21794396,,45946048,,13894200,,390000,,390000,,390000,,390000,,134789,,13717781,,12336657,,1350333,,100.0,,11420,,17517,,0.35661868032351746,,0.6519381172575213,20.0,1921400,,512310,,52503,,10.248287169877614,,8134313,97.6,254.0147081784967,31.0,63107,,106076,,0.2828755978502046,,0.5949225083902108,19.0,13385490,,3746183,,294930,,7.872813474408484,,75987312,99.9,340.6112841844808,44.0,231,,0,,0.15566037735849056,,0.0,,89095,,0,,0,,0.0,,134789,87.0,90.82816711590297,52.0,21341,,32131,,0.34396002901120154,,0.664187233512807,24.0,3722755,,821928,,79350,,9.654130288784419,,21157988,99.9,341.01036344588607,76.0,30749,,36061,,0.3409547042191052,,0.8526940461994953,33.0,5411100,,4289115,,180890,,4.217420143782575,,26999218,99.9,299.37592726063093,44.0,27241,,0,,1.987378711607208,,0.0,,822475,,0,,0,,0.0,,13717781,99.7,1000.7865324286861,70.0
44,xbl/ls v i ghost i,xbl,576.4034989154255,97.6,4.1978999754934305,98.2,445372,99.9,106094,,51492073,99.9,100219,,463645,,18273,,4483183,,1449045,,32.32179012099216,,59,,2713,,37907,,57933,,74681,,29644,,311.0,,1.6570809877627257,97.2,191.58486655827122,,52039,,22399,,44838,,23183,,31,,9652,,84008,,11469,,64797,,79.9,,11592,99.9,2922,,3,,14517,,13992,,500,,0,,16126170,,154919392,,74613750,,73089992,,44016388,,39070940,,32576190,,22228566,,6967000,,390000,,390000,,320097,,390000,,699,,788709,,752701,,34749,,100.0,,310141,,73976,,1.6472940889028167,,4.192454309505786,99.2,11296395,,3458546,,1088858,,31.483114580520255,,102655992,99.9,545.2507369617523,96.4,5791,,1997,,1.672732524552282,,2.899849774661993,96.8,207735,,143474,,34634,,24.139565356789383,,1987662,90.0,574.1369150779896,94.0,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,699,35.0,699.0,97.6,127647,,28991,,1.6723701966538709,,4.402987133938119,98.9,4579670,,854852,,318277,,37.23182492408043,,49723872,99.9,651.4584878221337,98.9,956,,415,,1.4205052005943537,,2.3036144578313253,91.0,40405,,20125,,4607,,22.891925465838508,,320097,67.0,475.62704309063895,89.0,1808,,0,,56.5,,0.0,,1925,,0,,0,,0.0,,788709,89.0,24647.15625,99.2
45,origin/keeiiner,origin,420.759148069737,81.0,3.881628828214849,97.9,273387,99.9,70431,,29364389,99.9,60252,,285708,,12321,,6019245,,1268069,,21.066911215609267,,46,,4184,,37094,,51450,,43778,,13705,,156.0,,1.5813868739804948,96.6,169.8561355406703,,1917482,,150267,,84615,,161350,,104,,11694,,52186,,5667,,8762,,80.3,,11587,99.9,2835,,11,,14434,,14276,,500,,0,,10372690,,72740000,,74613750,,37848304,,31376206,,3790489,,12109903,,21703936,,8567200,,390000,,390000,,390000,,390000,,813,,20424,,10951,,9172,,100.0,,28555,,6057,,1.559871080520048,,4.7143800561333995,99.4,1098360,,589794,,129970,,22.03650766199724,,5471857,96.1,298.9105757675079,46.0,213391,,56183,,1.5630979065031718,,3.7981417866614455,98.7,8191090,,5192266,,1026697,,19.773582478247455,,61283416,99.9,448.90355850510554,76.0,0,,0,,0.0,,0.0,,100,,0,,0,,0.0,,813,37.0,813.0,98.1,3351,,790,,1.3484909456740444,,4.241772151898735,98.8,149125,,55543,,13219,,23.799578704787283,,812846,85.0,327.1010060362173,72.0,27996,,6285,,1.7994600848438103,,4.454415274463007,98.9,933510,,180157,,97711,,54.236582536343306,,5224199,97.9,335.78859750610616,56.0,30,,0,,3.75,,0.0,,505,,0,,0,,0.0,,20424,30.0,2553.0,87.0
46,origin/aut_zimtstern,origin,594.7938361956211,98.1,2.112520396550069,87.0,154064,99.5,72929,,17680761,99.5,42258,,161874,,7809,,5903246,,813036,,13.772693870457035,,36,,2283,,18714,,26113,,25622,,12459,,119.0,,0.9372486753174067,75.0,107.56094756629497,,2430538,,126769,,48148,,161724,,3942,,11739,,40470,,3373,,68626,,79.0,,11583,99.9,2965,,115,,14667,,14427,,500,,0,,9862770,,97771616,,74613750,,23248968,,38475000,,36736408,,17238484,,31878662,,5690000,,390000,,390000,,390000,,60407,,1239,,668260,,383487,,276971,,100.0,,2160,,1275,,1.0013908205841446,,1.6941176470588235,81.0,129450,,67041,,11169,,16.659954356289436,,970841,80.0,450.08854891052385,87.0,149907,,69120,,0.9378859448806581,,2.1687934027777778,91.0,9590130,,5761317,,790315,,13.717610053395775,,95361056,99.9,596.6218662996215,96.0,0,,0,,0.0,,0.0,,50,,0,,0,,0.0,,1239,44.0,1239.0,99.0,59,,84,,0.2822966507177033,,0.7023809523809523,27.0,12560,,1357,,241,,17.75976418570376,,60407,42.0,289.0287081339713,61.0,1899,,1207,,0.8799814643188137,,1.5733222866611434,75.0,129525,,72878,,10842,,14.876917588298252,,1027232,86.0,476.01112140871174,89.0,609,,0,,35.8235294117647,,0.0,,1055,,0,,0,,0.0,,668260,87.0,39309.41176470588,99.6
47,xbl/i 3azinga i,xbl,526.5330126451263,95.4,3.3367646218599423,96.8,350407,99.9,105014,,40141214,99.9,67717,,362932,,12525,,7302846,,1685542,,23.080618159002668,,70,,3591,,30781,,44513,,63774,,21218,,323.0,,1.4863940816906547,95.6,170.27531676444264,,244259,,25881,,37061,,75493,,3020,,9137,,88965,,8554,,63364,,77.4,,11469,99.9,3252,,99,,14823,,14433,,500,,0,,14144615,,124126472,,74613750,,55060920,,29491598,,40806804,,23471918,,18630882,,8013600,,390000,,390000,,390000,,390000,,5046,,5028483,,4826377,,197191,,100.0,,226343,,68401,,1.5314347961406785,,3.309059809067119,98.1,8867900,,4849358,,1072704,,22.120536367906844,,80208776,99.9,542.6918902826832,96.3,29039,,10196,,1.5227582590456215,,2.8480776775205965,96.6,1144215,,826942,,198500,,24.004101859622562,,10999665,98.6,576.8046670162558,94.0,3,,0,,0.15789473684210525,,0.0,,1190,,0,,0,,0.0,,5046,63.0,265.57894736842104,86.0,33704,,9789,,1.2206729202129587,,3.4430483195423434,97.7,1656695,,268744,,85621,,31.8596880302444,,12275066,99.6,444.57158378906956,92.0,47601,,15186,,1.5196335078534031,,3.1345318056104308,97.0,1879475,,1222363,,292001,,23.888239418241554,,16840324,99.7,537.6172902566722,95.0,14884,,0,,1.5005544913801794,,0.0,,595140,,0,,0,,0.0,,5028483,98.5,506.95463252343984,38.0
48,psn/brunokong,psn,383.9424843120143,72.0,2.9598686364774545,95.5,307335,99.9,103834,,34643822,99.9,63828,,320113,,12775,,7156014,,1525357,,21.315735268265264,,44,,7196,,33403,,47438,,62651,,19734,,264.0,,1.5965122802643061,96.7,179.96416697834852,,1471662,,112844,,53047,,89256,,93,,11242,,60976,,7391,,2772,,74.5,,11459,99.9,3904,,8,,15372,,14946,,500,,0,,11550270,,73910464,,74613750,,45369392,,25725868,,3037703,,12258070,,18638928,,6477400,,390000,,390000,,390000,,390000,,751,,81894,,40597,,40418,,100.0,,41027,,14854,,1.4993056570676802,,2.7620169651272386,96.3,1641840,,980113,,215439,,21.981036880441337,,9358328,98.0,341.99415290162256,60.0,240128,,78265,,1.656352173493178,,3.0681402925956687,97.4,8698485,,5983439,,1247659,,20.851871306785277,,57774656,99.9,398.5173617338281,62.0,1,,0,,0.041666666666666664,,0.0,,1460,,0,,0,,0.0,,751,36.0,31.291666666666668,16.0,23454,,8470,,1.2767555797495918,,2.769067296340024,95.6,1102230,,120955,,46032,,38.057128684221404,,6263893,98.7,340.984921066957,76.0,2643,,1021,,1.505982905982906,,2.5886385896180215,94.0,105305,,68544,,15514,,22.633636788048552,,615148,79.0,350.5116809116809,61.0,117,,0,,7.8,,0.0,,950,,0,,0,,0.0,,81894,57.0,5459.6,94.0
49,psn/les_3leus_8iiiid,psn,427.7615510320839,83.0,1.461508416157756,68.0,276893,99.9,189457,,31353633,99.9,55773,,288157,,11264,,8455302,,1375524,,16.26818296969168,,27,,3819,,27948,,36028,,44112,,10423,,269.0,,0.8426266025982404,68.0,95.41377085698113,,637167,,153540,,81418,,57625,,821,,17956,,90770,,5981,,94408,,63.6,,11415,99.9,6516,,25,,17956,,17682,,500,,0,,19716470,,140565440,,74613750,,40600168,,39603020,,61906464,,20732832,,29763060,,9401000,,390000,,390000,,390000,,390000,,3812,,679077,,200878,,466915,,100.0,,12671,,12251,,0.6817863868711327,,1.0342829156803526,47.0,1115120,,308375,,58630,,19.012565869477097,,6315627,96.7,339.8238902340597,59.0,255433,,169785,,0.8542195468606304,,1.504449745266072,75.0,17941520,,8027204,,1284824,,16.00587203215466,,129858848,99.9,434.27421787475964,72.0,1,,0,,0.1111111111111111,,0.0,,565,,0,,0,,0.0,,3812,59.0,423.55555555555554,94.0,2744,,2769,,0.534684333593141,,0.9909714698447093,46.0,307965,,42781,,8472,,19.80318365629602,,1191613,89.0,232.1927123928293,40.0,5487,,4015,,0.9435941530524505,,1.3666251556662516,66.0,348900,,74206,,19756,,26.62318410910169,,2238300,93.0,384.9183147033534,71.0,442,,0,,11.05,,0.0,,2400,,0,,0,,0.0,,679077,87.0,16976.925,98.6
50,psn/i_ortega_,psn,234.72590716602664,23.0,1.7853003421744893,80.0,180526,99.7,101118,,21482040,99.7,40787,,187750,,7224,,5019850,,918375,,18.29486936860663,,37,,12174,,20716,,27273,,27229,,12523,,541.0,,0.8282566904784845,67.0,98.56000440449809,,418109,,54351,,55953,,112195,,154,,16590,,64642,,3595,,2288,,67.6,,11405,99.9,5452,,11,,16872,,16404,,488,,0,,13077565,,51160624,,71445520,,28610060,,15550172,,7222894,,9760384,,11824087,,10628000,,390000,,390000,,390000,,390000,,9066,,518799,,441343,,75600,,99.87665961871144,,28934,,17045,,0.7192681532304174,,1.6975066001760046,81.0,2413630,,869395,,144053,,16.569338448001197,,7968921,97.5,198.098814229249,16.0,67595,,35094,,0.916542372881356,,1.9261127258220778,87.0,4425045,,2635837,,420730,,15.96191266758908,,19600124,99.5,265.764393220339,22.0,15,,0,,0.08064516129032258,,0.0,,11195,,0,,0,,0.0,,9066,69.0,48.74193548387097,28.0,20535,,14331,,0.5881257876045366,,1.432907682646012,71.0,2094990,,348469,,56945,,16.341482312630394,,6895351,98.9,197.48399014778326,27.0,62983,,33851,,0.9233554705252819,,1.8605949602670526,84.0,4092670,,1153044,,294641,,25.553318000006936,,14788120,99.7,216.79963642227793,19.0,662,,0,,0.992503748125937,,0.0,,40035,,0,,0,,0.0,,518799,84.0,777.8095952023988,62.0
51,psn/mrbombastic304,psn,500.5456471501868,93.0,3.902461716412281,97.9,310394,99.9,79538,,33328026,99.9,51962,,321044,,10648,,7897094,,1494764,,18.92802592953813,,44,,510,,31076,,42446,,44981,,14423,,193.0,,1.1701368076211156,88.0,125.64144264371586,,494871,,63422,,61031,,55421,,113,,14055,,78015,,6116,,90007,,77.1,,11383,99.9,3335,,44,,14763,,14375,,500,,0,,15915820,,132776240,,74613750,,44882144,,41835216,,47884680,,24065252,,30808148,,10213000,,390000,,390000,,390000,,390000,,1280,,539673,,142592,,384915,,100.0,,84852,,23601,,1.0671462528140052,,3.595271386805644,98.6,4770795,,2128448,,407829,,19.1608627506991,,34058704,99.8,428.3413278331845,83.0,211150,,50838,,1.2271953225347119,,4.15338919705732,99.1,10323580,,5458700,,1024933,,18.77613717551798,,93179184,99.9,541.5536763552037,91.0,0,,0,,0.0,,0.0,,300,,0,,0,,0.0,,1280,44.0,256.0,85.0,10486,,2682,,1.111629386197392,,3.9097688292319166,98.4,566010,,178230,,40543,,22.747573360264823,,4525626,97.9,479.7652920597901,95.4,3779,,1799,,0.9049329501915708,,2.1006114508060034,89.0,250585,,130070,,21010,,16.15284077804259,,1382806,90.0,331.1317049808429,54.0,317,,0,,4.226666666666667,,0.0,,4550,,0,,0,,0.0,,539673,85.0,7195.64,95.8
52,xbl/madarada90,xbl,494.56583811817,92.0,3.1488237558170726,96.3,269977,99.9,85739,,33954887,99.9,60920,,280342,,10360,,13836856,,1353196,,9.779649365433881,,101,,5701,,22895,,30810,,36647,,35619,,643.0,,1.0001000185219484,80.0,125.78213372846824,,889369,,37180,,15393,,403810,,19379,,8422,,47603,,4113,,100879,,93.8,,11339,99.9,734,,13,,12132,,11692,,500,,0,,16197035,,133508048,,74613750,,50323792,,43761268,,41294904,,21354356,,23116844,,9694800,,390000,,390000,,390000,,390000,,12256828,,12659101,,11295837,,1325738,,100.0,,38130,,16005,,0.9671037613817942,,2.382380506091846,93.0,2365670,,1141147,,176407,,15.458744578919282,,17707216,99.3,449.11395744033274,86.0,48948,,20993,,0.9066795095024636,,2.331634354308579,93.0,3239205,,2108000,,283516,,13.449525616698294,,26703228,99.7,494.63246026747674,85.0,33322,,0,,0.9859163264098467,,0.0,,2027885,,0,,0,,0.0,,12256828,99.8,362.6495058879224,92.0,9230,,4022,,0.4443267703268666,,2.2948781700646443,92.0,1246390,,313386,,32774,,10.458029395059128,,11561287,99.6,556.5535550955567,97.9,116961,,35804,,1.1342882634753768,,3.2667020444643056,97.4,6186865,,5157711,,642584,,12.458705034074224,,56905296,99.9,551.867796807417,95.7,28292,,0,,1.5009018567639256,,0.0,,1131020,,0,,0,,0.0,,12659101,99.7,671.5703448275862,56.0
53,origin/xxmysterio,origin,630.6203456262249,98.7,6.2467801946193475,99.2,261915,99.9,41928,,29944049,99.9,46776,,271715,,9800,,5600846,,1198744,,21.402909489030762,,122,,1850,,21353,,34756,,49403,,21759,,444.0,,1.5554070906823445,96.4,177.8255775283568,,365823,,33648,,33692,,144889,,5330,,7767,,59447,,6027,,67050,,83.5,,11239,99.9,2162,,65,,13466,,13376,,500,,0,,10103400,,106190160,,74613822,,43023580,,28008442,,35958196,,20531166,,20065432,,5730600,,390000,,389700,,390000,,390000,,2110767,,12533999,,11934615,,585011,,100.0,,34317,,7184,,1.4523255321850268,,4.776865256124721,99.5,1417745,,570280,,154664,,27.120712632391108,,13789324,98.9,583.5762833805917,97.9,63606,,11802,,1.5842092154420921,,5.389425521098119,99.5,2409015,,1369875,,312629,,22.82171730997354,,27182720,99.7,677.0291407222915,98.4,6102,,0,,0.8763464024127531,,0.0,,417780,,0,,0,,0.0,,2110767,98.0,303.1404566996984,89.0,27525,,4890,,1.2773807313903842,,5.628834355828221,99.4,1292930,,246711,,72810,,29.512263336454392,,11927745,99.6,553.5430202338964,97.8,101382,,15473,,1.6697465289787046,,6.552187681768242,99.6,3643070,,2321610,,542172,,23.35327639009136,,40254260,99.9,662.9817019944991,98.4,30344,,0,,1.9728236135491841,,0.0,,922860,,0,,0,,0.0,,12533999,99.6,814.9014368376569,64.0
54,psn/rbgq_yazan,psn,264.18757732417924,32.0,2.6848683117580157,94.0,210099,99.8,78253,,27174526,99.8,50091,,221489,,11390,,6611383,,1188666,,17.979082440088558,,46,,4906,,24412,,34523,,40697,,17764,,299.0,,0.6931512634152296,53.0,89.6532445638009,,288862,,49526,,53905,,57150,,852,,15373,,53726,,4950,,10067,,70.2,,11222,99.9,4712,,42,,16010,,15658,,500,,0,,18186435,,80077104,,74614752,,39296064,,15686280,,25566398,,17868928,,12695736,,9720600,,390000,,390000,,390000,,390000,,13393,,1188524,,1048401,,136090,,100.0,,64153,,24066,,0.6358140318536358,,2.6657109615224797,95.8,6053960,,1785030,,355892,,19.937592085287083,,23063118,99.6,228.5762792495466,23.0,84109,,31883,,0.8046706082697128,,2.6380516262585076,95.7,6271590,,2838219,,459259,,16.18123900939286,,29297380,99.7,280.2879666303121,26.0,22,,0,,0.08494208494208494,,0.0,,15575,,0,,0,,0.0,,13393,72.0,51.71042471042471,30.0,14688,,5932,,0.4362729081890278,,2.476062036412677,93.0,2020070,,376118,,76264,,20.276615317533327,,7375374,99.0,219.06834585796182,35.0,45647,,15445,,0.7304104328346268,,2.9554548397539655,96.3,3749740,,1551288,,292139,,18.83202861106384,,15056341,99.7,240.92072965837266,25.0,1975,,0,,1.5699523052464228,,0.0,,75500,,0,,0,,0.0,,1188524,92.0,944.7726550079491,68.0
55,origin/dy-lixiaobu,origin,491.178632509734,92.0,5.810184128038528,99.1,279894,99.9,48173,,32846382,99.9,64891,,290494,,10600,,7245584,,1143532,,15.782468328294863,,138,,987,,20523,,35312,,60410,,39181,,728.0,,1.6975000909719442,97.4,199.20661547978602,,82498,,15171,,26968,,77767,,1794,,9470,,53678,,7571,,15137,,82.6,,11219,99.9,2227,,136,,13609,,13501,,500,,0,,9893190,,80988480,,74613750,,49512332,,17694622,,14328170,,30086530,,8621814,,5509000,,390000,,390000,,390000,,390000,,8254525,,9424195,,8777676,,624450,,100.0,,108446,,22181,,1.7672864755634503,,4.8891393535007435,99.5,3681790,,2124668,,464016,,21.839459153147693,,29027524,99.8,473.04603751446314,90.0,30599,,6638,,1.6707070707070708,,4.609671587827659,99.3,1098910,,920620,,154734,,16.807586191914144,,9535549,98.3,520.641496041496,89.0,30936,,0,,1.8923415708343527,,0.0,,980890,,0,,0,,0.0,,8254525,99.6,504.9256789821385,96.0,39569,,7785,,1.3579395312124645,,5.082723185613359,99.3,1748345,,333878,,88163,,26.405752999598658,,13645056,99.7,468.2746834139813,94.0,42032,,7459,,1.6340240251914628,,5.635071725432364,99.4,1543410,,1791245,,251478,,14.039285524872366,,12566597,99.6,488.53543521362207,90.0,30642,,0,,2.1891833964420946,,0.0,,839845,,0,,0,,0.0,,9424195,99.4,673.3010645138244,56.0
56,origin/beguinho705,origin,505.48811341649633,93.0,4.151176437184122,98.2,438605,99.9,105658,,48125170,99.9,70629,,453943,,15338,,8034153,,1978100,,24.621139278776493,,76,,12161,,39873,,61051,,74694,,25595,,235.0,,2.139755779860376,98.8,234.7809775635553,,663254,,59736,,45942,,103064,,904,,9664,,78775,,9918,,19715,,74.1,,11192,99.9,3871,,31,,15098,,14839,,500,,0,,12298740,,103614448,,74613750,,63308252,,23592194,,17442274,,17081116,,15999417,,9566200,,390000,,390000,,390000,,390000,,2118,,91934,,47295,,43603,,100.0,,163453,,41053,,2.0398986621405752,,3.98151170438214,99.0,4807705,,2946291,,733961,,24.91135464894676,,37840616,99.9,472.25209664536743,90.0,166545,,36630,,2.4014448033221827,,4.546683046683047,99.3,4161130,,3319723,,789536,,23.783189139575803,,41753052,99.9,602.0453916253316,96.3,0,,0,,0.0,,0.0,,270,,0,,0,,0.0,,2118,51.0,529.5,96.3,35303,,9534,,1.7633866133866134,,3.7028529473463396,98.2,1201230,,224920,,74761,,33.23892939711898,,8886107,99.3,443.8614885114885,92.0,73216,,17710,,2.0652149385084058,,4.13416149068323,98.7,2127130,,1538994,,379354,,24.649478815381993,,15762084,99.7,444.6035202527361,84.0,105,,0,,5.0,,0.0,,1275,,0,,0,,0.0,,91934,59.0,4377.809523809524,92.0
57,origin/convio,origin,354.3738457233467,63.0,1.1049572763241016,47.0,166169,99.6,150385,,20266940,99.6,42685,,174082,,7913,,7699274,,960967,,12.481267714332546,,29,,717,,20075,,26163,,25188,,13717,,301.0,,0.6458080713863756,47.0,78.76651742685695,,2841510,,155465,,53948,,185183,,7360,,13762,,80144,,2853,,45310,,59.1,,11192,99.9,7691,,55,,18961,,18639,,500,,0,,15438270,,91181808,,74613750,,26702002,,39297056,,26024580,,14476186,,27993248,,11778600,,390000,,390000,,390000,,390000,,12882,,2335293,,1470501,,841887,,100.0,,2132,,2396,,0.5381120646138314,,0.8898163606010017,36.0,237750,,91725,,13651,,14.882529299536658,,873981,78.0,220.59086320040385,21.0,159196,,141457,,0.6589238410596027,,1.1254020656453905,57.0,14496040,,7330853,,922416,,12.582655797354006,,87023568,99.9,360.19688741721853,50.0,4,,0,,0.06896551724137931,,0.0,,3495,,0,,0,,0.0,,12882,72.0,222.10344827586206,82.0,1774,,1939,,0.4775235531628533,,0.9149045899948427,41.0,222905,,27727,,6072,,21.89923179572258,,629513,82.0,169.45168236877524,18.0,2587,,3055,,0.3401709401709402,,0.8468085106382979,33.0,456350,,214028,,16338,,7.633580652998672,,1922279,92.0,252.76515450361603,29.0,2564,,0,,7.082872928176796,,0.0,,21730,,0,,0,,0.0,,2335293,96.1,6451.085635359116,95.2
